,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0959911148027991,0,0,0.110885542058608,0,0,0,0.433980979732631,0,0,0,0,0,0,0.203729774376382,0,-6.93889390390723e-18,0,0,0,0,0,0.0236375418755859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694118742523934,0,0.00150959265342504,0,0,0,0,0,0,0,-0.102465826961336,0
X002142.CH.EQUITY,0,0,0.0662113225518284,0,0,0.208901507895841,0,0,0.224422037871656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112813849225128,0,-0.0225396637513077,0,0,0,0,0,0,0,0.0266656181793748,0,0,0,0,0,0,0,0,0,0,0.0331903845161919
X600000.CH.EQUITY,0,0,0,0,0.732696213217073,0.165040510904165,0,0,0,0,0,0,0,0.0680490340732236,0,0,0,0,-0.074385772260624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469275276554369,0,0,0,0.116615181167308,0.0821129257530844,0,0,0,0,0.063757367929185,0,-0.169766046797226,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0984015714914273,0,0,0,0,0,0,0,0.159803180144216,0,0.0721467476704471,0.0657860638589043,0,0.0454428947382751,0.0585692375753758,0,0,0.310984010546876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811474165091449,0,0,0,0,0.0926110691240378,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.195052696435023,0,0,0,0,0,0,0.00422537040011101,0,0,0,0.0854361077592964,0,0,0.339374719646219,0.18069007334006,-0.0853094299416743,0,0.164619906617464,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.16150753936221,0,0,0,0,0,0,0,0,0,-0.0275997327764881,0.0380112460884698,0,0,0,0,0.079150729586855,0
X600036.CH.EQUITY,0.155579533875731,0.195938441075944,0,0,0,0,0,0.103126782497524,0,0,0,0,0,0,0,0,0,0.0566452063384521,0,0,0,0.357634745369234,0,-0.0873060056811777,0,0,0.0800917288089032,0,0,0.184168907012444,0,0,0,0,0,0,0,0.351425419902719,0,0,0,0,0,0,0.112707707497684,-0.0118369066654436,0,-0.357290611381126,0,0,0,0.116621289434822
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455304378511346,0,0,0,0,0,0,0.0536589827843036,0,0,0,0,0,0,0,0,0,0,0,0.0331964289684875,0.00638152464467109,0,0,0.132986841277797,0,0.0907726225253754,0,0,0,0.210630796392763,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.117992094830923,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.123351200429211,0,0,0,0,0,0,0,0.172313108025932,0,0,0,0.261170560589979,0,0,0,0,0,0,0.288025940478994,0,0,0.0748713072371128,-0.298502019941028,0,0,0,0,0,0,0,0,0,0,0,0.0291166414325064,0,0,0,0,0.247639594992225,0,0,0,0,0.038663140247796,0.12019708064216
X601009.CH.EQUITY,0,0.236215835033626,0,0,0,0,0.493428174544466,0,0,0.249035826925054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351419361623352,0,0,0,0,0,0,0,0,-0.0505580186495414,0,-0.0953097426154114,0,0,0,0,0,0,0,0,0,-0.0194676951253021,0,0,0,-0.121017736711619
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0.106644573815082,0,0.142311455895842,0,0,0,0,0,0.0678486164145374,0.0673820190975967,0.281479485520266,0,0,0,0.012652808561613,0,0,0,0,0,0,-0.0429400919750103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137418598386819,0
