,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.0637164866136364,0,0,0,0.756282968001669,0,0,0,0,0,0,0,0,0.0249361650936896,0,0,0,0,0,0.0518399546260151,0,0,0,0,0,0.0264217599352214,0,0,0,0,0,0,0,0,0,0.0699513297202252,0,0.176734900635019,0,0,0,0,0,0,0,-0.0725975168402714,0
X002142.CH.EQUITY,-0.14637832735243,0,0.0145441453893165,0.161674536595117,1.73472347597681e-18,0.224779191904251,0,0,0.206654938295628,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222124586456947,0,0,0,0,0,0,0.00334600177786723,-0.141011747097228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112308317631945,0,0.0817242442708634
X600000.CH.EQUITY,0,0.0397982076432003,0,0,0.57024355159656,0.209053724376251,0,0,0,0,0,0,0,0.0685764378083439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110079125427766,0,0,0,0.145827577187428,0,0.0624074079771005,0,0,0,0.0453381497124756,0,-0.0500456457511823,0,0,0,0,-8.67361737988404e-19
X600015.CH.EQUITY,0,0,0.100389751683067,0,0,0,0,0,0,0,0.137975829296326,0,0.0739677719833311,0.045523119706917,0,0.00891127022352844,0.0704203595083542,0,0,0.298419316377682,0,0,0.0537911428803083,0,0,0,0,0,0,0,0,0,0,0.0253566527766267,0,0.0892480003291326,0,0,0,0.0468710156606234,0.023369217922249,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.114848003859952,0,0,0,0,0.0438243168023935,0,0.0852213813041172,0,0.173574391848459,0,0,0,0.351901062352167,0,0,0.135750034272762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16468682491999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150943225296305,0.0326529600010019,0
X600036.CH.EQUITY,0.234557115572112,0.191630035379719,0.241252261982623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402228747901167,0,0,0,0.152726183997398,0,-0.192074351038194,0,0,0,0,0,0.12454772812456,0,0,0,0,0,0,0,0.374708488809187,0,0,0,0,0,0,0.055591386835783,-0.0547415894440224,0,-0.185391093386721,0,0.00902905092866072,0,0.0931263372710117
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.356133930962974,0,0,0,0,0,0,0,0,0,0,0,0,0.197964798475737,0,0,0,0,0.11487494545317,0,0,0,0,0,0,0.0957459303954584,0,0.284734191981722,0,0.0317460962700553,0,0.10922973460609,0,0,0,0,0,0,0,-0.0861775947961338,0,0.0400180347347214,0,0.079990849898871
X600926.CH.EQUITY,0,0,0,0,0,0.117627710977291,0,0,0,0,0,0,0,0.217622182712818,0,0,0,0.216652624964339,0,0,0,-0.0543634129945837,0,0,0.283136685231366,0,0,0,-0.285660457504154,0,0,0,0,0,0,0,0,0,0,0,0.111679324792551,0,0,0,0,0.191138937384583,0,0,0,0,0.0420221924232992,0.115093899114499
X601009.CH.EQUITY,0,0.125305057485339,0,0,0,0,0.455740148779906,0,0,0.384117695484683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00418766715868591,-0.164605720497656,0,0.196189123678009,0,0,0,0,0,-0.164076238494375,0,0,0,0,0,0,0,0,0,0.0882111816081986,0,0,0,0,0,-0.0319614188346066
X601166.CH.EQUITY,0,0,0,0,0,0.0189408483573129,0,0,0.126962631473726,0,0.155767586946209,0.00693155779259602,0,0,0,0,0.0568541278995697,0.0446159805815593,0.280884993241756,0,0,0,0,0,0,0.015060589747311,0,0,0,-0.0592714020285934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147333956025146,0
