,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.186326491229577,0,0.260360917133697,0,0,0,1.73472347597681e-18,0,0,-0.166628123291687,0,0,0,0,0,0,0,0,0,0,0,0,0.0403267722434284,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0036768536468413,0,0.162209684617922,0,0.101728986198128,0.00105758425898474,0,0,0,0,0.087554731704055,0
X002142.CH.EQUITY,0.0319992816245661,0,0,0,0,0.219058153496269,0,0.174994959529584,0,0,0,0.0456677943845947,0,0,0.137529982443484,0,0,0,0,0,0,0.141673732852086,0,0,0,0,0.0520067030521232,0,0,0,0.129784710229493,0,0,0,0,0,-0.025487011039784,0,0,0,0,0.105104011266937,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0901691244912144,0,0,0,0,0,0,0,0,0,0,0.798741826808473,0,0,0,0,-0.137651700541964,0,0,-0.00517837862298798,0,0,0,0,0,-0.0653027431424713,0,0,0,0,0.087967493605989,0,-0.206285754433091,0,0,0.0838263084472914,0,0,0.0942795478221426,0.00352977754976591,0.0497226177839794,0,0,-0.0379397517553397,-0.137718671311372,0,0
X600015.CH.EQUITY,0,0,0,0,0.216370432170786,0,0,0,0.0355456938569882,0,0,0,0,0.0581327561536807,0,0,0,0,0,0,0.0056889391468446,0.0874235687957994,0,0.384013136831158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997832872518286,0,0,0,0,0,0,0,0,0,0.135710968020543,0.0202632452019772
X600016.CH.EQUITY,0,0,0,0.131307358864939,0,0,0,0,0,1.38777878078145e-17,0.122925741116061,0.194680052455095,0.00279894629671122,0,0.171009557018146,0.053179242958304,0,0,0,0,0.0233656833035037,0,0,0.292740960374429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135308884844512,0,0,0,0,0,0,-0.086778746045046,0,0,0,0
X600036.CH.EQUITY,0.223586935976606,0,0,0,0,0,0,0,0.442962649327687,0,0,0,0,0.00599580553770138,0,0,0,0,0,0.00265845776595635,0,0,0.0361510034973141,0,-0.0322208873571324,0,0,0,0,-0.104158342328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997183441556,0,0,0,0,-0.02028403501103,0,0,0
X600919.CH.EQUITY,0.445550300266105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901790847343756,0,0,0,0,-0.0389260703451846,0,0,0,0,0.194828943641066,0,0,0,0,0.442217839946504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126503244717282
X600926.CH.EQUITY,0,0.552563453096441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231074179402434,0,0,0,0,0,0,-0.0283370690522777,0,-0.0103705400833071,0,0,0,0,0,0,0,0,0,0,0,0.0218769944106232,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0632024698064486,0,0.0275675333788633,0,0.00740583017883629,0,0,0,0.321056629429549,0,0,0,0,0,-0.0583584845547224,0,0.0938687307592108,0,0,0.0238846266359739,0,0,0,0,0,-3.46944695195361e-18,0.022481463242104,0,0,0,0.0526189246272528,0,0.184332086867964,0.0213324212913495,0,0,0,0,0.0348829732745792,0.225797468705515,0,0,0,0,0,0,0.0340115611508055,0,0,0,0
X601166.CH.EQUITY,0,0,0.0292717452559536,0,0.125036077299622,0.209314769062875,0,0,0,0,0,0.13089619171086,0,0,0,0,0,0,0,0,0,0.0325889617601216,0,0,0,0.0848864560099132,0.0071745706702725,0,0,0,0,0,0,0,0.0710001445906252,0,0,0,0,0,0.180646071293433,0,0.0475933065075941,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.476617429446274,0.206802327174756,0,0.00902366675748791,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.122861013608438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260358723947958,0,0.00551239995107156,0,0,0,0.0843430393121964,0
X601229.CH.EQUITY,0,0,0.0970794556226931,0,0.240169566545481,0,0,0,0,0,0.425340003783931,0,0,0,0.0463570658308062,0.190974171900003,0,0.000807195496412124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124693701349706,0,0,0,0.0534551550188927,0
