,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.4079390216296,0,0.0762616998854243,0,0,0,0.116022127625237,0,0,0,0,0,0.0401960387610283,0,0,0,0,0,0.113057391748944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151232273152634,0,0,0.118154948938264,0,0,0,0,0,0,0.0434862768436574
X002142.CH.EQUITY,0.252913689483823,0,0,0,0,0.0396427641723317,0,0,0.102595565787913,0.13521540792537,0,0,0,0,0,0,0,0,0,0,0,0.29220404168574,0,0,0,0,0,0,0,0.327986912382457,0,0,-0.211145876937198,0,0,-0.0631698106714429,-0.0577870029236879,0,0,0,0,2.77555756156289e-17,0.0207995409566244,0,0,0,0,0,0,0.00825747282897251,0.277595797968832,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.154301754834397,0,0.138713810369145,0,0.0572810806158096,0,0,0,0.0211855927991875,0,0,0,0.0696299669401785,0,0,0,0.181996251121114,0,0,0,0,0,0,0,0,0,0,0.0341712177832327,0.313236886585616,0,0,0,0,0,0,0.0468327017730345,0,0,0,0,0,0,0.0703681760950589,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552398465280863,0,1.73472347597681e-18,0,0,0,0,0.012565821938766,0,0.0534068661456032,0,0.204547589991598,0.266799603989397,0,0,0.150572909880289,0.105205177359222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492740809592322,0.0111407499245984,0,0,0,0,0,0.125290147540678,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240908057285651,0,0,0.184957858553635,0,0.12467041515969,0,0,0.312174491621871,0.260895757792413,0,0,-0.366078392961141,0,0,-0.140995609497997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729365368178645,0,0,-0.092102734762881,0,0,0,0.275994524855491,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.159260649377786,0,0,0.0942213643562349,0,0,0,0,0,0,0,0,0.0645701944509142,0,0,0,0,0,0,0,0,0,0,0.258571934819906,0,0,0,0,0,0,0,0,0,0.314053625084078,0.299502802659135,0,0,0.0617038337880586,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0250836092604778,0,0.398148136655855,0,0,0,0.0983195678270931,0.128115831771988,0,0,0,0,0,0,0,0,0,0,0.0315508746021071,0,0.337615153906929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114315784137961,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.291719875645599,0,0.319652099670175,0,0,0.135109223086398,0,0,0,-2.77555756156289e-17,0.170082404299512,0.00348049258332895,0,0,0,0,0.00394285908313153,0,0,0,0.111966313544506,-0.186200731159853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0909940132487463,0,0.22420889991645,0,0.108021120765419,0.129086523062394,0,0
X601166.CH.EQUITY,0.285913726578064,0,0.111309733647759,0,0,0,0,0,0.442672412317734,0,0,0,0,0,0,0,0,0.0680515436871468,0,0,0,0,0,0,-0.0345427868833828,0,0,-0.14575572729644,0,0,-0.130577321444363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126464595610476,-0.0531638382378828,0.087855001340345
X601169.CH.EQUITY,0,0.0489988842428004,0.0724794686354728,0,0.0656424783104256,0,0,0,0,0,0,0.205541300467165,0,0.0135459615996323,0,0,0,0,0,0,0.221896988199231,0,0,0.234446336824293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0483771905191903,0,0.408518122039364,0,0,0,0,0,0,0,0.06493632904618,0,0,0,0,0.0750951774925689,0,-0.124683393901702,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082913998101489,0,0,0,0,0,0,0,0,0.141857902707866,0,0.262647981389509,0,0,0,0,0,0,0.160061467579651,0,0
X601288.CH.EQUITY,0,0,0.0604138503093025,0,0,0,0.00748923429994083,0.0053855321721355,0,0,0,0,0,0,0.479382933152546,0,0,1.73472347597681e-18,0.0274664025158107,0,0,2.16840434497101e-19,0,0,0,0,0,0.0356497048331523,0,0,0,0,0,0,0.144632968823056,0,0,0,0,0,0,0,0,0,0.0740379239883454,0,0.128397382363137,0,0,0,0,0.0684075545303707
X601328.CH.EQUITY,0,0,0,0.157609828903738,0,0,0,0,0,0,0.0740033665447958,0,0,0,0,0,0.369573995417642,0,0,0,0.0737481354251072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0518807491390711,0,0,-0.0216102089121459,0
X601398.CH.EQUITY,0,0.0253882285323866,0,0,0,0,0,0,0,0,0,0,0.371735868281254,0,0,0,0,0,0.185173679676364,0.207264539029557,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.135596025935718,-0.0559677436252995,0,0,0,0.0627546662031381,0,0,8.67361737988404e-19,0,0,0,0,0.0357160996914527,0,0,0.00569757289747288,0,0
X601577.CH.EQUITY,0,0,0.0249519474448761,0,0.0228921640973685,4.33680868994202e-19,0,0,0,0,0,0.188180202991878,0,0,0,0,0.129346235831366,0,0,0,0,0.285195292033483,0.0865709044095083,0.266556557131921,0,0,0,0,0.0173787533743129,0,0,0,0,0,0,0,0,0,0,0,0.0662394822388789,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.145141088977283,0,0,0.165579624053103,0.134526365605985,0,0,0,0,0,0,0,0,0,0,0,0,-0.174722683450386,0,0.417863183359867,0,0,0.221803937508652,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0150136044594353,0,0,0,0.206641372430302,0,0,0,0,-0.0543715230200368,0,0,0
X601838.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0.351887118655275,0.282772190009688,0,0.0221293627781289,0,0,0,0.0417099219039011,0,0,0,0,0,0,0,0,0,0,0,-0.0730310423432003,-0.163265014977103,0,0,-0.145654795624709,0,0,0,0,0.00939302690756741,0,0,0,0,0,0,0,0,0.0741088338270922,0,0,0,0,0.218514545811409,-0.0928288369439167,0,0
X601939.CH.EQUITY,0,0,0,0,0.240156079398752,-6.93889390390723e-18,0.152796198977289,0,0,0.0523135526548944,0,0,0,0.0535226867580707,0,1.0842021724855e-19,0.115038348776436,0,0,0.154820647057932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.0418921088660297,0,0,0.381570554610711,0,0,0.561667124812411,0,0,0,0,0,0,0,0,0,-0.030450585075701,0,0.0315926935128864,0,0.0702693792113162,0,0,0,0,0.128566296094987,0,0,-0.0258384964313622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994882346090496
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0429782392754402,0,2.16840434497101e-19,0,0,0.313240891723261,0,0,0,0,0,0,0,0,0,0,0,-0.0680205934768485,0,0,0,0,0,0,0,0,0,0.383852883361207,0,0,0,0,-0.533557086087936,0.2081513962106,0,0,0.0345997885115846,0,0,0,0.274368176479624,0.129651708488245,-0.0678920883254372,0
X601658.CH.Equity,0,0.203501723776789,0,0,0.0682209349912283,0.233029484543127,0,0,0.0815382278658395,0,0,0,0.100698131378475,0,0,0,0,0,0,0.105726683567714,0,0,0,0,0,0.00470811109096516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285910497644699,0,0.0489904238356005,0,0,0,0,0,0,0,0,0,0
