,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0756229704249487,0,0.0122990373558772,0,0.454188913568868,0,0,0,0.0529805812759836,0.0121258177971066,0.107284245339936,0,0,0,0,0.0431130297486332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367103256092371,0,0,0.0893759812135096,0,0,0,0,0,0.020717515291364,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0404310373751305,0,0.0143206037827319,0,0,0,0,0,0,0.47789047053068,0,0.195337244045141,0,0.033519827288351,0,0,0.127739729439971,0.11356163552704,0,0,0,0,0,0,0,0,-0.151606423910269,0,0,0.0194233510768198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146979857563622,0
X600000.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0801263275731167,0,0.231065732995241,0,0.0269983566129506,0.131633349605019,0,0.0103896244169114,0.25293036139923,0,0.0679659769745357,0,0.10412698464552,0,0,0,0,0,-0.0278325228141306,0,0,0,0,0,0,0,0,0.253627865944592,0,0,0,0,0,0,0,0,0,0.110017562979632,0,0,0.00261005765311551,0,0
X600015.CH.EQUITY,0,0.0704718322479749,0.0808828528543879,0,0,0,0,0.0788243858037666,0,0,0,0.393760679899705,0,0,0,0,0,0,0,0,0,0,0,0.195402884806587,0,0,0,0.00396462307674125,0,0,0,0,-0.189568838395355,0,0.048122721120718,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.110128694232482,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.389116077601433,0.0225731205423386,0,0,0,0,0.152647244135439,0,0.0595636511417517,0,0,0,0,0,0.40355170602827,0,0,-0.130428618468607,0,0,0,0,0,0,0,0,0,0.101556433328205,0,0.00866835397917964,0,0.185754274673756,0,0,0.198945836278722,0,0,0,0,0.0650560928064648,0,0.198665463237318,0,0
X600036.CH.EQUITY,0.484265054125341,0.10617948478534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170252508729353,0.20431673739671,0,0,0,0.0277325541045051,0,0,0.0644853449215385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14371651636048,0,0
X600919.CH.EQUITY,-0.0719424790946587,0,0,0,0,0,0,0.422324609651349,0,0,0,0,0,0,0,0,-0.0529304158443904,0.212883315393665,0,0,0.137548157539768,0,0,0,0,0,0,0,0.0316872730791113,0,0,0,0.0362222953431038,0,0,0.175180901235516,0,0,0,0,0,0,0,-0.131575106263213,0.0970102173937289,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.25106967486047,0,0,0,0,0.466972907706138,0,0.0284881984306199,0,0,0,0,0.0914923969616712,0.108358309120318,0,0,0,0,0,0,0.0310393711829374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538502656440403,0,0,-0.047099454841791,0,0.0750541461837562
X601009.CH.EQUITY,0,0,0,0,-0.319648463925043,0,0,0.167995888981733,0,0,0,0,0,0,0,0,0,0,0.0728350352589815,0.0848632166165758,0,0,0,0.287481528359301,0,0,0,0.00829550588113413,0,0,0,0.203758253500055,0,0,0,0,0,0,0,0,0.26942080235396,0,0,0,0,0,0,-0.0823793986420255,0,0,-0.354626096958904,0
X601166.CH.EQUITY,0.444073201233252,0,0.0928305511289358,0,0.0596019977645623,0,0,0,0,0,0,0,0,0.154954758605339,0,0,0,0,0,0,0,0,0,-0.134532565958142,0,0,0,0,0,0,0.225102992492502,0,0,0,0,0.147564465809093,0,0,0,0,0,0,0,0.0864039522676292,0.134956166606311,0,0,-1.73472347597681e-18,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.293287716888511,0.0848240766573942,0,0.222621013134613,0,0,0.0260582458802616,0,0,0,0,0,0,0,0,0,0.0409407306795248,0,0,0,0.269229680993438,0,0.0931727182015552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563462438256283,0,0
