,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.132464595284381,0.0836214364889539,0,0,0.481936200633296,0,0,0,0,0,0.306043665773233,0,-0.127486740102851,0,0,0,0,0,0,0,0,0,0,0.0779549569313595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00727187523621132,0.0163829483830138
X002142.CH.EQUITY,0,0,0.181036338502588,0,0,0,0,0,0.0542045783169878,0,0,0,0,0,0.334746215122546,0,0,0,0,0,0,0,0,0,0,0,0,0.130711015203061,0,0.428184897333232,0,0,-0.243000270285094,0,0,0,0,0,0,0,0,0,0,0,0.0240594161607085,0,0,0,0,0.0673652057228524,0.0211031604138427,-0.199314726726321
X600000.CH.EQUITY,0.0301275960581119,0.159273139346435,0,0,0,0.170873372260378,0.00698294662459008,0,0.0889573006028621,0,0,0,0,0,0,0,0,0,0,0,0,0.244319781609821,0.0777885799374352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512802233807807,0,0.156195586031599,0,0,0,0,0.0202457106106306,0,0
X600015.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0.0420280486199012,0,0,0,0,0,0,0,0,0.325700086905231,0,-0.0283839269195131,0,0,0,0.252842793648004,0,0.00848847159745339,0,0.0679861337955425,0,0.0608553831560192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189948876626242,0,0,0,0,0,0,0,0.0202480702039653,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.287611118631895,0,0,0,0.0895215952409594,0,0,0,0,0.0702494578968147,0,0,0,0,0,0,0,0.113128869636679,0,0,0,0,0,0,-0.0495943867639492,0,0,0,0,0,0,0,-0.0956783897545872,0,0,0,0.185922973985771,0,0,0,0,0,0,0,-0.144770919524562,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.69883021435322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118505379723446,0.0444208055361334,0.0199220880853736,0,0,0.0168244501704401,0,0,4.33680868994202e-19,0,0,0.252185768618581,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.244008674298698,0,0,0,0,0,0,0.117259734647512,0,0,0,0,0,0.504684823243662,0,0.0616675893065955,0,0,0,0,0.0253091055454167,0,0,0,0,0,0,0,0,0.045334686774751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208326092678247,0,0.0883812452090204
X600926.CH.EQUITY,0.112067652578771,0.19339861707854,0.134419972862127,0,0,0,0.24382549609759,0,0.0154795592712824,0,0,0,0,0,0,0,0,0.0793571454267256,0,0,0.0403361825264675,0,0.0140128820348429,0,0,-0.293722040273802,0,0,0,0,0,-0.0581616914561378,0,0,0.141100423874569,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0530893388178239,0.242568364043757
X601009.CH.EQUITY,0,0,0.340911864619401,0,0,-0.320757302518133,0,0.206524501563257,0,0,0,0,0,0,0,0.0944220507604391,0,0,0,0,0,0,0,0.207601501366822,0,0,-0.0836605541213243,0,0,0,0,0,-0.0100843193448318,-0.127050482813721,0,0,0,0,0,0,0,-0.116673791798334,0,-0.135126172283243,-0.452744447259824,0,0.542690734918969,0,0,0.629140260641985,0,0.118757957840456
X601166.CH.EQUITY,0.447533398994241,0,0,0,0,0,0,0,0.203836164708453,0,0,0,0,0,0,0,0,0,0,0.037988292616921,0,0,0.0776491475396818,0,-0.0477026645316454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0414457924195632,0.429924917563796,0,0.0549890086661576
X601169.CH.EQUITY,0,0.0284237690876347,0,0,0,0.0095348168119562,0,0,0,0,0,0,0.0871578504432851,0,0,0,0,0.032649737408765,0,0.639085908059866,0.186280173470527,0.126582656265086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131779304077916,0,0,0,0,0.031259909879675,0,0,0,0,0,0,0,0,0.110786746577929,0
