,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0.0397802802294649,0,0.448531907536319,0,0.171923424144947,0,0,0,0,0.00627202276388539,0,0,0,0,0,0,0,0,0,0,0.0944424325511523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133855137048883,0,0,0.0786190417211195,0,0,0,0,0,0,0.0300365450257086
X002142.CH.EQUITY,0.237518077570784,0,0,0,0,0.0163937533647892,0,0,0.0769735141719937,0.20479433668319,0,0,0,0,0,0,0,0,0,0,0,0.281770611377363,0,0,0,0,0,0,0,0.330041412711942,0,-0.00772248692130723,-0.202348765710984,0,0,-0.10857792763308,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0220774783348727,0.281146189398934,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.145801189020118,0,0.119569956973482,0,0.0591345144348374,0,0,0,0,0,0,0,0.0642664489221539,0,0,0,0.163459092411605,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0134366863068322,0.293808697017276,0,0,0,0,0,0,0.15663704230166,0,0,0,0,0,0,0.0403210166605319,0,0
X600015.CH.EQUITY,0,0,0.0227310377414163,0,0.0847604744423532,0,0,0,0,0,0,0.0343738836338281,0,0.0744011534456253,0,0.120781548847701,0.240944893092806,0,0,0.159262962114537,0.0781705894221624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280519285331471,0.0265576878121473,0,0,0,0,0,0.13766731853824,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198132694864282,0,0,0.186238934385284,0,0.135339068804703,0,0,0.315734034847486,0.241834585738731,0,0,-0.376067417136302,0,0,-0.150071500410301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820527053776012,0,0.0290681235066839,-0.0858944083883538,0,0,0,0.275001076523042,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.130505044371923,0,0,0.239199552481314,0,0,0,0,0,0,0,0,0.0422408413727208,0,0,0,0,0,0,0,0,0,0,0.197617886364946,0,0,0,0,0,0,0,0,0,0.241319587589878,0.265810797247776,0,0,0.107585053360288,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.367438347847683,0,0.0736964509690098,0,0.0203683094241255,0.160498806447566,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.334037574250652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.252624388975975,0,0,0,0,0,0,0,0,0.0743698181812735,0,0,0,0.196981899643372,0,0,0.188193201755318,-0.0474765249598018,0,0,0,0,0,0,0,0,0.427025095568424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.169554827827128,0.0977244614576118,0,0.349561481794673,0,0,0.12339174861403,0,0,0,2.77555756156289e-17,0.188112670521365,0,0.0227320258080555,0,0,0,0.0492227268411954,0,-0.0588115320243635,-0.00573585355782914,0.170148760986547,-0.275684433168551,0,0,0,0,0,0,0,-0.116501429872159,0,0,0,0,0,0,0,0,0,0.320605906481786,0,0,0.121601320479661,0,-1.73472347597681e-18
X601166.CH.EQUITY,0.242818157915683,0,0,0,0,0.00543232385575983,0,0,0.412681798076433,0,0.13085016060188,0,0,0,0,0,0,0.109571853565582,0,0,0,0,0,0,0,0,0,-0.156416442714976,0,0,-0.135510451804008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140661462167767,-0.0447951851295948,0.0971155693967803
