,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.363365845651386,0,0.106820591623129,0.245232254041775,0,0.0536820955315255,0,0.272230106158276,0,0,0,0,0,0,0,0,-0.177892830972763,0,0,0,0,0,0,0,0,-0.0149721969256445,0,-0.152640733759936,0,0,0,0,0,0,0,0.0335240784160919,-0.115040298663133,0,0,0,-0.133904070998616,0.122476926730649,-0.00847653135917929,0,0,-0.0686458208791187,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.268588583771853,0,0.409591779305674,0,0,0,0,-0.0730801935314248,0,0,0,0,-0.152064573297158,0.192138139118291,0,0,0,0,0,0,-0.186292998304986,0,0,0.170113291080281,0,0,0,0,0,0,0,0,0,0,0.0273656027967017,0,0.0159114017674288,0,0,0,0,0,0,0,0,0,-0.138557811388886
X600000.CH.EQUITY,0.148952401995053,0.118127340604302,0,0,0,0.222705875627591,0,0,0,0.0711254764387276,0,0,0,0,0,0,0.00745332748071232,0,0,0,0.210848073807779,0,0,0,0,0,0,0,-0.0261304378750213,0,0,0,0,0,-0.0888169935529666,0,0,0,0,0,0.0644830710127781,0,0,0,0,0,0,0,0,0,-0.0358855272187949,0
X600015.CH.EQUITY,0.0841657744711335,0,0,0,0,0,0.143342901244291,0,0,0,0,0.0113168436441785,0,0.0612581333740809,0,0,0.185059831235014,0,0,0,0.174243755197105,0.0581086636111331,0.00117447705420805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575208455864936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.149426903457106,0,0,0,0,0.171403494636867,0,0,0,-0.0218918666423832,0,0,0,0,0,0,0,0,0,-0.115299059084677,0,0.3426404797389,0,0,0.86902277120342,0,0.403691403430232,-0.128923450833885,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0104521795000699,0,0,-0.335090537787405,0,0,0,0,0,0,0,0,-0.0118376986272544,0,-0.0519037359355798
X600036.CH.EQUITY,0.0393054471618001,0,0.116255210684402,0,0,0,0,0,0,0.145246307268337,0,0,0,0,0.0190698030259705,0,0.0238195248998688,0,0,0,0.292288959141683,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0256355236644126,0.0148264185671877,0,0,0,0,0.0326892435848265,0,0,0.309126652222338,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0228978096752975,0,0,0.0601899694979943,0,0,0.156152243105887,0,0,0,0,0,0.0856269191430052,0,0,0.461541838561599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470765784262832,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.000331181925477099,0.523181758278937,0,0,0,0,0,0,0.148794969994492,4.33680868994202e-19,0,0,-0.106708180393658,0,0,0.26942763550062,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018780091038165,0,0,0,0,0,0,-0.0519409889500918,0,0,0,0.0712350528810152,0,0,0.0415309207024076,0,0,0,0,0,-0.0923556647771814,-0.0140362754118492,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0971653160773079,0,0,0.209335361913723,0,0.137337120464225,0,0,0,0,0,0,0,0,0,0.0749631678660098,0,0,0.010982794686649,0,0,0,0,0,0,0.12624570681358,0,0,0,0.00229284101407063,0,0,0,0,0,0,0,0.0365778870885688,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0356354134992852,0,0,0.372705078649447,0,0.195574326575107,0.13774670589147,0,0,0.0510111112051088,0,0,0,0,0,0,0,0,0,0,0.223868482008725,0,0,0,-0.122658873028508,0,-2.71050543121376e-20,-0.146420289392434,0.0669022457221956,0,0,0,-0.125275528875911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.147491827372833,0,0,0,0.0899584619738401,0,0,0,0,0,0,0.187734486557576,0,0.0239585492376243,0.258120626198954,0,0.0774031824193443,0,0.0595465227280528,0.00190588243103081,0,0.0753539441156846,0,0,0,0,0.0299056342705498,0,0,0,0,0.0290907008212261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976008439985439,0,0,-0.0502115309082154,0
