,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.0929193286194083,0,0,0,0.295296209089301,0,0,0,0,0,0,0,0,0.197365301661322,0,0,0,0,0,0.150224805089838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110486314385137,0,0.0760295532577823,0,0,0.0748975640481247,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.161490936207383,0,0,0.199995778481069,0,0,0.201936887869705,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00854852960155363,0,0,0,0,0,0,0.046449959455289,-0.166511706277074,0,0,0,-0.145923556748637,0,0,0,0,0,0.0564859717364791,0,0,0,0,0,0,0,1.73472347597681e-18,-0.0120828138608339,0,0
X600000.CH.EQUITY,0,0.0563229770410091,0,0,0.503597953550674,0.178655930884096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120755513036025,0,0,0,0.02728921306003,0,0,0,0,0,0.174885999148157,0,0,0,0.0811403972140165,0,0.0422615340163946,0,0,0,0.0435314011804533,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.205297215325533,0.017590592006806,0,0.0441173384556474,0.253303313510193,0,0,0.0271483829885061,0.18710583989513,0,0.0109831785244445,0,0.075817521066018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133949349082804,0,0,-3.46944695195361e-18,0,0,0,0,-0.0203831309853755,0,0,0,0
X600016.CH.EQUITY,0,0,1.38777878078145e-17,0.103415251645238,0,0,0,0,0.0384493028292467,0,0.0835620796507165,0,0,0,0,0,0.313448423064383,0,0,0.248760599126603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218959145070629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.227712205429484,0.187251798731941,0.1786356872005,0,0,0,0,0.14437549289893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356055235509574,0,0,0.00333280433742213,0,0,0,0,0,0,0,0.245590256551466,0,0,0,0,0,0,0.128996008010843,-0.140086892139395,0,0,0,0,0,0.0440517125012128
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.385504665734816,0,0,0,0,0,0,0,0,0,0,0,0,0.187450612009289,0,0,0,0,0.0474760202053261,0.0619304162497091,0,0,0,0,0,0,0,0.253950799866016,0,0.05299560421415,0,0.0796358172524782,0,0,0,0,0,0,0,-0.0630846553385254,-0.0668320804551836,0.0251268892422241,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0141266390492481,0,0,0,0,0.0884860248361489,0,0.0306376668354857,0,0,0,0.444583359194352,0,0,0,0,0,0,0,0,0,0,-0.190829316863096,0,0,0,0,0,0,0.145867911208624,0,0,0,0,0.0946920382283719,0,0,0,0,0,0,0,0,0,0.0206855916070915,0.0801991286861738
X601009.CH.EQUITY,0,0.134489144034244,0,0,0,0,0.463695572892553,0,0,0.336554091402537,0,0,0,0,0.160756451151319,0,0,0,0,0,0,0,0,0,-0.107396952532095,0,-0.0713378301149196,-0.108971077426036,0,0.0792209845931664,0,0,0,0.0219588789697467,0,-0.19845665344369,0,0,0,0,-0.0156764736970695,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0366151454905722,0,0,0.0604994132053364,0,0,0,0.0408772886710037,0.04294156521666,0,0,0.11007124205377,1.73472347597681e-18,0,0,0.0516662472316093,0.0639890759523986,0.0677221979955964,0.144396358939479,0,0,0,0.00364050400229632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175282898068491,0,0,0,0,0,0,0,0,0
