,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.00318498886199898,0,0.31128137823261,0,0,0,0.0267869837996857,0.132685777393124,0,0,0,0,0,5.78513086233285e-05,0,0,0,0,0.102843396161443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702448900113157,0,0.0442107736053191,0.0160680909740273,0,0.0533652122931724,0.0100727186704428,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.134572097446182,0,0,0.17422951564207,0,0.0474801198989872,0,0.434090226271798,0,0,0,0,0,0,0,0.125097882870287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416807516182124,0,0,0.0478385252263318,0,0,0,0,0,0,0,0,0.130891159590694,0.046938039071579
X600000.CH.EQUITY,0,0,0,0,0,0.234388695944091,0.0364690958568842,0,0,0,0,0.394923435648052,0,0,0.161496700040274,0,0,0.0676135992237505,0,0.0835361096040904,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246266896344454,0,0,0,0.100238363154661,0,0,0,0,0.0802149817262313,0,0,0,0,0,0,0,0.0401258297348523,0,0.0218788120217244
X600015.CH.EQUITY,0,0.0626628305486343,0,0,0,0,0,0,0,0.160562606947888,0,0,0,0,0,0,0,0,0.0588484462941601,0,0,0,0,0.270894881251201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133698530164128,0.228240556115735,0,0,0.0462098407156571,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228944860207498,0,0,0,0,0,0,0.387542192985722,0,0,0,0,0,0,0,0,0,0.0386656360163302,0.131459915810402,0,0.0294054981289315,0,0,0,0,0,0,0.23930484839955,0,0,0,0,0,-0.00472406841772581,0.127163041219978,0,0
X600036.CH.EQUITY,0.545889027944109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522192939483827,0,0,0,0,0.256133380644918,0,0,0,0.166570151680253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162550595640111,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.029798062489268,0.023249753993109
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.472578290946206,0,0,0,0,0,0,0,0,0,0.173854319476139,0,0.0932984034171235,0,0,0,0,0,0,0,0,0,0,0,0,0.0313436977922693,0,0,0.179409927802681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414101891137539,-0.0711269213558671
X600926.CH.EQUITY,0,0.288853828284886,0,0,0,0,0.445364442814043,0,0.041172936439127,0,0,0,0,0.0364019862911134,0.0521890128950066,0,0,0.0619345391183371,0,0,0.000920224826809853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357400789003106,0,0,0,0.106909382687376
X601009.CH.EQUITY,0,0,0,0,-0.326603194333383,0,0,0.152201842133024,0,0,0,0,0,0,0,0,0,0,0.0857163970500158,0.132228144811351,0,0,0,0.52262764401379,0,-0.0843556979117834,0,0.0436139567659626,0.295499186390939,0,0.106423134833432,0.0779677653994003,0,0,0,0,0,0,0,0,0.0461121435357517,0,0,0,0,0,0,0,0,-0.00715431333859014,-0.201764291098235,0
X601166.CH.EQUITY,0,0.114593024128414,0,0,0,0.18389888876434,0,0,0,0,0,0,0,0,0,0.172050407923468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540163255313595,0,0,0,0,0.0609112240377392,0,0,0,0,0,0.248212706074907,0.126507886176839,0,0.0294432861884936,0,0,0,0,0,0,0
