,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.128803668556992,0.0776352813935189,0,0,0.47759564783277,0,0,-0.00308193333284688,0,0,0.319017819636452,0,-0.122712905740945,0,0,0,0,0,0,0,0,0,0,0.0746342652646811,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00956560306328963,0.017810483677249
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115881722182659,0.255045665146424,0,0,-0.00799845836789199,0,0,0,0,0,0,0,0,0,0,0,0.129921645666084,0,0,0,0,0,0,0,0,0,0,0,0,0.0345656442934681,0,0.243026111681939,0,0,0,0,0.149537678530245,0,-0.0753963296986496
X600000.CH.EQUITY,0,0.0367703081754536,0,0,0,0.0707936133517013,0,0.0932556645012766,0,0.00749528511761142,0,0.360414778154067,0.0400410680827896,0.0315603238594455,0,0,0,0,0,0,0,0,0.0634413082552182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123153620780204,0,0,0,0,-1.73472347597681e-18,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329805617723174,0,0.187563997319306,0,0,0,0,0,0,0,0,0,0.0419766571815363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229139769691356,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.249400362497513,0,0,0,0,0,0,0.111407757721721,0.0228358075837157,0,0,0,0.13640556171417,0,0,0,0.146346256355397,0.205334307841204,0,-0.0716796517862299,-0.139412418885128,0,0,0,-0.320709311463172,0,0,0,0,0,0,0.0689739549570603,-0.0969676731304606,-0.13412674020014,0,0,0.0734029004050229,0,0,0,0,0,0,0,-0.111968688063723,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.259824667316276,0,0,0,0.0122373250793684,0,0,0.0722584587869159,0,0,0,1.73472347597681e-18,0,0.363886199239926,0,0,0,0,0,0.19883452666583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340759689907327,0,0,0,0,0,0.0516397476943081,0,0,0,0,0,0.0253149597214293,0.138874485584261
X600926.CH.EQUITY,0,0.275516293202477,0,0,0,0,0.317836399280788,0,0,0,0,0,0,0,0,0,0,0.0544941245908697,0,0,0,0,0.211882698578983,0.025534935098618,0,0,0,0,0,0,0.0352479719552226,0,0.094820893008521,0,0,0,0.121585109764555,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372886907965769,0.0436790707820911
X601009.CH.EQUITY,0,0,0,0,0,-0.169637747297269,0,0,0,0,0,0,0,0,0,0.259480605953106,0,0,0,0,0,0,0,0.178797156223021,0,0,0,0,0,0,0,0.236178832764783,0,-0.370923699590803,0,0,0,0,0,0,0,0,0,0,-0.295539528736048,0,0.580718557867227,0,0,0.313225834570532,0,0.0951260646201355
X601166.CH.EQUITY,0.284199788730399,0,0,0,0,0,0,0,0.15277694143322,0,0,0,0,0,0,-0.00923748697668896,0,0.126975691094875,0,0.234125858187096,0,0,0,0.116187347688888,-0.215174309174466,0,0,-0.0518876845347437,0,0,0,-0.0195622010542321,0,0,0,0,0,0,0,0,0,0,0.0681486058675001,0,0,0,0,0,-0.0527457294250216,0.425120609611378,2.16840434497101e-19,0
X601169.CH.EQUITY,0,0.0728109990613576,0,0,0,0,0,0,0,0,0,0.134891995354289,0,0,0.0284297352692489,0.12260153526251,0,0,0.0620365809248821,0,0.252598517191712,0.229131544242626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602132439633457,0.0287678807009265,0,0,0,0,0,0,0.0360181200758293,0,0
X601229.CH.EQUITY,0.040157702982978,0.00347650033889746,0,0,0,0,0,0.0265763889885439,0,0,0.413850990583063,0,0,0,0,0.312004933899724,0,0,0,0,0,-0.0405388443630598,0,0,0,0,0,0,0,0,0,0,0,-0.0381518250532377,0,0,0,0,0,0,0,-1.73472347597681e-18,0.403596587865365,0,0,-0.00482194520314528,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0880718593094141,-0.00661933287938486,0,0,0,0,0.0659357192963947,0.678461803797728,0.0743010626360112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105266661540579,0,0,0,0,0,0,0,0,0.0179431376969717,0,0,0,0,-0.00712252059803742,0,0.0305671689217506
X601328.CH.EQUITY,0,0,0.485786852455914,0,0,0,0,0,0,0,0.356553395993092,0,0.0428610508710531,0,0,0,0,0,0,0.0276879943221756,0,0.0764681052566118,0,0,0,0,0,0,0,0,0.104377168956319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
