,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0524103232229144,0,0,0.0288337891647289,0,0,0,0.36730312660622,0,0,0,0,0,0,0.041868204627332,0,0.186499456615251,0,0,0,0,0,0,0.12279883261363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145079719362545,0,0,0,0,0,0,0,0,0,0,0.0450807711574124
X002142.CH.EQUITY,0,0,0,0.141116692549814,0.0228328634927055,0.174026579070353,0,0,0,0,0,0,0,0,0,0,0.0705679282023533,0.216224193729765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251104894758513,-0.0352460716022759,-0.0337052368984705,0,0,0,0,0,0,0,0,0,0.0298282229360158,0,-0.070000529808136,0,0,0,0.113113105885359,0.108879489329543
X600000.CH.EQUITY,0,0.0468979719811587,0,0.0189992491708704,0,0,0,0,0.0106268084146563,0,0,0.229870006606315,0,0.0925666873335812,0,0,0.0225863249576987,0,0,0,0,0,0,0,0.520602831391898,0,0,0,0,0,0,0,0,0.00841138381260596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0109087022512446,0,0,0.224600353064864,0,0,0.0656892658771298,0,0,0,0,0,0,0,0.123740653351003,0.238170040718368,0,0,0.140490523493277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107429221419921,0,0.084995297511278,0,0,0.0366874438058164,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0165990926303732,0,0,0,0,0,0,0,0,0,0,0,0,0.415070583293546,0,0,0.0245920527334968,0,0,0,0,0,0,0,0,0,0,0.024310603504024,0,0,0,0,0.244318626044457,0,-0.0233413250092312,0,0,0,0.244489043488637,0.103590564401816,0,-0.0147266047585389,0,0,0,0,0.0805922312008165,0.0231253280333246,-0.0126513531683667
X600036.CH.EQUITY,0.421584583861531,0,0,0,0,0,0,0.0705938589418113,0,0,0,0,0,0,0,0,0,0.325625745444743,0,0,0,0,0,0,0,-0.000267095383705514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0935235405567002,0,0,-0.0340628708674081,0.180094512485668,0.147553693683728
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.32066237211511,0,0,0,0,0,0,0,0,0.265777769046148,0,0.113759445665157,0,0,0.252875980161985,0,0,-0.0503117388870085,0,0,0,0,0,0,0,0.144710954805657,0,0,0,0,0.0116704531894978,0,0,0,0,0,0,0,0,0.0295251498898273,0,0,0,0.0397062652440148
X600926.CH.EQUITY,0,0,0,0,0,0.015716113513185,0,0,0.489745629760465,0,0,0,0,0,0,0,0,0,0,0,0,0.127336088894384,0,0,0,0.190831410817114,-0.0461728150631782,0,-0.0616530284168035,0,0,0,0,0,0.0555053706827309,0,0,0.055327228134028,0,0.125888575341677,0,0.0048410982791566,0,0,0,0,0,0,0,0,0,-0.00789888039971543
X601009.CH.EQUITY,0,0.372980064941942,0,0,0,0,0.406054405546981,0.0591480363703104,0,0.153447572467901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549041603276337,0,0,0,0,0,0,0.0921056570204997,0,-0.112681957524952,0,0,0,0,0,0,0,0,0,0,0,0,0.00304451576799206,0,-0.103014249282729
X601166.CH.EQUITY,0,0.0208272661637429,0,0,0,0.0604946268256437,0,0,0.062368193065877,0,0.234775217365888,0,0,0,0,0,0.0547899367188502,0,0,0,0,0.241675331867298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511467301836909,0,0,0,0,0,0,0,0.0479429769220924,0
