,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.350636298033843,0,0,0,0.0545647928902261,0,0,-0.224552800646374,0.0382408360620897,0,0,0.486281199753449,0,0,0,0,0,0,0,0,0,0,-0.0883191626797325,0.138048758334658,0,0.047442633091158,0,0,0,-0.0163446402219108,0,0,0,0,0,0,0,0,-0.120388787064462,0,0,0,0,0,0.0269975687048426,0,0
X002142.CH.EQUITY,0,0,0,0,0.00289252298112395,0.320427755320495,0,0.145770863255411,0,0,0,0,0.316295414716584,0,0,0,0,0.00193226204521147,0,0,0,0,0,0.0276117700426251,0,0,0.0217127141965013,0,0,0.0412252587981861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248404410769775,0,0,0
X600000.CH.EQUITY,0.418319707315658,0,0,0,0,0.361372314693304,-0.267619734092635,0,0,0,0,0,0,-0.300151792289487,1.73472347597681e-18,0,0.328653742639778,0,0,0,0.221135985035644,-0.223686783352601,0,0,0,0,0,0,0,0.0996775384900107,0,-0.0446944411333417,0,0,0,0,0,0,0,0,0.100045988305751,0,0,0.0619952844089725,0,-0.126565086374099,0,0,-0.0291077757430651,0,0,0.0104386482773279
X600015.CH.EQUITY,0,0,0,0,0,0,-0.00113591517173616,0,0,0,0,0,0,0,0,0,0.152870140804656,0,0,0,0,0,0.143672956488499,0.528960013281927,0,0,0,0,0,0,0.00199792633874652,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00876025136805653,0,0,0,0,0,0.00502797328858408,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103355797412873,0.125997101830857,0.219503756425958,0,0.0899360611405716,0.0445714318456802,0,0,0,0,0,0,0,0.48200890049324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017859076731835,0,0,0,0,0,-0.0316071981692536,0,0,0,0,0,0
X600036.CH.EQUITY,0.274175073651238,0.108027736102973,0.271778132728079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353967147750923,0,0,0.097452942876601,0,0,0,0,0,0,0,0,0,0,0,0.202969811513203,0.0368867889357127,0,0.0184243747007607,0,0,0,-0.0459054664254086,-0.103140892768323
X600919.CH.EQUITY,0.461301864361927,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271824597376363,0,0,0,0,-0.0872690721937735,0,0,0,0,0,0.139563295303479,0,0,-0.27163850024345,0.536470391706725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.55835023023144,0,0,0,0,0.00229983964369956,0,0.0435070325568552,0,0,0,0,0,0,0.0317525422999127,0,0.265072245531579,0,0,0,0,0,0,-0.142073672268323,0,0,0,-0.0165019103848701,-0.0510685425307252,0,0,0,0,0,0,0,0.0551058667843291,0.129425751832322,0,0.0642616716559912,0,0,0,-0.180553511757819,0,0,0,0,0,0.0465400122385074,0
X601009.CH.EQUITY,0.0389303724303715,0,0,0.0718043365160138,0,0,0,0.117161136489593,0,0.315690620530399,0,0,0,0,0,0,0.0833291653528928,0,0,0.0736790176501311,0,0.0161589228789977,0.00925121568882287,0,0,0,0,0,0,0,0,0.0607847453983673,0,0,0,0,0,0,0,0,0,0,0,0.0920997712812898,0,0,0,0,0,0,0,0.00935352189059167
X601166.CH.EQUITY,0.253551336621665,0.17851040846577,0.0780492999196587,0,0,0,0,0,0.178796057820133,0,0,0.0651318091515843,0,0.0467594531332063,0,0.0309865760989433,0,0,0,0,0.15306003616576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531083615881768,0,0,0,0,0,0,0,-0.0721976465405863,0
