,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.482348518981156,0,0,0,0.178390003632268,0,0,0.015001686977676,0,0,0,-0.126603696470621,0,0,0,-0.0106953593027079,0,0,0,0.154796657206501,0,-0.0682846123538404,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0934242124369461,0,0,0,0,0,0.0311781132852489,0.128168718045455,0.00220715921279428,0,0,0,0,-0.0200357207126639,0.116999050285151,0,0
X002142.CH.EQUITY,0.0227221666785101,0,0,0,0,0.686702880757136,0,0.191084478632165,0,0.0674749287934838,0,0,-0.0933808142735419,0,0,0,0,0,0,0,0,0,0,-0.1470363821552,0,-0.122585707712836,0,0,0,0,0,0,0,0.0360004810685015,0,0,0,0,0,0,0,0,0,0,-0.161416328876986,0,0,0,0,0.0777121817960872,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0641085028708854,0,0.152036314354976,0,0,0.183058614019167,0,0,0,0,0.294059845608692,0,0,0,0,0.303948869896599,0,0,0,0,-0.0873818063236111,0,0,-0.00437083943906053,0,0,-0.0863777255435783,0,0,0,0.0146478350979516,0,0,0,0,0,0.317733198579495,0,0.100821479230603,0,0,0,0,-0.104055110364545,0,-0.104825267775659
X600015.CH.EQUITY,0,0,0,0,0.0570277282450358,0,0,0,0.0961023757370698,0,0.0893327623208802,0.258514041844354,0,0,0,0,0.209438050104928,0.102313548587957,0,0,0,0,0,0.00647658873375625,0,0,0,0,0,0,0,0,-0.242057401016842,0,0,0,0,0,0.861345459596312,0,0,0,0,0,0,0,0,0,-0.326500334178886,0,0.0209082823213521,0
X600016.CH.EQUITY,0,0,0.398665630836259,0.18996012834887,0,0.0255861680898066,0,-0.259821229476779,0,0,-0.00881709633179227,0,0,0,-0.233967884298437,0.025550340243675,0,0,0,0,0,-0.13249674737204,0,0,0,0.153407370843368,0,0,0,0,0,0,0,0,0,0,0,0.260264044816649,-0.326552796684347,0,0,0,-0.132508590463191,-0.221944906662608,0,0,0,0,0,0,-0.101733587886373,0
X600036.CH.EQUITY,0.185404726726363,0.211498655132136,0,0,0.0203877248078452,0,0.0143754484262014,0.152743431710494,0,0,0,-0.184902899050862,0,0,0.178845898009131,0.0861857004459101,0,0,0.106506105015952,0,0,0,0.0662910030539776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301330233728128,0,0.0388980159689359,0,0.298710510707052,0.0689740410815675,0,0,0,0,-0.099767908176926,0,-0.00357191464155168,0,0
X600919.CH.EQUITY,0,-4.33680868994202e-19,0,0,0,0,0,0,0.185349168568906,0.138535161663437,0.00817542154638727,0,0,0,0,0,-0.0236048175940077,0.060754029362073,3.46944695195361e-18,0,0,0.136241567586376,0,0.135446775752481,0,0,0.159945465484249,0,0,0,0,0,0,0,0,0,0,-0.141440244542777,0,0.113183885200905,0,0,0,0,0,0,0,0,0,0,-0.150208613788264,0.0416971550098267
X600926.CH.EQUITY,0.0427798011309238,0.246055373725344,0,0,0,0,0,0,-0.196311795445618,0,0,0,0,0,0,0,0,0.545849698589182,0,0,0,0,0,0,0,0,0,0,-0.127513500377419,-0.0612462158443583,0,0,0,0,-0.0749720037265853,0,-0.00555566577752095,0,0,0,0,0,0,0,0.141869201985796,0,0,0,0,0,-0.264137960894867,0
X601009.CH.EQUITY,0,0.0890085979717752,0.219008444537523,-3.46944695195361e-18,0,0,0,0,0,0,0,0.302479712132359,0,0.0772343700760071,0,0,0,0,0,0,0,0.0246308966177516,0,0,0,0,-0.0471272534379187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163079416810735,0,0,0,-0.030089534351729,0,0,0
X601166.CH.EQUITY,0.404600233486663,0,0.299833418197332,0,0,0.164019845538726,0.00814322632654547,0,0.0314186666654617,0,0.140826843792503,0.171381182753194,0,0,0,0.0337843467429443,0,0,0,0,0.168639841599429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784320023768171,0,0,0,0,0,0,-0.0168247420371474,0,0,0,0,-0.0483529808427727,0
