,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972,0
X002142.CH.EQUITY,0,0,0.177079710426389,0.110718648063595,0,0.204712843302526,0,0,0.313006484597645,0,0,0,0,0,0,0,0,-0.0173312702081566,0,0,0,0,0,-0.200861349244755,0,0,0.0197598943460819,0,0,0.0625817629552957,-0.198820563782256,0,0,-0.0488009194883007,-0.0378989199799887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888668690619203,0,0
X600000.CH.EQUITY,0,0,0,0,0.554394000969137,0,0,0,0,0,-6.93889390390723e-18,0,0,0.186433778251597,0,0,0,0,0,0,0,0,0,0,0.120027300392831,0,0,0,0,0,0,0,0,0,0.0427610177168066,0,0,0,0.0641753879727541,0,0.0738615981749809,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0169958880255052,0,0.0552752637928711,0,0,0,0.230610739340596,0.0314890209921492,0,0.130225689820365,0.211777377033441,0,0.109080352940958,0,0.0771948271044228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141111441571032,0,0,0,0,0,0,0,-0.0158987512782263,0,0,-0.0300482655874562,0
X600016.CH.EQUITY,0,0,0.248749083559954,0,0,0,0,0,0,0,0,0.0876041025660146,0.237112968919811,0,0,0,0,0,0,0.0136308825830121,0.333818742758341,0,0,0,-0.0789756734254399,-0.0130330742964917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099517030704404,0,0,0,0,0,0,0.037143639042759,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251353831131648,0,0,0,0,0,0,0,0,0.296232852163674,0,0.166638288485797,0,0.220998334500596,-0.0976233010988526,0,0,0,0,0,0.0505000685379876,0,0,0,0.302423544418122,0,0,0,0,0.0726161118417753,0,0,0,0,0,0,0,-0.150715862293707,0,0,-0.036937153777766,0,0.0410109069609897,0
X600926.CH.EQUITY,0,0,0,0,0,0.010793400188618,0,0,0,0,0,0,0,0,0,0,0,0.531695988660553,0,0,0,0,0,0,-0.00125456153471102,0,0,0,-0.186690052523621,0,0,0,0,0,0,0.096410489330388,0,0,0,0,0.225687903212779,0,0,0,0,0,0,0,0,0,0,0.068334320036979
X601009.CH.EQUITY,0,0.17474291559919,0,0,-3.46944695195361e-18,0,0.142522394340337,0,0,0.44671239330554,0,0,0,0,0,0.0845682000211095,0.154437178547993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039603462129717,0,-0.0313275012534303,0,0,0,0,-0.0080298694245213,0,-0.0299859434298514,0,-0.0672393865771099,0,0,0,0,0,0,-0.0675263204747482
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.205859840633159,0.165486532024254,0.0328743122875458,0,0.302815365669359,0,0,0,0,0.172924602745869,0.0435909663349145,0,0,0,0,0,0,0.0133428103614523,0,0,0,0,7.74102831999049e-05,0,0.0233299813742497,0,0.0634788777159686,0,0,0,0,0,0,0,0,0,0,0.000868393622043529,0,0,0
X601229.CH.EQUITY,0,0,0,0.262309913965101,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0465726639543355,0,0,0.106960767597077,0,0.102815901858719,0,0,0,0,0,0,0,0,0,0,0,0.0327522384035846,0,0,0.0662288461747606,0,0,0,0.0193314781594697,0.244446266510084,0,0,0,0,0,0,0,0,0
