,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.165606477255623,0.0388928183394785,0,0,0.470177713137885,0,0,0,0.022786710963966,0,0,0,0,0,0,0,0,0,0,0.107884249718643,0,0.247051937056773,0,0,0,-0.0266821960275994,0,0,-0.116954142769448,0,0.0540060755461901,0,0,0,0,0,0,0,0.0553060421562938,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0,0
X600000.CH.EQUITY,0,0,0,0.283046013881099,0,0,0,0.111008121011811,0.0995475077785113,0.104332086798137,0,0,0,0,0,0,0,0.084178518749988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115438362798526,0,0,0,0,7.66335409038176e-05,0,0,0.0689347212995693,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.388875252011414,0,0,0,0,0,0,0,0.144860026060348,0,0,0,0,0,0,0,0,0.0221330468033276,0,0,0.0432720866765733,0,0,0,0,0,0.00265350606370634,0,0,0,0,0,-0.0812984540166808,0,0.0375061187312541,0,0.105728548894993,0,0,0.0276287166496504,0.190789584726076,0,0,0,0,0,0,0,-0.107994964905078,0,0,0.0909264768131166
X600016.CH.EQUITY,0,0,0,0,0,0,0.106538199551821,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.1025237965526,0,0,0,0,0,0,-0.167549488801969,0,0,0.0797092285894589,0,0,-0.42972350706875,0,0.0392389437869857,0,0,0,0,0,0,0,0,0,0.645118082079983,0,0,0,0,0,0,0,0,-0.0401104045551934
X600036.CH.EQUITY,0,0.0764960198336392,0,0.22072639510993,0,0,0,0.0307458831362759,0.0593677610453896,0,-1.38777878078145e-17,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.025286328208784,0,0,0,0,0.129142487866835,0,0.0506473395292735,0,0,0,0,0,0,0,0.204012931152909,0,0,0.21390144512822,0,1.38777878078145e-17,0,0,0,0,0.135895938533107,0,0,-0.191988770826957,0,-0.0378936107106123,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617744679292362,0,0,0.0474938319848004,0,0
X600926.CH.EQUITY,0.103494019894082,0,0.0336348430543621,0,0,0,0,0,0.107564699319503,0.137513360058173,0,0,0,0,0,0.0709659925616725,0,0.31464270926035,0,0,0,0,0,0,0,0,0,0,0,0,-0.102415524744726,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.104997701164709,-0.03127796305757,0,0,-0.0754130204363702,0,0
X601009.CH.EQUITY,0,0,0.034824557718584,0.0794876841386394,0,0,0,0.299036638976059,0,0,0,0,0,0,0,0,0,0,0,0,0.143970849249036,0,0,0,0,0,0,0.110036677687147,0,0,0,0.0222581442386525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.56406872591154,0,0,0,0,0,0,0.212185001260148,0,0,0,0,0.0982363205019273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0217621560302515,0,0,0,0,0,0,0,0,0,0,0.147646711189625,-0.105744173183609,0,0,0,0,0,0.686349030869136,0,0,0,0.0384095827017661,0,0,0.0144021221383239,0,0,0,0,0,0,0,0,0,0.193333214773723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373219696124727
X601229.CH.EQUITY,0,0,0,-0.0965707809398641,0,0,0,0,0,0,0,0,0,0,-0.185137877876266,0.0145381029644697,0,0,0.980933655816241,0,0,0,0,0,0,0,0,-0.0369454119278796,0,0.0725388642058449,0,0,-0.079189215777943,0,0.010626158742769,0.0697391905381149,0,0,0,0,0,0,0.114647908386576,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0208817979992291,0,0.0622072029421993,0,0,0.270645117198766,0,0,0,0,0,0,0,0,0.576766724493363,0,0,0,0,0,0,0,-0.0948540324367467,0,0,0.143460483316928,0,0,0,0,0,0,0,0,0,0,0,0,0.0557523365206046,0,0,-0.0150674235833482,0,0,0,-0.110993012589045,0
X601328.CH.EQUITY,0,-0.0601850276492502,0,0,0,-0.05248135636584,0,0,0,0,-0.121478783521799,0,0,0,0.976963590680104,0,0,-0.038518749067738,0,0,0,0,0,0,0,0,-0.00291918845355107,-0.0543760582337851,0,0,0,0.0492604734473976,0.0578906949935083,0,0,0.057699080887001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0385633725407009,0.0925837015518586,0,0,0,0,0,-0.0135634138572641,0,0,0,0.0689140009564253,0.738318187868072,0,0,0,0,0,0,0,0,0.200993819585351,0,0,0,0,-0.142471722561888,0,0,0,0,0.0193294333733668,0.0133533972866862,-0.191502290849011,0,0,0,0,0,0.133444106739033,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0467854567600728
X601577.CH.EQUITY,0,0,0,0,0,0,0.0566965328329585,0.255467928468991,0,0,0,0,0,0,0,0,0,0,0,0,0.0940320897969793,0,0,0,0,0.771200847624008,0,0,0,0,0,0,0,0,0.292586582875979,0,0,0,0,0,0.087399968798387,0,0,0,0,0,0,0,0,0,0.215402931975085,0
X601818.CH.EQUITY,0.176708232695587,0,0,0,0,0,0,0,0.0850147261072575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904476697010325,-0.0349623667698232,0,0,0,0,0,0,0.0867959832947742,0,0,0,0,0,0,0,0,0,0,0.0871254190664145,-0.0134766652498862,0,0,0,0,0,0,0.0215785503098512
X601838.CH.EQUITY,0,0.144540920238486,0,0.101025307833125,0.053402054252499,0,0,0.606372043878024,0,0,0,0,0,0,0,0,0.0621306627303044,0,0.0422391052817827,0,0,0,0,-0.116365136307935,0,0,0,0,0,0,0,-0.17808746631446,0,-0.106815555126845,0,0,0,0,0.191877062700499,0,0,0,0,0.0597554389993163,0,0,0,0,0,0,-0.166758633149197,0
X601939.CH.EQUITY,0,0,0.0118063321641304,0,0,0,0,0.0283275987340216,0,0,0,0.856668437504241,-1.0842021724855e-19,0,0.0742441525775612,0.0537632174627798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314105602602652,0,0,0,0.0238048099864821,0,0,0,0,0,0,0.0542196410445551,0,0,0,0,0,0,0,0,0,-0.0265865302956536,0
X601988.CH.EQUITY,0,0,0,0,0,0.0545441822077759,0,0,0,0,0.890235375060355,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.049238266767892,0.00692732292266544,0,0,0,0,0,-0.00421414618212784,0,0,0,0,-0.000565695789715581,0,0,0,0,0,0,0.0600108764458649,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,-1.73472347597681e-18,0.0549158447044542,0,0.181087057291459,0,0.00959556892666544,0,0,0.0349487813156576,0,0.0495238932882948,0,0,0,0,0.207630504077127,0,0.0349391278059026,0,0,0,0,0,0,0,0,0,0,0,-0.144642219777649,0,0,-0.0192203548183519,0,0.0974750864793732,0,0.137159602302901,0.181043112196563,0,0,0.00584216608174562,0.0407244702112461,0,0,0,0,0,0,0,0.0847862695034371,0,0.0206587708065332
X601998.CH.EQUITY,0,0,0,0,0,0.0817413570787772,0.056029496149936,0,0,0,0,0,0,0,0,0,0,0,0,0.0136374563905192,0,0,0,0,0,0,0,0,0,0,-0.0129381260721549,0,0,0,0,0.24839922940862,0,0,0,0,0,0,0,0,0,-0.100988292653186,0,0,0,0,0,0
