,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.101407161490328,0,0.438670560764544,0,0,0,0,0,0,0,-0.128710800886126,0,0,0,0,0,0,0,-0.159410740297898,0,0,0,0,0,0,0,0.0388558589225286,0,0,0,0.0312363260823469,0.0150224579908422,0,-0.142226683964838,0,0,0.490515051186539,0,0,0.12134267223477
X601818.CH.EQUITY,0,0,0.0714970950747974,0,0,0,0,0,0.138546622031651,0,0,0,0,0.0717835217860655,0,0,0,0,0,0.0880174432254728,0,0,0,0,0,-0.0195459650882567,0,0,0,0,0,0.156736086733849,0.123090048001179,0,0.0618759345540776,0,0,0,0,0,0,0,0,0,0.0651703343412798,0,0,0.0259711958003794,0,0,0,0.0166610960523533
X601939.CH.EQUITY,0.0842008471310887,0,0,0.00428764235924718,0,0,0,0,0.787294371945258,0,0,0,0,0.00301636621644473,0,0.0542511042023809,0,0.0394203758771639,0,0.00356156781059684,0,0,0,0,0,0,-0.0532800322446439,0,0,0,0.0391221782340164,0.0610161000062445,0,0.0786970457930457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.994935969364088,0,0.0624448529120478,0,0,0,0,0,0,0,0,0.0675634704383562,-0.0471381423443682,0,-0.121552687974274,0,0,0,0,-0.0180940486488353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226654850469654,0,0,0,0,0,0.00570728997194225
X601998.CH.EQUITY,0,0,0,0,0,0,0.52539760999761,0,0,0,0.231355323065242,0,0,0,0,0,0,0,0,0,0.199560195511864,0,0,0,0,0,0,0,0,0,-0.0638767110232763,0,0.0346402512407717,0,0,0,0,0,0,0,0.023214197298852,0,0,0,0,0.0233155789214831,0,0,0,0,-0.0821003878535295,0
X601658.CH.Equity,0.0850742250177658,0,0.012007186630901,0,0.0614794484170427,0,0,0.0405195645149407,0,0,0,0,0.279191701744965,0,0,0,0,0,0,0.0734996835505187,0.030277410026266,0,0,0,0,0,0,0,0,0,0,0.0241174874993333,0,0.0242434917413184,0.190566321637092,0,0,0.0307873618677279,0,0,0,0.0400709096434564,0,-0.0638234807391648,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.180842609990994,0,0,0.22695805591955,0.503904648062807,0,0,0,0,0.0624452047096097,0,0,0,0,0,0.117501018474967,0,0,0.0326918003667263,0,0,0,0.0878533427725137,0,0,0,0,0,0,0.0361259468204903,0,0.074687917463119,0,0,0,-0.0100947685976389,0,0
X2388.HK.EQUITY,0,0,0.0343404177834885,0,0,0,0,0.0293293350019186,0,0,0,0,0.0210654013494402,0.0313093153020196,0,0,0.265605612136665,0,0.116538209508243,0,0,0,0,0,0,0.0786392705385168,-0.250559420941299,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151550798678253,0,0,0,0.111682431816188,0.0699335690584954,0,0.25903196865324,0,0.316241608456802,-0.146827814193239,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0725245884295634,0,0,0,0,0,0,0,0,0.368213313028077,0,0,0,0,0,0,0,0,0,0,0,0,-0.240924980792583,0,0,0,0,-0.112025563670447,0,0,0.00860375280218218,0.213191824872266,0,0,-0.133318208772713,0,0.0265620511409851,0,0,0,0,0.197232718299351,0,0.215734120674364,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.037514129573384,0.0566287799903021,0,0,0,0,0,0,0,0.129233704868649,0.0326412745097829,0,0,0.206473420048266,0.0531826189459778,0,0.276988535386559,0.0371835336939074,0.0721121359791273,0,0,0,0,0,2.16840434497101e-19,0.0686064433948314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.188427039439185,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.205557774533536,0,0,0,0,0.302577900872205,0,0,0,0.00807759453668285,0,0,0,0.397433366310917,0,0,0,0,0,0,0,0,0,0,0,0,0.018818872304523,0,0,0.00166260618318202,0,-0.0425753423707722,0
X002736.CH.EQUITY,0.104357929068769,0.102812967400658,0,0,0,0,0.0913680933692628,0,0,0.021730411774614,0,0,0,0,0,0,0,0,0,0.149452209203107,0,0,0,0.278053729382353,0,0.195544499417656,0,0,0,0,0,0,0,0,0,0.0309444545311458,0,0,0,0,0,0,0.006930077160629,0,0,0,0,0,0,0,0.0439606209141275,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117052607811361,-2.16840434497101e-19,0,0,0.117084824334897,0.0136212060405785,0,0,0.291370688617076,0.134812098941354,0.214937606078491,0,0,0.00897956195227595,0,0,0,0,0.0103902688764585,0,0.032880639651211,0,-0.0372848350107068,0,0,0,0,0,0,0,-0.000398449226936182,-0.0131726426157872
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299582626829885,0.0397820555355613,0,0.226312527545831,0.000644094735957044,0,0,0,0.327487261390878,0,0.0890695318196795,0.235782651031955,0.0894497156463913,0,0,0,0,0,0,0,0.0761326508837538,0,0,0,0,0,-0.0357443658857843,-0.0047212153144152,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0138115354371856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24048951941435,0,0,0,0,0.461853393840787,0.107505303396,0,0,0,-1.73472347597681e-18,0.0600966858741244,0,0,0,0,0,0,0,0,0.00452409449243637,0,0.00884516969440542,0,0,0,0.0175271403265057,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15289658372483,0,0.571828258912548,0,0.0606780313808437,0,0,0.0455737430220044,-0.0613482072833664,-0.0128681993506278,0,0,0,0,0,0,0,-0.384181498456386,0,0,0,0,0,0.0703478329985198,0,0,3.46944695195361e-18,0,0,-0.0384776756636359
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115542214593648,0,0.692505452873041,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0305155756912854,0,-0.0387970789766089,0,0.00389205830958767,0,0.0138586043606368,0.0410739461849087,0,-0.018792685809727,0,0,0.0274393130151411,0,0.0550022948225517,0,0,0,-0.0326953978050811,-0.0439681464988846
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634867666207188,0,0,-0.110436693939196,0,0,0,0,0.101865822248234,0.11047217885212,0,0,0.115862692486711,0,0,0.271972919236104,0.0814658698659676,0,0,0.158954453863031,0,0,0,0,0,0,0,0,0.0334526882437371,0,0,0,0,0,0,0,0,-0.0271704333444126,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.000203169022340305,0,0,0,0,0,0,0,0,0.00742717946923106,0,0,0,0.138271798935717,0,0.151716618570306,0.227418807337458,0.233334690974974,0,0,0.136638637477937,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071712047298417,0,0.0149295978652578,0,0,0.0177049464188634,0,5.42101086242752e-20,0
X600918.CH.Equity,0,-0.172576637988761,0,0,0,0,0,0,0,0,-0.0164157653310457,0,0,0,0,0,0,0,0,0.0951920115985528,0.433895673451689,0,0.124946489021211,0.316310519857654,0.182466960831466,0,-0.0519168671459382,0,0,0,-0.0125422147783921,0,0,0,0,0,0.0330461002640778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048325023503616,0.108929162570931
X388.HK.EQUITY,-0.0397734261692275,0,0,0,0,0,0,-0.226184181070424,0,0.208779029779005,-0.0701300291206098,0,0,0,0,0,0,-0.103299982517669,0,-0.196567170304695,0,0,0.396423335278166,0,0,0,0,0,0,0,0,0,0,0,0,0.241587354294477,0.0177627823770141,-0.147361345303851,-0.0687688917084719,0,-0.0670274819975341,0,0.23388563682499,0,0.157753932944307,0.156837410756664,0.0936249179818853,0.206030991586804,0,1.38777878078145e-17,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0160237261461781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689854670231589,0,0.0184391689748458,0,0,0,-0.0184478643750136,0,0,0,0.520695026005113,0,0,0,0,0.0289785259380249,0,0.125892978672027,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.280088951016009,0,0,0,0,0,0,0.0854387836222404,0.0694426207255907,0,0,0,0,0,0,0,0,0,0,0.0510273679114309,0.236615521384568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457309100013877,0,0,0,0,0.206374080324354,-0.0698662544219349,0,0,0,-0.0747931927771202,0,0,0,0,-0.00253895563000789,-0.0811593639911017,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687108160615427,0,0,0.0262198624606021,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.549512393527734,0.297622459448999,0,0,0,0,0.0196308085631333,0,-0.19754360394447,0.109359779005409,0,0,0,0.00723471493557715,0,0,0,0
X601601.CH.EQUITY,0,0.0706434733024755,0,0,0,0,0,0.038249521653711,0,0,0,0,0,0,0.0376535480965215,0,0,0,0,0,0,0,0.117939416025821,0,0,0.0387698863337832,0,0,0,0,0,0.152514106252648,0.183093005104235,0.116251946386563,0,0.28990838365139,-0.022706401169652,0,0,0.144276952061434,0,0,0,0,0,0,0,0,0,0,-0.0502174096187891,0
X601628.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.075856244813325,0,-0.0843608668052182,-0.0893796403889973,0,0,0,0,0.35185059412419,0,0,0,0,0,0,0.220829613177421,0,0,0.167216737131293,0.386935599649186,0,0,0,0,0,0,0,0,0,0,0,0.0253941604300904,0,0,0.17580842250083,0,0.00486458308427741
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0182767417998821,0,0,0,0,-0.0254282580135175,0,0.0662164909744644,0,0.0595223657421321,0,0,0.010742644479654,0,0,0,0,0,0,0,0.258994740248895,0.270383403221588,0,0,0,0,0,0,0,0.0811745283773501,0,0,0,0.306712594336079,0,0.0757702489713652,0,0,0.094315195324158,0,-0.0181501495856701,0,0
X2881.TT.EQUITY,0,0.0898633516666475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149508734375776,0,0,-0.0665456259982855,0,0,0,0.083861598791054,0,0,0,0,0,0,0,-0.311751774544114,0,0.00844256866712474,0,0.825390323660974,-0.0156881147277438,0,0,0.102437958967207,0,0,-0.165739765638638,0,0.0837437469648583,0,-0.0626249666382157,0,-0.153609724292949
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.152786377760468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337375383613556,0,0,0,0,0,0,0,0,0,0,0.755088765621945,0,-0.079327096389918,0,0,0,0.00454862683708712,0,0,0.0497235615732019,0,0,0,0,-0.0684596183556584
X000002.CH.EQUITY,0,0,0,0,0,0.14904440052181,0,0,0.16616534024123,0,0,0,0,0,0,0,0,0,0.235376264371327,0,0,0,0,0,0.0380632498020197,0,0.393308603762514,0,0,0,0,0,0,-0.0314707487342206,0,-0.19783705198815,0,0,0.0454476446356152,0,0,0,0,0,0,0,0,0,-0.0991130806496078,0.0238601240434761,0.0126789635683093,0
X001979.CH.EQUITY,0,-0.121239006835007,0.719821641080307,0,0,0,0.151861988303463,0,0,0.0499123592354795,0,0,0,0,0,0,0,-0.0439593097386252,0,0,0,0,0,0,0.0162728069247699,0,0,0,0,0,-0.0307789711003117,0,0,-0.0220782665758426,0,0,0,0,0,0,0,0,-0.0305661051877615,0,0,0,0,0,0.043047507621758,0,0,0
X600048.CH.EQUITY,0,0.0838701421004819,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587576369131641,0.12789928216607,0,0,0,0,0,0.146071893685181,0,0,-1.38777878078145e-17,-0.149929223999534,0
X1109.HK.EQUITY,0,0.00567102727044195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154487472680765,0,0,0.04467376885483,0,0,0,0,0.147260889755,0,0,0,0,0,0.0599937437169493,8.67361737988404e-19,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.289030313123246,0.187633919325963,0.206735696144904,0,0.297057137760083
X1113.HK.EQUITY,0,-0.140134117411938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0194528505984685,0.424649477022316,0,5.42101086242752e-20,-0.291437484225887,0,0,0,0.0942256362737903,0,0,0.244695849811257,0,0,0,0,0.114148302342018,0,0,0,0,0.0550113253879245,0,0,0,0.130442102255375,0,0,0.117807157164321,0,0,0,0,0,-0.121804300924562
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841600317279791,0,0,0.237545463112835,0,0.0277584118609968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494451465785757,0.0409687213189271,0,0,0,0,0,0,0,0.54284531210214,0.217320184137247,0,0.0456462483650031,-0.150814048528527,0,0
X16.HK.EQUITY,0,0,0,-0.191938108839225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309309988588838,0,0,-0.10016054204118,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130577217092658,0,-0.016454972508325,0,0,0,0,0.029757359634657,0,0,0.0941560164508198,0.195518944776215,0,0,0,0.418068602303197,0.222499404791925,0,0
X2007.HK.EQUITY,0,0,0,0,0.00523107274746338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149464461062291,0,0,0,0,0,0.0481605263280922,0,0,0,0,0,0.213565969881637,-0.0793278782110276,0,0,0,0.101737034392046,0,0,0,0,0,0.351909348080668,0.226523885387606,0.110701287788773,0,0
X267.HK.EQUITY,0,0.010060755955866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126948368055175,0,0,0,6.93889390390723e-18,0,0,0,0,0.257609862161237,0,0,0,0.0171041239161319,0,0,0.110580755569029,0.0542482368097847,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.302945773813569,0,0,0.157475152965326
X688.HK.EQUITY,0,0,0,0,0,-0.114148736937291,0,0,0,0,0.332045173896645,0,0,0.120048634032379,0,0,0,-0.0602841332859503,0,0,0,0,0,0,0,-0.0552569701884564,0,0,0,0,-0.0953298014048569,0,0,0,0,0,0,0,-0.0604980252613153,0,0,0,0.141974305863915,0,0,0.428871702038137,0.288951801492473,0.0732484021308434,0,0,-0.0491935209965285,-0.15443388422937
X823.HK.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0.0967560630297353,0,0,0,0,0,0,0,0,0,0.247700081605024,0,0,0,0,-0.0462712045133037,0,0,-1.0842021724855e-19,0,0,0,0,0,0.133681193648467,0,0,0.00828779646358247,0,0,0,0,0,0,0,0,0.364144789076166,0,0.0516101807289795,0,0.0891219335454251,0,0,0,0.0334532385451414
MKRturn,0,0.0779203074973272,0,-0.0932390715098658,0,0,0,0.101354033779663,0,0,-0.0341439965530818,0,0,0,0,0,0,0,0.14686148200466,0,0,0,0.216403701872096,0,0,0,-0.325217629112795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665253596718337,0,0.0474258504163424,0,0,0.103216960977277,0,-0.0212138833877016,0,0.0642520108615134,0,0.205627295048362
TED,0,0,0,0.133828928463512,0,0,0,0,0,0.138611852763187,0,0.0826509211845673,0,0,0,0,-0.051819258827613,0,0,0,0,0,-0.0629205614537926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221339986155122,0,0,0,0.132581132214151,0,0,-0.0658910216335876,0,0,0,0,0,0
