,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.22110108814276,0,0,0.155508229416963,0.133308604669573,0,0.0549895371412745,0.260653948002492,0,0,0,0,0,0,0.280812535051346,0,0,-0.156108498883471,0.0224863458057923,0.0955076548333729,0,0,0,0,0,-0.0716067440452358,0,-0.0785429665133466,0,0,0,0,0,0,0,-0.113100953107424,0,0,0,0,0,0,0,0.0789613707921364,0,0,0.0940944831275123,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0257735338173129,0.234206379912976,0,0.11201455972806,0.188306293562202,0,0,0,0.114738550784673,0,0,0,0,0,0,0.095259371273228,0,0,0,0,0,0,0,0,0,0.0620422804599477,-0.146253238538014,0,0,0,0,-0.120570937167435,0,-0.0488264941046695,-0.109462251084058,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.266552651581778,0,0,0.00709787168468912,0,0.565454362268291,-0.470951450219186,0,0,0,0,0,0,-0.0719111778892463,0,0,0,0,0,0,0,-0.0983598374742957,0,0,0.135682342219599,0,0,0,0,0.168537466058275,0,0,0,0,0,0,0,0,0,0,0.341539163848538,0,-0.0949361100110001,0,0,0,0,-0.10687853309049,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.12196652136433,0,0,0,0,0,0.114037518768802,0,0,0.00170281340273215,0,0,0,0,0,0,0.178700258355051,0,0.162510822839371,0.315461697721043,0,0,0,0,0,0,0,0,0,0.0489016480829079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.199111789201103,0.0500522710749355,0,0,0.091461725871431,0.365174800017186,0,0.0637980070009629,0.0876614868366074,0.143336519719463,0,0,0.0963192980082078,0,-0.0684064183941466,0,0,0,0,0,0,0,0,0.104370341105438,0,0,0,0,0,0,0,0,0,0.078320269339893,0,0,0,0,0,0.0608137217579436,0
X600036.CH.EQUITY,0.227720800448982,0.219946913271508,0.0928260143044521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086808461614037,0,0.0512783398262072,0,0,0,0.0747630584976059,0,0,0,0,0,0,0,0,0,0,0.268794579096038,0.0900762366757455,0,0.0515659643188132,0,0,0,-0.0558924976269909,-0.147956829276586
X600919.CH.EQUITY,0.642218799542118,0,0,0,0,0,0,0,0.0323191415036767,0,0,0,0,0,0,-0.0912885842902927,0,0.00201944144756108,0,0.104549162648704,0,0.345072964055302,0,0,0,0,-0.0153519867361543,0,0,0,0,0,0.227913321468313,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876441456393507,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.321698448222347,-0.0474123860724694,0,0,0,0,0,0.147123222929602,0,0,0,0,0,0,0,0,0.352185807007646,0,0,-3.46944695195361e-18,0,0,0.0337626210026446,-0.244779785064107,0,0,0,0,0,0,0,0,0,0.0414478240516992,0,0,0,0,0,0.27999805490642,0,0,0,-0.188639119597527,0.0463955800516492,0,0.0150594344378177,0,0,0,-0.0604940719987685
X601009.CH.EQUITY,0,6.93889390390723e-18,0,0,0,0,0.0296389281929631,0,0,0.25309595747199,0,0,0,0,0,0,0.303463852498162,0.111326961653853,0,0,0,0,0.133942306658832,0,0,3.46944695195361e-18,0,0,0,0,0.0515646485018851,0,0.0180102652840201,0,0,0,0,0,0,0,0,0.0185693270832291,0,0.0427653373904171,0,0,0,0,0,0,0,0.0795697807640078
X601166.CH.EQUITY,0.215646991624284,0,0,0,0,0,0,0,0.0444097215850239,0,0,0.151626619707319,0,0.205149116309549,0.251715867154239,0,0,0,0,0,0,0,6.93889390390723e-18,-0.0320100919624087,0,0,0,0,0,0,0,0,-0.0337036988030983,0,-0.0744087893767495,0,0,0,0,0,0,0.0991940390351656,0,0,0,0,0,0,0,0.0551187722394414,0,0
X601169.CH.EQUITY,0.256256223988887,0,0,0.0355143290934397,0,0,0,0.0266737811767282,0,0,0,0.0401016430143636,0.176215518559563,0.103211577299631,0,0.0243364398769054,0.0416997256474756,0,0,0,0,0,0,0.0298973193449721,0,0,0,0,0,0,0,0,0,0,0.108527955259203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.154796486561118,0,0,0,0.110126363227556,0.36925288924062,0,0,0,0,0.332403929073336,0,0,0,0,0,0,0,0,0,0,0,0.0729458828101828,0,0,0.00306878784040913,0.0704981636978864,0,0,-0.0529177349878209,0,0,0,0,0,0,0,-0.0143877407620203,0,0,0.134621377632287,0
X601288.CH.EQUITY,0,0,0,0,0.193742577653463,0,0,0,0,0.101603238908863,0,0,0,0,0.104951713184297,0.0245929990588045,0,0,0,0.121566160522927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319231866814073,0,0,0.113064548946219,0,0,0,0,0.119487833226116,0,0,0,0,0,0,0,0,-0.0707741892374793
X601328.CH.EQUITY,0,0,0.14291120744765,0,0,0,0,0,0,0.0363854790459306,0.0209145053580999,0,0.103313568442096,0,0.442394842390232,0,0.0459839320010021,0,0,0,0,0,0,0,0,0,0,-0.0512120706289199,0,0,0,0,0,0.00787910885153835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151439284121166,0,0
X601398.CH.EQUITY,0,0,0,0.0237666081921785,0,0.138424415317543,0,0,-1.0842021724855e-19,0.151889714823309,0,0.315691536780772,0,0.10501405006639,0,0,-2.77555756156289e-17,0.065244157355072,0,0.245832175854391,0,0,0,0,0.016372641004899,0,0,0,0.00858624707662899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.197256012804109,0.0402242507163389,0,0,-0.0761294738506867,0,0,0,0.375863120138242,0,0,0,0,0,-0.000971358447724119,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.217708471495842,0,-0.225328524992517,0,0.204573158705604,0,0,0,0,0.240015054004498,0,0,0,0,0.448661510545375,0,0,0,0,0,0,0,0,0,0.00483090201698711,0
X601818.CH.EQUITY,0,0,0.0499794512317153,0.213485183088076,0.296023498180549,0,0,0,0,0,0,0,0.136108728824109,0.145929755566667,0.105713454252921,0,0,0,0.0390666904458452,0.0395918709933996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576490438318223,0.0141798496098104,0
X601838.CH.EQUITY,0.181437716296759,0.0667269232726042,0,0,0,0.189730325942505,0,0,0,0,0,0,0,-0.187983720392516,0.397397078535749,0,0,0,-6.93889390390723e-18,0,0,0,0,0.219052289284203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118249001093979,0,0,-0.339482658021887,0,0,0,0,0,0,-0.0478090611139384
