,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.0501014303614159,0,0.333679401702857,0,0,0,0,0,0,-0.118549420146079,0,0,0,0,0,0,0,0,0.0257676310941098,0,0,0,0,0,0,0.0711055142403056,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0657165752875001,0,0,0,0.290121068239396,0,0.0207252404109916,0,0,0,0,0,0.117430335382562,0
X002142.CH.EQUITY,0.0131662255208041,0,0,0.119372901456659,0,0.187796947746498,0,0.259574507148699,0,0,0,0,0,0,0.0398516663375487,0,0,0,0,0,0,0,0,0,0,-0.0130073689487315,0,0,0,0,0.133695736067089,0,0,0,0,0,-0.0753346234620778,0,-0.126963674914733,0,0,0.18880474053816,0,0,0,0,0,0,-0.0179519472279379,-0.0291948509499025,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0411241943597144,0,-0.134517211879211,0.103398671020611,0,0.845060944531547,0,0,0,0,-0.138911651047942,0,0,0,0,0,0.111554733090482,0,0,-0.0607032674540876,0,0,0,0,0.135492237856972,0,-0.185501632892958,-0.0163830951026718,0,0.116180709748245,0,0,0.102544165743551,0,0.0879722508010638,0,0,-0.0844236554920954,-0.0886288692742577,0,0.0467892763421329
X600015.CH.EQUITY,0,0,0,0,0.0573031336915665,0,0,0,0,0,0,0.0958873674908147,0,0.12199692768171,0,0,0,0,0,0,0.00880116779931896,0.104365558263149,0,0.440389526704646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092550672839849,0,0,0,0,0,0,0,0,0,0.119735249150965,0.0247118585562558
X600016.CH.EQUITY,0,0,0,0.0313876346347341,0,0,0,0,0,0,0.124760953198466,0.28771164594738,0.0660412934484854,0,0.138640018474753,0,0,0,0,0,0.0151858177384281,0,0,0.288181759344652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630308739210009,0,0,0,0,0,0,-0.118363199193046,0,0,0,0
X600036.CH.EQUITY,0.368325825435951,0,0,0,0,0,0,0,0.267828812984998,0,0,0,0,0,0.016572453419524,0,0,0,0,0,0,0,0.0375602930518035,0,-0.014884441629904,0,0,0,0,-0.0915674636338701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149320683885023,0,0,0,0,1.0842021724855e-19,0,0,0
X600919.CH.EQUITY,0.431839521023125,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.190075250091078,0,0,0,0,-0.0285301206461415,0,0,0,0,0.163549465873126,0.0690908824865953,0,0,0,0.42024912181061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265530168541469
X600926.CH.EQUITY,0,0.545286388663149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185411299910331,0,0,0,0,0,0,0,0,-0.022087115514146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0139784733577815,0,0.0468553488962679,0,0.0633379648271905,0,0,0,0.380907068580266,0,0,0,0,0,0,0,0.0380702069314573,0,0,0.0221198828454802,0.025029438858235,0,0,0,0,0.0256476190027228,0.0462597509156793,0,0,0,0.0232444559881787,0,0.204090830113939,0,0,0,0,0,0.00991473101958629,0.165104831965708,0,0,0,0,0,0,0.0422782746223599,0,0,0,0
X601166.CH.EQUITY,0,0,0.0481118291305824,0,0.161486842105746,0.358175017919467,0,0,0,0,0,0.0731287696869488,0,0,0,0.0790834454335441,0,0,0,0,0,0.0433452889587392,0,0,0,0,0.0807116673923896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110327067690841,0,0.0332174059565769,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.386589020840953,0.235059057979179,0,0.0547637786620166,0,0,0,0,0,0.0537389958639212,0,0,0,0,0.0118117535327543,0,0.100837995626813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920974148984071,0,0,0,0.0743227142160875,-0.0976378544137555
X601229.CH.EQUITY,0.0648856270080612,0.0127164876282163,0,0,0.270945677087241,0,0.00762625380444331,0,0,0,0.413915966621168,0,0,0,0.0531249165732839,0.140739319929157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419738449802264,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136733772531862,0,0,0,0.358304667300546,0.0360428634649583,0,0,0,0,0.0695690100616351,0.0165236618819673,0,0,0,0,0,0,-0.086058851097061,0.212634651774214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553425033814708,0
X601328.CH.EQUITY,0,0,0,0,0.287845164396283,0,0,0,0,0,0.0501005585690461,0,0,0,0.133801240246933,0,0,0,0.0450260278827882,0,0,0.0174289450480527,0,0.171426326003459,0,0.0101081586876445,0,0,0,0,0,0,0,0,0,0,0,0.0097500471167816,0,0,6.93889390390723e-18,0,0,0.248321385810578,0,0,0,0,-0.104397827138891,0,0,0
X601398.CH.EQUITY,0,0,0.051698311602686,0,0.0481937296189307,0,0,0,0,0,0,0.32390568933191,0.0966465994544848,0,0,0,0,0.0574818178682065,0.164597363532356,0.00569477441443165,0.0804560204700759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543304885222882,0,0,0,0,0,-0.0907581719974301,0,0
X601577.CH.EQUITY,0,0,0,0.109048836779872,0,0,0,0,0,0.0157588738744647,0,0.344189040670213,0,0.0735318608328952,0,0,0,0,0,0,0,-0.048571474284446,0,0.0823545571241586,-0.0415383128416525,0,0,0.140186114829739,-0.238344708299706,0,0.0607638301381372,0,0,0,0,0,0,0.0566264695598421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350023986551329
