,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.403860452989493,0,0.107164532814284,0,0,0,0.0556736603794397,0,0,0,0,0,0.0268469913818837,0,0,0,0,0,0.123933289120855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144345674749644,0,0,0.0875660082505604,0,0,0,0,0.0273288066309749,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.184955066094891,0,0,0.114363544320736,0,0,0,0,0,0.288241738870238,0,0,0,0,0,0,0.312728441360807,0,0,-3.46944695195361e-18,0,0,0,0,0.108391197073332,0,0,0,0,-0.102864506856177,0,0,0,0,0,0,0,0,0,0,0,-0.0775274326279724,0,0,0,0.340671518150535,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224050333082964,0,0.0784808675529487,0,0.296382571410731,0,0,0,0,0,0,0,0,0,0,0,0.149720312128734,0,0,0,0,0,0,0,0,0,0,0.0303229605517287,0,0,0,0,0,0,0,0,0,0.00146485654815485,0,0,0,0,0.0916853134631989,0,0
X600015.CH.EQUITY,0,0,0,0,0.0850259205154056,0,0,0,0,0,0.102627294144284,0.131052553799853,0,0,0,0,0.307990486283176,0,0,0.159816053113949,0.04282562657723,0,0,0,0,0,0,0,0,0,0,0,0,0.0372116414365494,0,0,0.0344376080294084,0,0,0,0,0.166293160350662,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950796156994722,0,0,0.198390427731574,0,0.0782859234536337,0,0,0.31249857261286,0.233697285270762,0,0,-0.304381014510789,0,0,-0.00841745196457129,0,0,0,-0.196871236794533,0,0,0,0,0,0,0,0,0,0,0,0,-0.128179078655447,0,0,0,0.296244201891131,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0488983444268364,0,0.376634839258654,0,0.0546872397043462,0,0.0136319434019542,0.0714599208632346,0,0,0,0,0,0,0,0,0.053612794467477,0,0,0,0.303092136976749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734691010247918,0,0,0,0,0,0.111983921499225,0,0,0,0,0,0,0,0,0.231531761812735,0,0,-0.038850804787468,0.227372490312854,0,0,0.216498910342553,-0.100226325493118,0,0,0,0,0,0,0.0306027515476785,0,0.224105767666665,0,0.163118615476743,0,0,0,0,0,0,0,0,0,0,0,0,0.0206788069563219,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.579911922965317,0.178941251502201,0,0.124555467417166,0,0,0,0,0.113147293982268,0,0,0.045601451189673,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.00442876161813123,-0.201701602662844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466363358497056,0,0,0.318119222946445,0,0,0,-0.248537691893149,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.343764801345682,0,0.0942303314936843,0,0,-1.38777878078145e-17,0,0,0,0.152580816717013,0.0528506249512285,0.0781203388156041,0,0,0,0,-0.0260161097482156,0,0,-0.180963431776136,0,0,-0.100144635480782,0,0,0,0,0,0,0,0.027909535193343,0,0,0,0,0,0,0,0,0,0,0.245993925378057,0,0
X601169.CH.EQUITY,0,0.0855077744239389,0.0459869167678646,0,0,0,0,0,0,0,0,0.182868358708567,0,0.023417629976019,0,0.0593435394057803,0,0,0.0210702177407745,0,0.231810917883856,0,0,0.211855143783163,0,0,0,0,0,0,0,0,0,0,0.0940361591135055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.181193015494753,0,0.0185231051946162,0,0,0,0,0,0,0,0.158753179695898,0,0,0,0,0.331053343250631,0,-0.188760376061787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153645352517989,1.38777878078145e-17,0.220041813298516,0,0,0,0,0,0,0.117801885747631,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0181545801733441,0.0888311841634028,0,0,0,0,0,0,0.348073390736331,0,0,0.0300045509370323,0.314297220955821,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0886344778156581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551482539620807,0,0.103641381705433,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.244942815909845,0,0,0,0,0,0,0,0,0,0,0,0,0.368618660758725,0,0,0,0.0749194173084924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190674469373233,-0.0386873278112143,0,-0.046319816974944,0
X601398.CH.EQUITY,0,0.181102750257465,0,0,0,0,0,0,0,0,0,0,0.435993061744162,0,0,0,0,0,0.0551546820062179,0.244338524276419,0.0605272552236244,0,0,0,0,-0.0448054703310623,3.46944695195361e-18,0,0,0.0206191953241428,0,0,0,0,-0.167106325121415,0,0,0,0.113659374228879,0,0,0,0,0,0,0,0,0,0,0,0,0.0314064654029621
X601577.CH.EQUITY,0.107010861839204,0,0.078843933294495,0.170608697510872,0,0,0.136166416409458,0,0,0,0,0,0,0,0,0,0.152338855699954,0,0,0,0,0,0.0553811465426014,0.271617342809125,0,0,-0.110293452351537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827130524132984,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.169078629643702,0,0,0,0.294775726477198,0,0,0,0,0,0,0,0,0,0,0,0,-0.149530658744374,0,0.395869130546244,0,0,0.190721372648665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212749728869527,0,0,0,-0.0254956497300372,-0.0263597885663631,0,0,0
X601838.CH.EQUITY,0,-3.46944695195361e-18,0,0,0.0288461133931814,0,0.366317760083917,0.322030123397041,0,0,0.0294902350018277,0,0.047667388785244,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.241455482368168,0,0,-0.0891044879819972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167999442596491,0,0,0.147415917284509,-0.105392866299699,0,0
X601939.CH.EQUITY,0,0,0,0,0.330326862666931,0,0.0296939208137662,0,0,0.104539427037157,0.128605162665273,0,0,0.11291910940689,0.0560719448510798,0,0,0,0,0.187722297140087,0,0.0261056068270065,0,0,-0.0261705896798705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.154377141400116,0,0.159579458931057,0.120920929987165,0,0,0.470448011652719,0,0.0376229672557027,0,0,0,0,0,0,0.139575210924854,0,-0.102698290689343,0,0,0.112923483581698,0,0,0,0,0.0729840800163218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270694707908778,0,0,0,0,0.0900777166071533,0,0,0,0,0,0,-0.254447911468122,0,0,0,0,0,0,0,0,0,0.215925077633718,0.19450605406357,0,0,0,-0.39141744604654,0.170384308572049,0,0,0,0,0,0,0,0.046062766699851,-0.0665948745255971,0
X601658.CH.Equity,0,0.199232629034877,0,0,0.0270643049080748,0.281598355876708,0,0,0,0,0,0,0,0,0,0,0.0549191324308249,0.107584718869394,0,0.102008228833125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760729485482262,0,0.0207568021730762,0,0,0,-0.0280215867934004,0,-0.00277836091148853,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.108358067423627,0,0,0,0,0.0694425293097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138743354077451,0,0,-0.1600773423369,0,0,0,0.263142578143999,0,0,0,0,0.0261205730600059,0.140520759098073,0,0,0,0.30302816980116,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.290677802832076
X601077.CH.Equity,0,0,0,0.143771605387117,0,0.044787734702142,0,0,0,0.0547496413181342,0.174584977698546,0.067736496916881,0,0.0157844979054806,0,0.305684147392211,0,0,0,0,0,0,0.0311536509808502,0,0,0,0,0,0,0,0,0,0,0.0334502822799138,0,0,0,0,0,0,0,0.0452989110363808,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.361156484498302,0,0,0,0,0,0.211738728335401,0,-0.297008839705058,0,0,0,0,0,0,0,0.0999239233170772,0,0,0,0,-0.279243380299512,0,0,0.406260388574234,0.501432877864869,0,0,-0.0263193643083725,0,0,0,0,0,0,0,0.265220604239811,0,0,0,0,0,0,0.194113094906227,0,0,0,-6.93889390390723e-18,-0.0848858982907241,0,-0.415334988083373
X2388.HK.EQUITY,0,0.0338287084984009,0,0,0,0,0,0,0.015328624662032,0.0237184272970904,0,0,0,0,0,0,0,0,0.185647912178616,0,0,0,0,0,-1.73472347597681e-18,0,0.449554669689947,0,0,0,0,0,0,-0.144016131969887,0,-0.0998626734699491,0,0,0,0,0,0,0,0,0.24814767025677,0,0,0,0,0,0.0407613524825284,-0.0899643365170494
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0385257653031012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715800707645542,0.591431043249188,0.0031384369081237,0,0,0,0,0,0,0,0,0.331275922751232,0,0,0,0,0,0,0,0,0,0,0,0,0.0111875844614396,0.129295139630984,0.407578879320953,0,0
X2801.TT.EQUITY,0,-0.0224600547434401,-0.167341539905761,0,0.0609988887370834,0,0,-0.0212904370293037,0.114864829363537,0,0,0,0.126042311026107,0,0,0,0.124766086181659,0,0,0,0,0,0,0,-0.0639565860181688,0,0,0,0.70465307582636,0,0.0406320260649699,0,0,0,0,0,0,0,0,0.0667753858204808,0,0,0,0,0.0339983610099463,0,0,0,0.163183520175665,0,0,-0.0446078764892638
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011905424097387,0.0696831190867007,0,0,0,0,0,0.0554974726796578,0,0,0,0,0,0,0,0.117329019462135,0.000227127173983054,0,0.525404706259528,0,0,0,0,0,0,-0.0255827401458678,0,0,0,0,0,0,0,0.182285544800685,-6.93889390390723e-18,-0.0111041897675479,0.0467015420417328,0
X2884.TT.EQUITY,0,0.10324909177776,0,0,0,0,0,-0.107599980850361,0,0,0,0,0,0,0.063533313792921,0,0,0,0,0,0,0.0138793338834686,0,0,0,0,0,0,0,0,0.593372880545309,0,0.0622915304800978,0.149546482524122,0,-0.0678701367534003,-0.0589449522608557,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217817599974297,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0718452153537969,0,0,-0.133786459964772,0,0,0,0,-0.0770974162556479,0,0,0,0,0,0,0,0,0,0.00237102011401288,0,0.258965651325191,0,0.0882943459663909,0.580644208730868,-6.93889390390723e-18,0,0,0,0,0,0,-0.0518567017724684,0,0,0,0,0.0374168473753745,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,-0.120070617652775,0,0,0,0,0,0,0,0,0,0,0.144888201548621,0.107572105913773,0,-0.00518594422955331,0,0,0,0,0.0702979320286438,0,0.169999109996796,0,0,0.300385779650059,0,0,0,0,0,0,0,0,0,0,0,0.0307840731754844,0,0.0578958126061404,0.0737115690134135,0.129871897021299,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0501220360621647,0,0.0661877823066526,0,0,0,0,0,0,0,0,0.0267210746066266,0,0,-6.93889390390723e-18,0,0,0,-0.0711327677769504,0,0.0963920465178758,0.292375053886458,0,0.0410736885276366,0,0.400194082663647,0,0,0,0,0.0471253034338084,0,0,0,0,0,0,0.073903845192203,0,0,0,0,0,-0.0372460757463556
X5880.TT.EQUITY,0,0.0235458088976283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206302770610289,0,0,0,0,0,0,0,-0.0702715197653888,0,0.234520978902792,0.195171507565597,0.112604328695345,6.93889390390723e-18,0,0,0,0,0,-0.0917305166619764,0,0.217307533033392,0,-3.46944695195361e-18,0,0,0,0,0.0505916174161292,-1.73472347597681e-18,0.175145098679725,0,-4.33680868994202e-19,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231876495738899,0,0,0,0,0,0,0,0,0.0919528973426811,0.104632705461406,0,0,0,0,0,0,0,0.293924946498081,0,0.32672269797988,0,0,0,0,0,0.1053929885667,0,0,0,0.0479053630861574,0,0,-0.0324331746258549,0
X600837.CH.EQUITY,0,0,0,0,0.167337909282173,0,-0.0722394398744559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126053129259315,0,0,0,0.0269196601025982,0,0,0,0,0,0,0,0,0,0,0,0,0.721354030646717,0,0,0.155501492374731,0,0.043906499727692,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.0830353575931653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170983436610601,0,0,0,-0.0293803198047051,0,0,0.00517616573154505,0,0,0,0.033547606329345,0,0,0.0862731564108474,0,0,0.77222599068437,0,0,0,0,0.0109871461516471,0,0.0559198075406689,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,-0.000354535549254062,0,0,0,0,0,0,-0.0387268047132173,0,0.0678512604820636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282438310592983,0.0838324394543921,0.441816962861865,0,0,0,0.0112069939858965,0.131068891415785,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0.027048113358357,0,0,0,0,0,0,0,0,0,0,0,-0.0621872168917326,0,-0.0769254736451615,0,0,0.0288486717702014,0,0,0,0,0,0.3655774801594,0,0,-0.0230754930034311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031910075292652,0.218475254579816,0.62018544845833,0,-0.0846118606092295,0,0
X601318.CH.EQUITY,0.0822187104722899,-1.0842021724855e-19,0,0,0.142225015578148,0,0,0,0,0,0,0,0,0,0,0,0.118905987178522,0,0,0,0,0.0900750968132028,0.0651152662761171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650685158082702,0.0703620631014049,0.094813186310722,0.144786893096923,0.013654669475992,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0.018152627060462,0,0,0,0,0,0,0,0,0,0.0205724467419056,0,0,0,0.36004920354397,0,0,0,0,0,0,0.0524950634266359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703483994872267,0.153567333112011,0.101574333579695,0,0,0,0,0,0,0,-0.0224498012568452
X601336.CH.EQUITY,0.0357394123580651,0,0,0,0,0,0,-0.0945349080038257,0.101549062119278,0,0,0.0632597787489472,0,0,0,0,0,0,0,0,0.105060234152848,0,0,0,0.105139292943153,0,0.0423924680256218,0,0,0,0,0,0,0,0,0.813876667778422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298482698680542,0,0.0678575405156092
X601601.CH.EQUITY,0.136661039949763,0.0155226853810289,0,0,0,0,0,0,0,0.124681809044873,0,0.112782914816944,0,0,0,0,0.10111364768927,0,0,0,-0.0324014292523453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423802322831993,0,0,0,0.0604979107795589,0,0,0,0,0,0.113381324274944,0,0
X601628.CH.EQUITY,0,0,0.0689046049071542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17686417430063,-0.122211531046525,0,0,0,0,0,0.0646220023578924,0,0,0,0,0,0,0,0.0306050418488312,0,0,0.0862702522809288,0,0.0508466404294599,0,0,0.191764307837089,0,0,0.176082706127631,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.266037714968643,0,0,0,0,0,0.0745420212333048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715141672857919,0,0,0.109733525731748,0,0,6.93889390390723e-18,0,0,0.126394141916159,0,0,0,0,0.157537536906227,0,0,0,0,0,0,0.133429611186902,0,0,-0.00982300911672822,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.346296736349395,0,0,-0.0287475634793124,0,0,0,0,-0.000711817999796791,0,0,-0.0509394096481083,0,0,0,0,0.0272455543615975,0,0,0,0.100583410783761,0,0,0,0.0778878520208019,0,0,0,0,0,0,0,0,-0.107010974629656,-0.0672474727075107,0,0,0,0.0161078819511656,0,0.787855413609981,0,-0.0199656755547561,0,0.164969777449197,0.0693077297965108
X2882.TT.EQUITY,0,0,0,0,-0.0371382102865675,0,0,0,0,0,0,0,0.143770445900629,0,0.0570636681493521,0,0,0,0,0,-0.0322504043469562,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503205995193705,0,-0.105435328433951,-0.0628374678252809,0,0,0.0111003424021958,0.773377796074556,0,0,0.0613985640636202,0,0,0
X2883.TT.EQUITY,0,0,0.0176548171545848,0,0,4.33680868994202e-19,0,0,-0.0111997045392051,0,0,0,0,0,0,0,0,0,0,0,0,-0.045478011338348,0,0,0,0,0,0,0,0,0,0,0.201672250362172,0,0,0,0,0,0.173860700968101,0,0,0,0,0,0,0.044771738428813,0,0,0.431011953021379,0,0,0
X2888.TT.EQUITY,0,-6.93889390390723e-18,0,0,0,0.114145555665863,0,0.0391229200133135,0,0,0,0,0,0,0,0,0,0.134466723776206,0,-0.0735319517198928,0.0933442926593729,0,0,0,0.00969715086442414,0,0.105817850164476,0.239590778958657,0,0,0,0,0,0,0.0306037126281254,0,0,0,0,0,0,0,0,0,0,0,0,0.365814965318658,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.102658914259608,0,0,0,0,0.317093311427048,0,0.19303935868249,0,0,-1.73472347597681e-18,0,0,-0.173230053056003,0,0,0,0,0,0.177493853629376,0,0.0956208107211888,0.30392971905463,0,0,0,-0.0223816756548297,0,0,0,0,0,0,-0.130063445492522,-0.0921053238066468,0,0,0,0.0814127986678132,0,0,0,0,-0.0576330704631478,-0.105882177965273,0,0,0
MKRturn,0,0.177266541488422,0,0,0,0.0963599643842562,0,-0.0514651846933904,-0.243673295108619,0,0,0,0,0.0214907398428037,3.46944695195361e-18,0,0,0,0,0,-0.113278653774899,0,0,0,0,0.0127693349483188,-0.064675630812856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192427382148131,0,0,0.23518097644011,0,0,-0.0601050381725013,0.0946414598991956,0,0
TED,0,-0.258837917842841,0,0,-0.202974366993746,0,0,0,0,0,0,0,0.0391321215419568,0.0655883594636336,0,0.0953297406872913,0,0,0,0,-0.119034422679335,0,0,0,-0.0764136916111601,0,0,0,0,0,0,0,-0.0138983817505529,0,0,0,0,0,0.0222954891545882,-0.109507801147719,0,0,0,0,0.276499734994326,0.0325300793527187,0,0,0,-0.0524386275568184,0,0
