,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.131297855907513,0.0312795245434514,0,0,0.152591989458745,0,0.156475145725114,0,0.0172830103635187,0,0.036567619620776,0,0,0,0,0.115986114157528,0,0,0,0,0.164776673241225,0.0457088599591206,0,0,0,0,0,0,0,0,0,0,0,0.0965856751440352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771799466325886,0,0
X002142.CH.EQUITY,0.205366083904682,0,0,0,0,0,0,0,0,0.489612497943227,0,0,0,0.024822213508189,0,0,0.164983045592808,0,0,0,0.0311581212718276,0,0,0,0,0.0850008506730678,-0.309118525936917,0,0,0.101159457905383,0.0544298718364428,0,0,0,0,0,0,0,0,0,-0.00831473039940383,0,0,0,0,0,-0.036251802620573,0,0,0,0,0
X600000.CH.EQUITY,0.0794303208553627,0,0,0.0865625093485716,0,0,0,0.147269607101327,0.135908937075176,0,0.316486325763498,0,0,0,0,0,0,0.194812531965675,0,0,0,0,0,0,0,0,0,0,0,-0.0658217464871432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703098644343457,0,0,0,0,0,0,-0.103661755027229
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0789259628216886,0.0826361169738688,0,0,0.350852475864948,0,0,0,0,0,0,0,0,0,0,0,0.266245867328575,0,0,0,0,0,0,0.0877363581098368,0,-0.148042568379709,0,0.0215526289893114,0,0,0,0,0,0.0749967661774383,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.35896004933278,0.00311724231500027,0,0,-0.0578013282633989,0,0.124578840507688,0,0,0,0,0,0,0,0.334166891284194,0,0,0,0,0,0,0.11543810144202,0,0,-6.93889390390723e-18,0,0,0,0.0404701225743667,0.0215275421340957,0,0.136017882786434,0.247529959291214,0,0.117054949834818,0,0,0,0,0,-0.0411327641728043,0.249025183522604,0,-0.0646620932175614
X600036.CH.EQUITY,0.101577896990217,0.155832884061421,0,0,-0.0217033314939004,0,0,0.0165085797023446,0.0617878995188706,0,0,0,0,0,0,0,0,0,0,0,0,0.509518747482231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00484192215404305,-0.116033340349088,0,0,0,0.119347783041738,0,0,0.164032548212885,0.00973278030444737,0
X600919.CH.EQUITY,0,0,0.13516849828887,0,0,0,0,0.0907790802297238,0,0,0.0653272306582531,0,0,0,0.0411646671069993,0,0,0.0181548394268666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829976617397016,0.0533724727623344,0,0,0.0480724661971433,0,0,0,0,0,0,0,0,0.318622209858699,0.0107825548136753,0.0982025248999562,0.0230634133803576,0,0,0,0
X600926.CH.EQUITY,0.011858442794036,0,0,0,0,0,0,0,0.0849242729407926,0,0,0,0,0,0,0,0,0.493758462748638,0,0,0,0,0,0,-0.0282020676729422,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.134380278701548,0,0,-0.0806369628506556,0,-0.00646891627142585
X601009.CH.EQUITY,0,0,0,0.0651934344404254,0,0,0,0.287956842228423,0,0,0,0,0,0.108994683729974,0,0,0,0.0181370342948486,0,0,0,0,0,0,0.153657294477723,0,0,0,0,0,0,0,0,0,0,0,0.193498563576722,0.0044390562377475,0,0,0,0,0,0.17114734663529,0,0,-0.143905404389557,0,0,0,0,0
X601166.CH.EQUITY,0.411797649408364,0,0.0289437671954818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203490857968753,0,0,0,0,0.0388743374858067,0,0,0,0,0,0,0.15887872267404,0,0,0,0.0946736604630861,0.142103234464636,0,0,0,0
