,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.109769306084571,0.312160684160104,0,0,0.36564473208335,0,0,0.0598044927668738,0.0345154872330859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0346148978904281,2.77555756156289e-17,0,0,0.0252312662609624,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.203444946280054,0,0,0.0422345261728821,0.108135358271297,0,0,-0.00753007778669899,0,0,0,0,0,0,0,0,0,0.382841821739908,0,-0.00190054841676284,-0.0942073400479846,0,0,0,0.0876067826365763,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,-0.100695777097533,0,0,0,0,0.0731197692590033,0,0,0,0.0662251617965267,0.176707305847846,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.166755999245292,0,0.00204531873674215,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.134797667037647,0,0,0,0.292988249591796,0,0,0,0,0,0,0,0,0,0.156508084170399,0.211082567872856,0,0,0,-1.73472347597681e-18,0,-8.67361737988404e-19,0,0,0.0457344929243343,0,0,0,0,0.0354641184945709,0,0
X600015.CH.EQUITY,0,0.0655268254739714,0,0,0.104616739787786,0,0,0.0120625333645427,0,0,0,0,0,0,0,0.148004941644734,0.253183221871363,0,0,0.124897761641141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733598903047588,0.159911401441206,0,0,0,0.0257622202306845,0,0.003772461003672,0,0,0,0,0,0,0,0.0399491692465136,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707715739946183,0,0.189999317528565,0,0,0,0.328814910865148,0.399572416799076,0,0,-0.251605201244756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103768156965515,0,0,-0.107802457923392,0.242531572859909,0,0.0429460090276418
X600036.CH.EQUITY,0,0,0,0,0,0,0.099861604074373,0,0,0,0,0,0,0,0,0,0,0.0750240560485924,0.0327345234341031,0.0438732413933629,0,0.175222350559811,0,0,0,0,0,0,0,0.187153541880643,0.0564074236868773,0,0,0,0,0,0,0,0,0.398821808201285,0,0,0.237091000697097,0,0,0.108327738138796,0,0,0,0,0,0
X600919.CH.EQUITY,1.73472347597681e-18,0.117406931201438,0,0,0,0,0,0,0.0561183183712581,0.190929275952245,0.15370440231722,0.0157285072889887,0,0,0,0,0,0,0.0128598560022798,0.04709050884704,0,0,0.389600130178695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0860027461339305,0,0,0,0,0,0.142772344223177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123911884190356,0,0,0.163693273544935,0,0,0,0,0,0,0,0,0.205920801288693,0,0,0,0,0.216204258039871,0,0,0,0,0,0,0,-0.0364630161254355,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0.0572308281196649,0,0,0.136171633814667,0,0,0.314168315646136,0,0,0,0,0,0,0.0309875847782875,0,0,0,0,0,0,0,-0.0692671847453878,0,-0.0328548137328947,0,0,0,0,0,0,0,0,0,0,0,0,0.148315153669321,0,0,0,0,0,0,0,0,-0.0236922443763232
X601166.CH.EQUITY,0.150143846380543,0,0,0,0,0,0,0,0.207310590918302,0,0,0,0.0971613325530497,0,0.0791277462509307,0,0.10412136553327,0.130390932813338,0,0,0,0,0,0.046674595836831,0,-0.150551070653796,0,0,0,0,-0.160157613734818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162704317723116,0,0.123778170722414
