,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0741649774080269,0.439431224437041,0,0,0.115459686201201,0.0166791306381729,0,0,0.308077185328052,0,0,0,0,0,0,0,0,-0.189808806041367,0,0,0,0,0,0,0,0,0,0,-0.284593098420844,0,0,0,0,0,0,0,0,-0.0277529471001855,0,0,0,0,0.173232019122458,-0.045796406173022,0,0,-0.0671717393161,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.20136266839927,0,0.458219389849174,0,0,0,0,-0.101765817089142,0,0,0,0,-0.163824236988218,0.22326454446156,0,0,0,0,0,0,-0.168337614813852,0,0,0.168770287186209,0,0,0,0,0,0,0,0,0,0,0.0733886180071575,0,0,0,0,0.0245565673048959,0,0,0,0,0,0,-0.139844297735774
X600000.CH.EQUITY,0.159503230804689,0,0,0,0,0.286293744374986,0,0.0529698939181026,0,0,0,0,0,0,0,0,0,0,0,0,0.213558738928289,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675310761706644,0,0,0,0,0,0.022476460273197,0,0,0,0,0,0,0,0,0,-0.0172269639921076,0
X600015.CH.EQUITY,0.173795134990505,0,0,0,0,0,0.0771154649535483,0,0,0,0.135865804072252,0.102026015909655,0,0,0,0,0,0,0,0,0.167442001402539,0.185591460716906,0,0.0288143007368711,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.0650073756538151,0,0,0,0,0,0,0,0,0,0,0.0233736218928836,0,0
X600016.CH.EQUITY,0,0,0,0.00121517491671002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884274326478591,0,0.360923603537315,-0.0549723376540009,0.087471326857962,0,0,0,0.0788458074112805,0,0,0,0,0.0263648861796671,0.00879972392170007,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0106641328970952,0.0331011848902847,0.0747470976913866,0,0,0,0,0,0.0280697296789899,0.213824164153915,0,0,0,0,0,0,0.0122051482247287,0,0,0,0.199911770880921,0,0,0,0,0,0,0,0,0,0,0,0.0477763607480583,0,0,0.0632945033134283,0,0,0,0,0.0787521251901212,0,0.113355261040866,0.135729756808348,0,0,0,0,0,0,0,-0.0733420243988472
X600919.CH.EQUITY,0,0,0,0.00143656018052222,0,0.01948008695013,0,0,0.0590456541030337,0,0,0.157739113518148,0,0,0,0,0,0.0841370190765481,0,0,0.4635034922497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468126367630626,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0733316246878715,0.435847030566205,0,-0.0246666050969347,0,0,0,0,0,0,0,0,-0.0316278986216601,0,0,0.387028418657702,0,0.0171663377719405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147984029115958,0,0,0,0,0,0,0.114021029408078,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.114253278596276,0,0,0.195659906411764,0,0.127101816801694,0,0,0,0,0,0,0,0,0,0.0240697367449904,0,0,0.00998314640396597,0,0,0,0,0,0,0.152754397660489,0,0,0,0.00557414059281022,0,0,0,0,0,0,0,0.0217965097595891,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.336529511670235,0,0.0628593545547944,0.250247707424652,0,0,0.0017202817927541,0,0,0,0,0,0,0,0,0,0,0.421589458741926,0,0,0.0396439898124086,-0.145289795252852,0,-0.185599265355044,0,0.0351040120594809,0,0,0,0,0,0,-0.00660226221162337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
