,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.121645577508301,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.355176591334413,0,0,0,0,0,0,0,0.0371995412998729,0,0,0.0217377016946735,0,0,0,0,0,0,0,0,0,0,0,0.0826882228413583,0,0,0,-0.067401119390909,0,0.234503183904707,0,0,0,-0.25640155659292,0,0,0,0,0,0,0,0,0.247186113907701,0,0.363286724511071,0,0,0,-0.196891351506445,0,0.236452224572608,-0.0651285763165331
X600000.CH.EQUITY,0,0,0,0,0,0,0.119344124170947,0,0.0740968199201048,0.0511609835502397,0.0124084677385298,0,0,0,0,0,0,0,0,0,0,0,0.154269709702703,0.0290871530677856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250328144274574,0.308776587149576,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.207893244059069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237548156912229,0,-0.0524858088837261,0,0,0,0,0,0.335423246803411,0,0.0296938048361528,0.222345262239467,0,0,0,0,0,0,0,0,-0.255009107122547,0,0,0,0,0,0,0,0.0622493824803034,0,-0.015768968784208,0,0,0,0,0,0
X600016.CH.EQUITY,-0.111048544004102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347219073184675,0,0.114381744132503,0,0,0,0.0532381275333149,0,0,0.0194438723191507,0,0,0,-0.694222099580268,0,0.490910775097225,-0.254096497478943,0,0,0,0.449792527247998,-0.0782860630237871,0,0,0,0,0,0,0,0,0,0,0,-0.0608506027642919,0
X600036.CH.EQUITY,0.370413426664082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932501,0,0,0,0.0282606046897627,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,0,0.0829380412666139,0,0,0
X600919.CH.EQUITY,0.265742762011479,0.427326278540319,0.00606665854423988,0,0,0,0,0,0,0,0.0192409640782864,0,0,0,0,0,0,0.0347844327263412,0,0,0,0,0,0,0,0.036100679975929,0,0,0,0,0,0,0,-0.230215973329398,0,0,0,-0.019250254039344,0,0,0,0,-0.157627909275591,0,0,0,-0.0377635649584252,0,0,0.361752285878796,-0.0640265077412176,0
X600926.CH.EQUITY,0,0,0.0997982640360772,0,0,0,0,0,0,0.139459900628989,0,0,0,0,0,0.0828234250704463,0,0.0527167136071435,0,0,0,0,0.364622207701674,0,0,-0.160483422931073,0,0,0,-0.0369937545534861,0,0,0,0,0.15613152943256,0,0,0,0,0,0,0,0,0,0,-0.126297589749068,0,0,0,-0.183066086438749,-0.0905438087807032,0
X601009.CH.EQUITY,-0.36383554260112,0,0,0,-0.240316179949523,-0.0233571899179464,0,0.384734548269162,0,0,0,0,0,0,0,0.320205462071732,0,0,0,0,0,0,0,0.180291419706732,0,0,0,0,0,0,0,0.262976526792285,-0.285306977859684,-0.0353651921112177,0,0,0,0,0,0,0,-0.0201140135307895,0,-0.283273934102666,-0.234954898416199,0,0.59134915325151,0,0,0.149888270928183,0,0
X601166.CH.EQUITY,0.155072930892291,0,0,0,0,0,0,0.0691987797267066,0.184993550044748,0,0,0,0.0443629017712645,0,0,0,0,0,0,0,0,0,0.187471720005923,0,0,0,0,-0.057275942952721,0,-0.123528927050833,0,0,0,0,0.212716172389989,0,0,0.0503057110190264,0,0.136755677696567,0,0,0,0,0,0,0,0,-0.0672839707653604,0.306890275898394,-0.0234056352932338,0
