,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.163768165128215,0.0927516519775596,0,0,0.498509004901197,0,0,0,0,0,0.261205297559756,0,-0.192344888518423,0,0,0,0,0,0,0,0,0,0,0.0829372957442111,0,0,0,0,0.0324912651889285,0,0,0,0,0,0,0,0,0,0,0.0249222915899691,0,0,0,0,0.022770786829679,0,0.0803881157482998
X002142.CH.EQUITY,0,0,0.176638619848499,0,0,0,0,0,0.0786665385609917,0,0,0,0,0,0.150660134992411,0,0,0,0,0,0,0,0,0,0,0,0,0.278711976546702,0,0.513629171226788,0,-0.0164120999416236,-0.312244348813254,0,-0.0698318134079459,0,0,0,0,0,0,3.46944695195361e-18,0.0486538585187458,0,0,0,0,0,0,0.0625492479770385,0,-0.170327135564138
X600000.CH.EQUITY,0.0072173900839264,0.176720515900484,0,0,0,0.149124785321569,0.0369305310025391,0.00261500056507454,0.0840339476518933,0.0513586279405767,0,0,0,0,0,0,0,0,0,0,0,0.269492865282913,0.0402859905158437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.00714228275667106,0,0.185688508061028,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0871447453108557,0,0,0,0.0648209089912099,0,0,0,0,0,0,0,0,0.325559308316314,0,0,0,0,0,0.15649296215206,0,0,0,0.036986069576397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1148328147086,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.213588311481368,0,0,0,0.0284950838219804,0,0.0998387368310401,0,0,0.225163482081734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307082038272315,0,0,0,0,0,0,0.160276546717837,0,0,0,0,0,0,0,0,0,0,0,0,-0.101495161869187,-0.096359455267726
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.695705506903912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117768843133293,0.0444594900265579,0.0198620814933345,0,0,0.0167036319878236,0,0,0,0,0,0.259369207524459,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.251659290875108,0,0,0,0,0,0,0.113263357003118,0,0,0,0,0,0.499676118606538,0,0.0655227836130408,0.012942686731715,0,0,0,0,0,0,0,0,0,0,0,0,0.0563900652736397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210732464973625,0,0.116034835824892
X600926.CH.EQUITY,0.113937973183913,0.163376910078464,0.155161048755606,0,0,0,0.252822919988888,0,0.0248726781455302,3.46944695195361e-18,0,0,0,0,0,0,0,0.0815862269118444,0,0,0.0189164069381515,0,0.00214185354233651,0,0,-0.30155610287062,0,0,0,-0.0269475984439901,0,0,0,0,0.157951211842517,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265196028290419,0,0,0.060776686621529,0.251473248123019
X601009.CH.EQUITY,0,0,0.200521109465228,0,0,-0.414091942724726,0,0.237759214557598,0,0,0,0,0,0,0,0.243004696476082,0,0,0,0,0,0.0740181093394841,0,0.200653264026761,0,0,0,0,0,0,0,0,0,-0.152638085274486,0,0,0,0,0,0,0,-0.0800696277036557,0,-0.189017594831603,-0.354653378000156,0,0.60410241573395,0,0,0.52399836757065,0,0.0388855872255776
X601166.CH.EQUITY,0.451903322276015,0,0,0,0,0,0,0,0.204271732376992,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0375817280838701,0,0,0.0729065738357662,0,-0.0450628077892721,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431789698439041,0.428843784127481,-0.0035869858303841,0.0634699379825734
