,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0763241556421324,0,0,0.363924767836427,0,0,0,0,0,0.0807350327879369,0.104868714355871,0,0,0,0,0,0,0,0,0,0,0,0.130776627055341,0,0,0,0,0,0,0,0,0,0,0,0,0.153324427384278,0,0,0.0969272061792037,0,0,0,0,0.0344729756086028,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.121373400567641,0.127090270896853,0,0.0865296213989506,0,0,0,0,0,0.3097535176296,0,0,0,0,0,0,0.231751233878403,0,0,0,0,0,0,0,0.119900156522137,0,0,0,0,-0.110346774706861,0,0,0,0,0,0,0,0,0,0,0,-0.060754296745964,0,0,0,0.380593269143721,-0.0119189898719418
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236012306713975,0,0,0,0.133612887879411,0,0,0,0.0526489886120658,0,0,0,0.0157810117255868,0,0,0,0.0730153757416256,0,0,0,0,0,0,0,0,0,0.009545708984457,0,0,0,0,0,0,0,0,0.297107325351534,0,0.0405743988426899,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0954863765315196,0,0,0,0,0,0.110689445179955,0.125987833153493,0,0,0,0,0.305514067404476,0,0,0.147462695532594,0.0378848885248706,0,0,0,0,0,0,0,0,0,0,0,0,0.0413127125757698,0,8.67361737988404e-19,0.0448542990795444,0,0,0,0,0.16173083630529,0,0,0,0.00385126900411703,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679198894504125,0,0,0.243273870133492,0,0.059648644195418,0,0,0.309294206054567,0.199604869217633,0,0,-0.318789026364079,0,0,-0.0122922174023977,0,0,0,-0.228310253523078,0,0,0,0,0,0,0,0,0,0.0302625853493465,0,0,-0.12027665684131,0,0,0,0.306459580666093,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.228589788782983,0,0,0,0,0,0,0,0,0.293344849275062,0,0,0,0,0,0,0,0,0,0,0,0.201952749747403,0,0,0,0,0,0,0.233851996968041,0,0.161762344768357,0,0,0.0123444344122275,0.120112579945365,0,0.0364643522841418,0,0,0,0,0,0
X600919.CH.EQUITY,0.0508349455849342,0.401470476273015,0,0,0,0,0,0,0.0326949042527163,0,0,0,0,0.0714651956719368,0,0,0,0,0,0.422709661898479,0,0,0,0,0,0,0,0.0764355131714353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181622516825758,0,0,0,0.0119473320602782,0,0.0703446519416209
X600926.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0.0807266562251634,0,0.131624669829808,0,0,0,0,0,0,0,0,0.183601693343292,0,0,0,0.284958297204138,0.0354867110982531,0,0,0,0,0,0,0,0,-0.0219073532986048,0,0,0.323531267192009,0,0,0,0,0,0,0,0,0,0,0.0103782998504767,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0986886638011051,0,0.326461630316497,0.41960042303731,0,0.156304865822968,0,0,0,-0.0245999414321017,0.00402903698446755,0,0,0.00781984567386067,0,0.100368502974812,0,0,0,0,0.0854547584764206,0,0,0.0408638198404859,0,0,0,0,-0.0900901961040538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150918101542975,0,0,0,-0.177766686988575,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.285107844233021,0,0.0370261957217207,0,0,1.38777878078145e-17,0,0,0.167832065342296,0.109996876143086,0.00176526759744482,0.0827242719360202,0,0,0,0,-0.0482209162506499,0,0,-0.214758302211334,0,0,-0.16689473642919,0,0,0,0,0,0,0,0.092467000333341,0,0,0,0,0,0,0,0,0,0,0.286782962983157,0,0
