,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.443019748736358,0,0.025590837951694,0,0,0,0.103184073726592,0.0588152244443518,0,0,0,0,0,0,0,0,0,0,0,0.148755932277893,0,0,0,0,0,0,0,0,0,0,0,0,0.144406713056988,0,0,0.109991538828729,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.18488897218113,0,0,0.152942001264834,0,0,0,0,0,0.228755138836735,0,0,0,0,0,0,0,0.278586481912356,0,0,0,0,0,0,0.299588428322544,0,-0.118467301050911,-0.112217842856886,0,0,-0.115157128341764,0,0,0,0,0,0,0.0568694730554625,0,0.111216932748121,0,-0.0862735219591044,0,0,0,0.288481509835796,0,0.0580471621016067
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230771608182664,0,0,0,0.112462814463443,0,0,0.115874172283143,0,0,-0.0121079184989426,0,0.125347352033921,0,0,0,0,0.0560619989578842,0,0,0,0,-0.101181935045194,0,0,0,0,0.289040344926407,0.0405049358915756,0,0,0,0,0,0,0.0718752039295885,0,0.114883924023818,0,0,0,0,0.0461034137189008,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0783768942448091,0,0,0,0,0,0.0399060630673032,0.124746285670811,0,0.0752225058780437,0,0,0.312928225313477,0,0,0.147623983994923,0,0.0233484927854063,0,0,0,0,0,0,0,0.0211338246081473,0,0,0,0,0,8.67361737988404e-19,0.0481931783365874,0,0,0,0,0.150788968992557,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267613943410806,0,0,0.165284277682229,0,0.180406948819931,0,0,0,0.239003678874841,0.342190366337497,0,0,-0.311136002362984,0,-0.178582451234619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205756743856728,0,0,0,0.301168064391334,0,0,-0.0448420684131795
X600036.CH.EQUITY,0,0,0,0,0,0,0.0208484290453211,0,0,0.247878292484239,0,0,0,0,0,0,0,0,0.267904080608859,0,0,0,0,0,0,0,0,0,0,0,0.2210876554128,0,0,0,0,0,0,0.272038748167052,0,0.154022405041719,0,0,0.00593904881919027,0.0910408056338652,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0266254187790764,0,0.389175106001645,0,0.0368187665674319,0,0.00616222492910358,0.130888290369787,0,0,0,0,0,0,0,0,0.0706173578137495,0,0.0204336171828509,0,0,0.292500154384493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309192225962741,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.128932905264467,0,0,0,0,0,0,0,0,0.231617717459363,0,0.0592678309432671,0,-0.00456575274173916,0.221900399411646,0,0,0.174098423849083,-0.0381870986048133,0,0,0,0,0,0,0,0.218106985622818,0,0.178169601551724,0,0,0,0,0,0,0,0,0,0,0,0,0.0184939597010117,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0376459765605786,0,0.583732654759275,0.210946121677664,0,0.158489683159928,0,0,0,0,0.0988585240055249,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149922560099076,0,0,0,0,-0.055372622530335,0,0,0,0,0,0,0,0,0,0,0,0,0.322816189868048,0,0,0,-0.172831108041327,0,0
X601166.CH.EQUITY,0.0763404949971011,0,0,0,0,0,0,0,0.364420940252687,0,-8.67361737988404e-19,0,0,0.160989433478654,0,0,0,0.130669111940142,0,0,0,0,0,0,0,-0.0644826968616117,0,0,0,0,-0.106082145132718,0,0,0,0,0,0,0,0.0431201532027935,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.0382990349127895,0.237805406739723,0,0,-0.0338392139004514
X601169.CH.EQUITY,0,0.00426074729538989,0,0.125491346973469,0,0,0,0,0,0,0,0.0302452924095149,0,0,0.00481190903676862,0.057392577040064,0,0,0.167283581865012,0,0.238684970152186,0.110686109827745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149642190664147,0.0179693222945381,0,0,0,0,0,0,0,0,0,0
