,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600837.CH.EQUITY,0,0,-0.0682066198849338,0,0,0,0,0,0,0,0,0,0,0,-0.0406618775056888,0,0,0,0,0,0,0,-0.152353814268673,0,0,0,0,0,0.247680007741649,0.140345571972395,0,0,0,0,0.110307644657201,0.436164790833117,0,0.098035527779076,-0.0415899355745948,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162358696270739,0,0,0,0,0,0,0,-0.0464452551828709,0,0.00672021500278497,0.22857001663273,0,0.0276592292210802,0.0909153412953339,0,0.12277561572531,0,0.193638879267804,0.0150892459486654,0.0640858996836908,0,0.183634066377898,0,0,0,0,0,0,0,0,0,0,0,0.0278197961713191,-0.140592928291165
X600999.CH.EQUITY,0,0,0,0.0422824496658786,0,0.0889423623491171,-0.0467902310569547,0,0,0,0,0,0,0,0,0,-0.0705893485161006,0,0,0,0.0875573066062348,0,0,0,0,0,0,0,0,0,0.304653074744282,0.0926492713182929,0,0,-0.0483209625453094,0.188309982186954,0,0.104552941933315,0.027740886480916,0,0,0,0.103582391563037,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.015973324716214,-0.0457080848680084,0.0677263775638271,0.0513715269226316,0,0,0,0,0,-0.106829848341796,0,0,0,-0.0381383863384791,0,0,0,0,0.0328094471711517,0,0,0,0,0,0,0,0,0,0,0,0.334889201177534,0.325963573660084,0,0,0,0,0,-0.0795287237080444,-0.00167373216246902,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,-0.0694143391238733,-0.0480912831329292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483173480431099,0,0,0,0,0,0,0,0.22134045754006,0.0451106235618152,0,0.486051195621873,0,0,0,0.195099110720672,0,0,0,0,0,0,0,0,0.0251526085236764,0,0.00656801840710976,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.103308848922217,0.144834316012206,0,0,0.00667399098318477,0.0581212893397962,-0.259532163341676,0,0,0,0,0,0,0,0,0,0,0,0,0.591573435775551,0,0.288912380915347,0,0,0,0,0.0139640500940267,0,0,0,0,0,0,0,0,0,0,-0.0864129599375168,0,0,0,0,0
X601881.CH.EQUITY,0,-0.0552748036461237,0,0,0.12511832383138,0,0,0,0,0,0,0,0,0,0,0,0,0.0336993713227064,0,0,0,0,0,0,-0.0330650264363725,0,0,0,0.017090691797558,0.333743182651515,0.335120886113108,-6.93889390390723e-18,0,0,0.0370242618892658,0.06894434188456,0,0,0,0,0.000267169429944258,0,0,0.00925770328126811,0,0,0,0.117586858192781,-0.0269266490453769,-0.0492204118953712,0
X388.HK.EQUITY,0.0553978798541186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0298849929348613,0,0,0,0,0,0,0,-0.356666537101943,4.33680868994202e-19,0.423841404093157,-0.00815732122563784,0,0,0,0,0,0,0,0,0,0.587569804330048,0,-0.0600566558395315,0,0,0.0200975921373178,0
X601318.CH.EQUITY,0.114773658153818,0,0,0,0,0.0427080999519803,0.0424836733223669,0.0361060027620185,0,0,0,0,0.0333731044233515,0,0,0,0,0,-0.0275624714548894,0,0,0,0,0.0821886941733138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414973258249246,0.260618849848222,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537061272506648,0,0,0,0,0,-0.0549612951829009,0,0,0,0,0,0,0.0479785122665897,0.359756074897808,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.158388544858686,0.271782556539799,0,0,0,0,0.170114205880597,0,0,0,0,-0.0702346605358317,-0.0584751161287583,0
X601336.CH.EQUITY,0,0,0,0,0,0.113556544023841,0,0,0.21122295087816,0,0,0,0,0,0,0,0.0063214965751693,0,0,0,0,0,0,0,0,-0.301904981314104,0.219233125437669,0,0,0,1.73472347597681e-18,0,0,0,0.129788604595914,0.0538086387392948,0.0839429009406491,0,0,0,0,0,0,0,0,0.127242378198873,0.32385732004012,0,0,0.0452203673721884,0
X601601.CH.EQUITY,0.380371790966974,0,0,0,0,0,-0.168573288158862,0,0,0,0,0,0,0,0.0621869114307419,0,-0.161040125401932,0,0,0,0,0,0,0.165236572835133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385076283387657,0,0,0,0,-0.0625028555822964,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.104270836425638,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250730718218529,0,0,0.0829344253198828,0,0,0,0,0,0.0257186112700686,0,0.172679558061368,0,0.122896471039724,0.246004953093623,0,0,0,0,0.0945122851621802,0,-0.0603548856396512,0
X1299.HK.EQUITY,-0.187332354379097,0,0,0,0,0,0,0,-0.0510275777684124,0,-0.157174882285086,0,0,0,0,0.0365733130502156,0,0,0.32229334475118,0.000485783560950904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304008581155184,0.22226209038566,0,0,0,0,0,0,0,0.223968350794813,0,0,0
X2881.TT.EQUITY,-0.0486025093447252,0,0,0,0,0,-0.0744596963436589,0,0,0,0.389583896885702,0,0,0,0,0,0,-0.263127388495321,0,0,0,0,0.0145633723027746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274905134948109,0,0.213777015650423,0.0204724013483414,0,0,0,0,-0.666300834655742,-0.112400963636941
X2882.TT.EQUITY,0,0,0,0,0,0.035604138467588,0.0191506496283416,0,0,0,0.0101036458111774,0,0,0,0,0,0,0,-0.122777410548935,0,0.00281852913349428,0,0,0,0,0.134613032379817,0,0,0,0,0,0,0,0,0,0.0912500267742083,0,0,-0.0353570230005481,0,0,0.0837050541140763,0,0,0,0.31564533014115,0,8.67361737988404e-19,0,0,0
X267.HK.EQUITY,0,-0.0204710732090202,0,0,0,0.155291494330826,0.115032262880888,-0.0401454661569027,0,0,0,0,0.0400507639410286,0,0,0,0,0,0.024613962128441,0,0,0,0.02431908862897,0,0.152296674909265,0,0,0,0,0,0,0,0,0,0,0,0,0.0426257591335604,0.30343713758008,0,0,0,0,0,0.00407893186795533,0,0,0,0,0,0.013171386952387
MKRturn,0,-0.0453059100584935,0,0,0.751083419714353,0,0,-0.0380393260987595,0,0,0,0,0,0,0,0,0,0,0,0,0.0345751544919943,0,0,0,0,0.101311691798579,0.176758991887886,0,0,0,0,0,0.00576823208160401,0,0,0,0,-0.151162148764082,0,-0.0210681582743373,0,-0.348080253678974,0,0,0,0,0.255720375438005,0,0,0,-0.0838658745280853
TED,0,0,0,0,0,0,0,0,0.0091580106172766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085084329040848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259081126202855,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,-0.0964223406383098,0.170155313305417,0,0,0,0.310520747171722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0612137161837638,0,0,0,0.107353784509921,0,0,0,0,0,0,0,0,0,0,0,0.138296918246091,-0.241453057316028,0,-0.0644471261900925,-0.0423651131057565,0,0,0,0,0,0,0.0484796922278914,0
