,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.388770812728571,0,0,0,0.0326698634815342,0.157284264827498,0,0,0,0,0,0,0,0,0,0,0.102696810064968,0,0,0,0,0,0,0,0,0,0,0,0,0.0768068329475067,0,0,0,0,0.0454926705394801,0.0235277704377402,0,0.00769094721404529,0.0267740658410238,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.107278638617805,0,0,0.0194475547370225,0,0,0,0.405375435816518,0,0,0,0,0,0,0,0.113522116661145,0,0,0.215195749316509,0.106592904984383,0,0,0,0,0,0,0,0,0.0270647730344387,0,0,0,0,0,0,0,-0.0628111393024445,0,0,0,0,0,0.0768066269272087,0,0,0,0,0,0.0641835632413994,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.251044170136671,0,0,0,0.117477255790846,0,0.386310598498493,0,0.0369796143637734,0.216803392593504,0,0,0,0,0.0793260468277104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761136935873121,0,0,0,0,0.0712269417303282,0,0,0,0,0,0,0,0.00984246781973254,0,0.0156598236355879,0.0196690735765853
X600015.CH.EQUITY,0,0,0,0,0,0,0.0354027971534444,0,0,0.10645504077216,0,0.419543866203762,0,0,0,0,0,0,0,0,0,0,0,0.2162302469982,0,0.0218586550102335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198286224108883,0,0,0.0569442933445497,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0949064381069857,0.0386515870442024,0,0,0,0,0.314023014571675,0,0,0,0,0,0,0.22690736957754,0,0,0,0.0318533701748479,0,0,0,0,0,0.147212546909949,0.151936004455454,0,0,0,0,0,0,0,0,0.182298131167892,0,0,0,0,0,0,0.0301035382034206,0,0,0.139065870158633
X600036.CH.EQUITY,0.427537784556558,0.021479389495622,0,0,0,0,0,0,0,0,-0.0174472170277629,0,0,0,0,0,0.296407647650448,0,0,0,-0.0443605549419467,0.260640026473225,0,0,0,0.0358841263249401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173833912163732,-0.0837289739165739,0,0,0,0.0423656495063295,0,0,0.0831484047986003,0.0424412519396538,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.628395673905399,0,0,0.00216456910250622,0,0,0,0,0,0,0.157841997755756,0,0.0172960121042159,0.00693124996677132,0,0.076476420429434,0,0,0,0,-0.0900601162358657,0,0,0,0,0,0,0,0.148679849284309,0,0,0,0,-0.0269604482921921,0,0,-0.213492010434961,0,0,0,0,0,0,0,-0.162271222281928,0
X600926.CH.EQUITY,0,0.24078094237438,0,0,0,0,0.428329245128947,0,0.0435009647560167,0,0,0,0,0.0383927104147941,0.0756504657474586,0,0,0.0251053939870367,0,0,0,0.00475585235553041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168474970619584,0
X601009.CH.EQUITY,0,0,0,0,-0.316784300677545,0,0,0.326389592853038,0,0,0,0,0.0535562921831447,0,0,0,0,0,0,0,0,0,0,0.281520398226433,0,0,0,0.0245542497319631,0,0,0,0.125121932300397,0,0,0,0.00758228714501368,0,0,0,0,0.262185601993249,0,0,0,0,0,0,0,0,0,-0.351403710496448,0,0
X601166.CH.EQUITY,0.481048517615448,0.12746978152815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725829875494673,0,0,0,0,0.174254641549583,0,0,0,0,0,0,0.126291330878499,0,0,0,0,0,0,0,0,0,0
