,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0667001359764,0,-1.38777878078145e-17,0,0.238915382672628,0,0,0,0.0568205442681388,0,0,0,0,0,0,0.132934144282452,0,0,0,0,0.107869962844208,0,0,0,0,-0.0129622612012394,0,0,-0.133247107207994,0,0.0134240770999835,0,0,0,0,0,0,0,0.306990576931048,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936,0,0
X600000.CH.EQUITY,0.0689904923114251,0,0,0.375885417441633,0,0,0,0.0405106981095928,0,0.0716823739083301,0,0,0,0,0,0,0,0.20482159599793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660004402588257,0,0,0,0,0,0,0,0.0820940841478021,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0909868681787173,0,0,0,0,0,0,0,0.170322570176476,0,0,0,0,0,0,0,0,0,0,0.0344816706034313,0,0,0,0.445379019352552,0,0,0,0.0206313451742013,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.136323068594259,0,0,0,0,0,0,0,-0.182090198596908,0,0,0,-0.0224452243848582
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385986065323653,0.0257145618520634,0,0,0,0,0,0,0.0539822762488946,0,0,0,0,0,0.379119481272061,0.0577842411701815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165273704008144,0.0638544849662108,0,0,0.253850616919634,0,0,0,0,0,0.28604427163548,0,0,0
X600036.CH.EQUITY,0.230841246627819,0.201977881941035,0,0,-0.090281925019622,0,0,0,0,0,0,0,0.048112929250655,0,0,0,0,0,0,0.180522417901262,-0.0150987248259782,0.442444174376395,0,0,0,0.0692465013819081,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231015125393745,0,0,-0.0460852675588459,0,0,0,0,0,-4.33680868994202e-19,0,0.210983549164048,0,0.0872041035266054,0.0525279450190478
X600919.CH.EQUITY,0,0,0.131923128077023,0,0,0,0,0,0.154620014883576,0.0895297347060119,0.0266148810247822,0,0,0,0,0.0473454857996633,0,0.0794017069909241,0.0136388297395848,0,0,0,0.163848919783408,0,0,0,0,0,0,0,-0.289343688246427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146516685761204,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,0,-0.026273465820205,0
X601009.CH.EQUITY,0,0.0700559449297487,0,0.159477395608834,-0.0466324091005115,0,0,0.37656201204009,0,0,0,0,0,0,0,0,0,0.0548731202066263,0,0,0,0,0,0.145759488662142,0.0315046700328119,0,0.0802634764596569,0,0,0,-0.0966549497167333,0,0,0,0,0,0,0.0630703028234038,0,0,0,0,0,0.0172665095498853,0,0,0,0,0,0.0255421538946755,-0.0348243867270046,0,0
X601166.CH.EQUITY,0.449428021569581,0.00529921640658551,0,0,-3.46944695195361e-18,0.327731757599324,0,0.238339866526306,0,0,0,0,0,0,0,0,0,0,0,0,-0.103906118394333,0,0,-0.0161932641655937,0,0,0,0,0,0,-0.0819982234125659,0,0,0,0.110223524455386,0,0,0,0,0,0,0,0,0,0,0,0.131918840251097,0,0,0,0,0,0
