,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.22401220135958,0.102076568301811,0,0,0.421919250430595,0,0,0,0,0,0.236921534937545,0,-0.183275597332609,0,0,0,0,0,0,0,0,0,0,0.0520563657911654,0,0,0,0,0.0641721588300399,0,0,0,0,0,0,0,0,0,0,0.101661843957435,0,0,0,0,0,-0.0558523415686966,0.147597018405859,0
X002142.CH.EQUITY,0,0,0.311169406982743,0,0,0,0,0,0.0287134122780808,0,0,0,0,0,0.145941329095713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430062471834887,0,0,-0.215830304033841,0,0,0,0,0,0,0,0.0958437647977795,0,0,0.129683522664182,0,0,0,0,0,0,0,-0.0972105701878185,0
X600000.CH.EQUITY,0.00799021780874964,0.176504465061251,0,0,0,0.154122760554848,0.0370430861429191,0,0.0861143255095957,0.021079201359727,0,0,0,0,0,0,0,0,0,0,0,0.261046572671942,0.0575206017540753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0382421611737213,0,0.17448651540447,0,0,0,0,0.0122799938228339,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0207201772905501,0,0,0,0,0,0,0,0,0.321111842367874,0,0,0,0,0,0.245168615284866,0,0,0,0.0808718600162972,0,0.0293929551117793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207236417539124,0,0.00432525972529564,0,0,0,0,0,0.000529159422921828,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.326630735180681,0,0,0,0.126343554463725,0,0,0,0,0.182068935455808,0,0,0,0,0,0,0,0.0936840915508581,0,0,0,0,0,0,-0.13637640774603,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.182210063151187,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.647434007326755,0,0,0,0,0,0.00697358850587083,0,0,0.0139621653052056,0,0,0,0,0,0,0,0,0,0,0.164447524037551,0,0,0,0.0864378418775627,0,0,0,0,0,0.27525879017857,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.02365207539796,-0.0264027169147818
X600919.CH.EQUITY,0.209062350210156,0.143150976764374,0,0,0,0,0,0.148004956950049,0,0,0,0,0,0.273489749134943,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103454070471202,0,0,0,0,0,0,0,0,0,0,-0.0179797909629722,0,0,0,0,0.0203802716939644,0,0,0,0.427830884268364,0.053133383835758,0,-0.111931556350142
X600926.CH.EQUITY,0,0.174547199217393,0,0,0,0,0.237143189184242,0,0.100248685656423,0.0190873095830084,0,0,0,0,0,0,0,0,0,0,0,0,0.159957764224157,0,0,-0.270222728579676,0,0,0,0,0,0,0,0,0.0280805135415445,0,0,0,0,0,0,0,0.102070342898631,0,0,0,0,-3.46944695195361e-18,0,0,0.125010960665749,0.161995690415739,0
X601009.CH.EQUITY,-0.135173650510643,0,0,0,-0.239522945631292,0,0,0.467883466187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314878518133445,0,0,-0.236156939319041,0,0,0,0,0,0,-0.163992646873104,0,0,0,0,0,0,0,-0.000489598699061476,0,-0.135016823081269,-0.0125335281986249,0,0.27342207624338,0,0,0.603668580848327,0.10922870236925,0.204109288248565,-0.345504421455263
X601166.CH.EQUITY,0.44235118190591,0,0,0,0,0,0,0,0.214742481037962,0,0,0,0,0,0,0,0,0,0,0.0363073149866382,0,0,0.0399661774842127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0595485315539765,0.423536724988075,0,0.072457724191963,-0.0125476220661775
X601169.CH.EQUITY,0,0.0677877948744769,0,0,0,0.0936982464673175,0,0,0,0,0,0,0.327869918044117,0,0,0,0,0.0452830268934918,0,0.380777332319872,0.0326012240707967,0.125111265802014,0,0,0,0,-0.0154506631649686,0,0,0,0,0,0,0,0,0,0.204536483894581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082133919603026,0,0
X601229.CH.EQUITY,0,0.0771472554966433,0.144085155416065,0,0,0,0,0,0,0,0,0,-0.172168679991533,0,-0.193100320185921,0.00169197451012897,0,0,0.923946846912591,0,0,0,0,0.00959847165628813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152698827111859,0,0.0723581593114572,-0.00252749787885549,0,0,0,0,0,0,0.0654604011598282
X601288.CH.EQUITY,0,0,0,0,0,-0.0624522421413995,0,0,-0.0681216328418055,0,0.39277302622607,0,0,0,0.169586906138093,0,0,0,0,0.466571056792531,0,0,0,0,0,0,0,0,0,-0.0765234881901017,0,1.73472347597681e-18,0,0,0,0,0.0203544542884327,0,0,0,0,0,0,0,0,0,0.100631171387731,0,0,0,-0.135023574395351,0.108338593125067,0
X601328.CH.EQUITY,0.0136174161539961,0,0,0,0,0,0,0.0499815342043126,0,0,0,0,0,0,0.892236533673014,0,0,0,0,0,0.0240447573852403,0.030477680320664,0,0.0361002958351179,0,0,0,0,0,0,0,0,0,0,0,0.0831216184127812,0,0.0809208941859172,0,0,0,0,0,0,0.101566470949324,0,0,0,0.0522963759255244,0,0.0771862251552427,0,0
X601398.CH.EQUITY,-0.203795652205894,0,-0.0809032088343664,0,0,0.207978980627901,0,0.0288309757896749,0,0,0,-0.0817204413719607,0.0435478902009013,0.839679669087542,0,-0.0292767065903823,0,0,0,0,-0.0460552013332882,0,-2.77555756156289e-17,0,0,0.088132595646535,0,0,0,0,-0.381588711279483,0,0,0,-0.157878573324132,0,0,0,0,0,0,0,0,0.150363812009318,0,0,0.297995479224873,0,0,0,0.0390292875759236,0,-0.0583600776680342
X601577.CH.EQUITY,0,0,0,0,0.450562631251753,0,0.367824257575297,0,0,0,0,0,0,0,0,0,0,0.14842573308432,0,0,0,0,0,0.0978502973575845,0,0,0,0,0,0,0,0,-0.0412371980640163,0,0,0,0,0.236370252657182,0,0,0,0,0,-0.0357655569837854,0.0339968470925099,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.119195334486472,-0.264405456152584,0,0,0,0,0.0427537290420957,0,0,0.102551752403747,0,0,0,0,0,0.0248091684885696,0,-0.0146650534941028,0,0,0,0,0,-0.0535650005609219,0.768949491702458,0,1.73472347597681e-18,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732999061934539,-0.00445909200296758,0,-0.020211012185107,0.222099212398705,-0.142988542988909
X601838.CH.EQUITY,0,0,0,0,0,0,0.104086380862623,0.461396438354353,0,0,0,0,0,0,0,0,0,0,0.0350920373739287,0,0.0118197513824773,0,0,0,0.0301879845251193,0,0,0,0,0,-0.18344524455771,0,-0.036755882887289,0,0,0,0,0,0,0,0,0,-0.0453993938351974,0,-0.0872339545428626,0,0,0,0.243321201342607,0,0,0,-0.0421027589883722
X601939.CH.EQUITY,-0.0635442188318962,0,0,0,0,0,0.168688043126758,-0.0558337954434563,0,0,0,0.871224784338215,0,0,0.0620163542795341,0,0,0,0,0,0,0,0,-0.0292555395655432,0,0,0,0,0,0,0,0,0,0.03765735075007,0,0,0,-0.0210544462423596,0,0,0,0,0,0,-0.0376420452610329,0,0,0,-0.00982502777957586,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,-0.0231961803388895,0,0.108778945988246,0.237544374904059,0,0.716782930612567,0,0,0,0,0,0,0,0,0,0,-0.0329116971544571,0,0,0,0,0,0,0,0,0,0,-0.0513475181757978,0,0,0,0,0,0,0,0,0,0,0,-0.0388916576786566,0,0,0,0,0.103177864082353,0
X601997.CH.EQUITY,0,0,0,0,0,0,0.057667632905874,0.0494124292754573,0,0,0,0,0,0,0,0.232492494096177,0,0,0,0,0,0,0,0,0,0,0,0.0360422886798458,0,0,0,0.0766869609940656,0,0,0,0.143436678924255,0.111929731237899,0,0,0,-0.10410828021604,0,0.245295664353534,0,0,0,0,0,0,0,0,-0.25649756590523,0
