,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.349219412816015,0.0512831215455827,0,0,0.368720350579561,0,0,-0.102569734498107,0,0,0.379273811867138,0,-0.147936804690972,0,0,0,0,0,0,0,0,0,0.0635593081900923,0,0,0.0133828538377896,0,0,0,-0.16358706859077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0872901169798732,0.0722357968268676,0.0514064639465764
X002142.CH.EQUITY,0.165984553108218,0,0,0,0,0,0,0,0.0146961388732922,0,0,0.0176135131695271,-0.0845156344458861,0.23258171451642,0.383191758904008,0,0,-0.0971881187446154,0,0,0,0,0,0,0,0,0,0,0,0.177599586386083,0,0,0,0,0,0,0,-0.03675531414763,0,0,0,0,0.0550162665693933,0,0,0,0,0,0,0,0.0280605951640756,-0.133620118742163,0
X600000.CH.EQUITY,0.0568606772119588,0.19323055067546,0,0,0,0.00396882281916987,0,0.0205748308532191,0.067878281184662,0,0.168870968653909,0,0.173335806875612,0.0553724838080756,0,0,0,0,0,0,0,0,0.0104913606651777,0,0,0,0,0.0418685537020027,0,0,0,0,0,0,0,0,0,0,0,0.0428302089762119,0,0,0,0.0698840137802338,0.195428596125045,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311286400504949,0,0.153578271658201,0,0,0,0.0397415949267644,0,0,0,0,0,0.0401137179315864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458569992117996,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0133821884368355,0,0,0,0,0.167254432163303,0,0,0,0,0,0,0,0.155377253040057,0.0955557704713198,0,0,0,0,0,0.0292144012501867,0.0756527966743999,0.153441969414863,0,-0.119516359765103,0,0,0,0,-0.136720379487389,0,0,0,0,0,0,0.184245631203421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.111105410101748,0,0,0,0,0,0,0,0,0.131795921352887,0,0,0,0,0,0,0,0.184836309295162,0.396240318913537,0,0,0,0,0,0,0,0,0,0,0,0.115990339991732,0,0,0,0,0,0.109874938305227,0,0,0.352838317187399,0,0,0,0,0,0.0492638615467003,0,0,0,0,0,-0.151898489829836,-0.0396952486774524
X600919.CH.EQUITY,0.170059957269334,0,0,0,0.00683245496408727,0,0,0.0837338090162747,0,0,0,0,0,0.383545271333455,0,0,0,0,0,0.164403382013434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651523239131518,0,0,0,0,0,0.0151748346912198,0.14638037324125,0
X600926.CH.EQUITY,0,0.20828387528357,0,0.00446486287778626,0,0,0.392757938292754,0,0,0,0,0,0,0,0,0,0,0.0904165024956547,0,0,0,0,0.166382435558991,0.0505122844017497,0,0,0,0,0,0,0,0,0.149047000977589,0,0,0,0.159983512935534,0,0,0,0,0,0,0,0,0,0,0,0.00670865230123391,0,-0.0846231855758479,0,0.0363513633292588
X601009.CH.EQUITY,0,0.0233358544537156,0,0,0,-0.117826642335175,0,0.44617047107682,0,0,0,0,0,0,0,0.17197099493099,0,0,0,0,0,0,0,0,0,0,-0.312916985092124,0,0,0,0,0,0,-0.115946089747904,0,0,0,0,0,0,0,-0.0400409753258052,0,0,-0.00407891764469695,0,0.291800237918968,0,0,0.736355546338414,0.0218272924855468,0.250970122352935,-0.324365958521244
X601166.CH.EQUITY,0.438610153280273,0,0,0,0,0,0,0.0792855092164567,0.0962795953169127,0,0,0,0,0,0.0519866520139302,-0.104741840500173,0,0.0311714754020122,0,0.250069090196827,0,0,0,0.0825445172863587,-0.0665714181811219,0,0,-0.0431434205683137,0,0,0,0,0,0,0,0,0,0,-0.0107024369911038,0,0,0,0.0312518988172337,0,0,-0.116620824379802,0,0,-0.0479985509635662,0.422428006014982,0,-1.73472347597681e-18,0
