,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.117234244291279,0,0,0,0.272507400737029,0,0.222794650377832,0.0660173537997487,6.93889390390723e-18,0,0,0,0,0,0,0,0.0735053165501902,0,0,0,0,0,0,0,0.0655058613773448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718747262665315,0,0,-0.0520417832276442,0,0,0.0124816592214295,0,0
X002142.CH.EQUITY,0.254771623473893,0,0,0,0,0.240327655683096,0,0.257143084571712,0,0.0835903194417779,0.00379947733073654,0,-0.199335054172732,0,0,0,0,0,0.037818962185007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838956186751566,0,0,0,-0.0485939028359668,0,0,0,0,0,0.171342957505606,0,-0.090296336537607,0.0219095785276059
X600000.CH.EQUITY,0,0,0,0,0.338353723318662,0,0,0,0.187042273575016,0,0,0.146055494633856,0,-0.150633451479304,0,0,0.0770681347908618,0,0,0.012151492272136,0.289800638880473,0,0,0,-0.0360354626093982,0,0,0,0,0,0,0,0,0,-0.224553860340613,0,0,0,0,0,0,0,0.042663431325811,0.0633758952006203,0,0,0,0,0,-0.00267544046719929,-0.19399008881406,0,0.0992338486938621
X600015.CH.EQUITY,0,1.73472347597681e-18,0,0,2.16840434497101e-19,0,0,0,0,0,0.437445705185569,0,0.218228832066355,0.0373020738667098,0,0,0,0,0,0.0680545596052312,0,0,0,0,0.084319776486888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181407469201156,0,0,0.0883410937106455,0,0,0,0,0,0,-0.0349395309524727,0,0
X600016.CH.EQUITY,0.108422913241123,0.120562947869263,0,0.0393107028590618,0,0,0,0,0,0,0,0,0,0,0,0,0.104019545626603,0,0,0,0,0,-0.0606704602964072,0,0.466720024384527,0,0.45757868938674,-0.0436734344749056,0,0,0,0,0,0,0,0,0,0.250148545715844,0,0,0,0,0,0,0,-0.00739186149449545,0,0,0,-0.294835950545496,0,0,0
X600036.CH.EQUITY,0.117354798689224,0.0249428470900464,0.18516049492599,0,0,0,0,0,0.0542047730331775,0.0410934610219978,0,0,0,0,0,0.0596338467035902,0.0582790351255195,0,0,0,0,0,0,0,0.0311177326128854,0.0347581412552398,0,0,0,0,0,0,0,0,0,0.0806710382007956,0,0,0,0,0.156166324118093,0,0,0.148089933613872,0,0,0,0,0,0,0,-0.138483269903976,0
X600919.CH.EQUITY,0,0,0,0.0209189805444809,0,0,0,0.224085392155656,0,0,0.0401471070920405,0.13072808689717,0,0,0,0,0.0013790043739319,0,0.0426932411672398,0,0.176561486076161,0,0,0,0,0,0,0,-0.102456158873822,0,0,0,0,0,0,-0.00259077237653468,0,0,0,0,0,0,0.0266156323971583,0,0,0,0,0,0,0,0,-0.0324545383048966,0
X600926.CH.EQUITY,0,0.285108672502351,0,0,0,0.0681218637637962,0,0,0,0,0,0,0,0,0,0,0,0.264738206584033,0,-0.0845820525787203,0,0,0,0.273798877943929,0,0,0,0,0,0,0,0,0,-0.131175231803951,0,0,-0.0800520852905958,0,0,0,0,0,0,0.150493207204048,0,0,0,-0.00675310445131995,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,-0.0128866503368175,0,0,0,0,0,0,0,0.248269819394025,0,0,0,0,0.0786188151346953,0,0,0,0.390955592519737,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0396189323498254,0,0.0939518267413784,0,0.0346120402958474,0,0,-0.119245300134283,-0.0268394475747434,0,0,0,-0.0593199588416172
X601166.CH.EQUITY,0.155908888409161,0,0.114141328112173,0,0,0.317689467762268,0,0,0,0,0.136665379525249,0.185140175673069,0,0.0908658220556392,0,0.00878256810820393,0,0,0,0,0,0,0,0,0,0,-0.131728259174185,0,0,-0.00635015251915396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184628578038274,0,0,-0.132778273660701,0,0,0,0,0.157986167644013,-3.46944695195361e-18
