,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0747370661446131,0.0146995810238099,0,0,0.217219847815606,0,0,0,0.0616223441020721,0,0,0,0,0,0,0.0541760904837987,0,0,0,0,0.158909730205209,0,0,0,-0.0386646628584086,0,0,0,-0.0707374259001608,0,0,0,0,0,0,0,0.0304048175600093,0,0.35433055899154,0,0,0,0,0,0,0,0,0,0,0,-0.0467191315435504,0
X002142.CH.EQUITY,0.307206568650111,0,0,0,0,0.0582286551951588,0,0,0.167668091346362,0,0,0,0,0,0,0,0.297457207480079,0,0,0,0.027080716118034,0,0,0,0,0.0632121843611615,-0.355154306889277,0,0,0.211916863880213,0,0,0,0,0,0,0,0,0,0,0,0,0.0377049105753777,0.0130448455732813,0,0,0,0,0,0,0.0281437178779315,0,0
X600000.CH.EQUITY,0.109597016035101,0,0,0.352128691808245,0,0,0,0,0,0.0816018284354596,0,0,0,0,0,0,0,0.20750951945885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251244384852347,0.0600935495170925,0,0,0,0,0.00975377924370064,0,0,0.0404368698531655,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0197316466939064,0.124816679373415,0,0,0.378990052559264,0,0,0,0,0,0,0,0,0,0,0,0.268255739150414,0,0,0,0.0837359174360564,0,0,0,0,-0.101356305114389,0,6.93889390390723e-18,0,0,0,0,0,0.0879625186024076,0,0,0,0,0,0,0,-0.0655511310731869,0,0,0,-0.0262077478511984
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0197129813635719,-0.456754425359993,-8.67361737988404e-19,0,0.0858020096260049,-0.0996618681320932,0,0,0,0,0.0417709843356269,0,0,0,0,0.35981713817615,0.0623403710633025,0,0,0,0,0,0.0525303441074034,0,0,0.0538488420744213,0,0,0.0765062407673994,0,0,0,0.173031589558758,0.117411253391053,0,0,0.201417223273974,0,0,0,0,0,0.268226182106213,0,0,-0.0154365585945986
X600036.CH.EQUITY,0.140739953700157,0.206136901044371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167151769438513,0,0.502667762023503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028815888311002,-0.0314032547522717,-0.0830282359510187,0,0,0.0708961865280871,0,0,0.170049255472907,0.00377025020848724,0,0.046865235829509
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.334959694533171,0,0,0,0,0,0,0,0,0,0.269289997617996,0,0,0.082436621111485,0,0.118511181066083,0,0,0,0,0,0,0,-0.0671584841278879,0,0,0,0,0.190778114101813,0,0,0,0,0,0,0,-0.116610726081859,0.0242774277509929,0.000570764202795757,0,0,0,0,0,0,-0.108059344525031
X600926.CH.EQUITY,0,0,0,0,0,0,0.139526728698505,0,0.131225938377063,0.126911420050561,0,0,0,0,0,0.0692924591838628,0,0.409600792843061,0,0,0,0,0,0.0803013418312609,-0.0598010151056852,0,0,0,0.0081829296939309,0,-0.052680480164194,0,0,0,0,0,0,0,0,0,-0.244816807414491,0,0,0,-0.0953120267155049,-0.0278798448776471,0.0881436862683563,0,0,-0.00199840898102742,0,-0.143343434559622,0
X601009.CH.EQUITY,0,0,0,0.152087401216789,-0.0489838865466996,-0.0438850853028442,0.0279618996691933,0.264909011131841,0,0,0,0,0,0,0,0,0,0.142344301137711,0,0,0,0,0,0.0405267728278615,0.100016695437323,0,0,-0.0317753464670524,0,0,-0.0347259300893337,0,0,0,0,0,0.168318346948515,0.00378024168077563,0,0,0,0,0,0.179310458136565,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.541685240905639,0,0,0,0.102413236008888,0.0588329450546037,0.116508047148254,0.231862905288956,0,0,0,0,0.00417856121393928,0,0,0,0,0,0.0622113184753126,0,0,0,0,-0.192731896883683,0,0,0,0,0,0,0,0,0,0,0.215577936902621,0,0,0,0,0,0,0,0,0.0293706998871676,0,0,0.0601441232443749,0,0,0,0,0,0
