,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.09012828195291,0,0,0,0.365425434807592,0,0,0,0,0,0.163436728394669,0.0833993620770491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677363733205084,0,0,0,0,0,0,0,0.105095877226008,0,0,0.16659779355622,0,0,0,0,0,0,0.0724632400948425,0
X002142.CH.EQUITY,0,0,0,0,0,0.18367903776605,0,0,0.16666444549187,0,0,0,0,0,0.239305911397469,0,0,0,0,0,0,0,0.277316149603303,0,0,0,0,0,0,0.256254622496733,0,-0.122583595652075,-0.0504529099835697,0,-0.00725702136889805,-0.112933778606289,0,0,0,0,0,0,0.0226989570966046,0,0.131404168615095,0,-0.12593776485519,0,0,0,0.297307691972412,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.14737216596344,0,0.0527021646984539,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0863273765728492,0.210187967337702,0,0,0,0.098575612365862,0,0,0,0,0,0,0,0,0,0.157273243685326,0.165460686560313,0,0,0,0,0,3.46944695195361e-18,0.0356812322668905,0,0,0,0,0,0,0.087700155660013,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0540316447019594,0,0,0,0,0,0.0867626963666773,0.140725852642142,0,0,0,0,0.313898601971843,0,0,0.189638215399219,0,0.0653012260891759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449305226779126,0.0172421764891088,0,0,0,0,0.160314138677197,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121155125455873,0,0,0,0.305365549249696,0.274836339787562,0,0,-0.3592774507242,0,-0.0613267809635271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265150868955183,0,0,-0.0843528895165171,0,0,-0.00335095062097145,0.304305436917695,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.275214543957355,0,0,0,0,0,0,0,0,0.427123924167697,0,0,0,0,0,0,0,0,0,0,0,0.185511535276458,0,0,0,0,0,0,0,0,0,0.0764237860094165,0,0.0277365777469203,0.25327628772853,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.345405939237086,0,0.083808427337655,0,0,0.173759095886438,0,0,0,0,0,0,0,0,0.0463839494567925,0,0.0495835148902035,-3.46944695195361e-18,0,0.304996595680981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0930962431573735,0,0,0,0,0,0.117464877068999,0,0,0,0,0,0,0,0,0.178004581254925,0,0,0,-0.0249129966884361,0.201253220181574,0,3.46944695195361e-18,0.224864826277411,-0.124085280318793,0,0,0,0,0,0,0,0.259375099158995,0,0.080459002846176,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.056725408767387,0,0,0.0272574014534604,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0339941387757799,0,0.598629809059442,0.191492433344703,0,0.126421111539569,0,0,0,0,0.111903813259847,0,0,0.0330027752638952,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.163482663286826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299253423713967,0,0,0,-0.225717934767032,0.00289912279986092,0
X601166.CH.EQUITY,0.117221961133898,0,-6.93889390390723e-18,0,0,0,0,0,0.324678803641435,0,0,0,0,0.0772112286625977,0,0,0,0.239278878340981,0,0,0,0,0.0422569908354225,0,0,-0.14448543515693,0,0,0,0,-0.134980525268188,0,0,0,0,0,0,0,0.0602485419593028,0,0,0,0,0,0,0,0,0,0,0.230228972631723,0,0.010875148350951,-0.00440762620857354
