,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0731492595628808,0,0,0,0.709745557657485,0,0,0,0,0,0,0.040047893780255,0,0,0,0,0,0,0,0.0521434087765302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753828865583534,0,0.17841801555682,0,0,0,0,0,0,0,-0.0828454160465657,0,0
X002142.CH.EQUITY,0,0,0.0961137438064289,0,0,0.196312506701297,0,0,0.214169563692286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11758180243195,0,0,0,0,0,0,0,-0.000306709028594498,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308488648443724
X600000.CH.EQUITY,0,0,0,0,0.731602579898725,0.163541544936527,0,0,0,0,0,0,0,0.0675042973650978,0,0,0,0,-0.0732537961279513,0,0,0,0,0,0.000426381356900427,0,0,0,0,0,0,0,0,0,0.0473192818732232,0,0,0,0.114444911294838,0.0801315074611222,0,0,0,0,0.0624004656133006,0,-0.170414183696202,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0592023904147671,0,0.0764584245908614,0,0,0,0,0,0.0823561259250112,1.73472347597681e-18,0.0765357925111437,0,0,0,0,0,0,0.320344782458376,0,0,0.0432141914927233,0,0,0,0,0,0,0,0,0,0,0,0,0.0516706758595989,0,0,0,0,0.202877793614084,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.107199471268931,0,0,0,0,0,0,0.0259930991844822,0,0,0,0.0988051885736704,0,0,0.331369565989503,0.368693249973342,-0.0884007142083451,0,0.0294183302924468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154424779465689,0,0,0,0,0,0,0,0,0,-0.0668305895028889,0,0,0,0,0,0.0854712018617126,0,0.0977997755580977
X600036.CH.EQUITY,0.0410767778858247,0.133435489895763,0.112202532628886,-0.0982458464216399,0,0,0,0.245630937282328,0,0,0,0,0,0,0,0,0,0.247338132712015,0,0,0,0.113876958563289,0,-0.0198471419175338,0,0,0,0,0,0.166680089281332,0,0,0,0,0,0.156723687300623,0,0.15381206933949,0,0,0,0,0,0,0.227548138735109,-0.125788453708648,0,-0.35627492112821,0,0,0,0.187083227734232,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.428520058451408,0,0,0,0,0,0,0.0584370054154714,0,0,0,0,0,0.0205058737365879,0,0,0,0,0,0.0191196488455511,8.67361737988404e-19,0,0,0.146665994501127,0,0.10093564955994,0,1.73472347597681e-18,0,0.204780392180566,0,0,0,0,0,0,0,0,0,0.126086881419756,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0380272139504352,0,0,0,0,0,0,0,0.348632634017353,0,0,0,0.310332509111628,0,0,0,0,0,0,0.305020975625008,0,0,0,-0.243655303488238,0,0,0,0,0,0,0,0,0,0,0,0.0638138525664284,0,0,0,0,0,0,0,0,0,0,0.0368767954271857,-0.0231636625380307
X601009.CH.EQUITY,0,0.211876455843824,0,0,0,0,0.425591216111302,0,0,0.113051578445562,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0231605666357505,0,0,0,0,0,0,0,-0.0136479459642529,0,0,0,0,-0.0178017867889847,0,0,0,-0.0244182167180642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0887532180137809,0.157496388495508
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.106412314443491,0,0.142563996350618,0,0,0,0,0,0.0686415905135192,0.0678231936649794,0.281122123666006,0,0,0,0.0127149951801805,0,0,0,0,0,0,-0.0429150506713034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138963969710299,0,0
X601169.CH.EQUITY,0.0126401889561686,0,0,0,0,0,0.120450976603408,0,0,0,0,0,0.0981870916767345,0,0,0.275342417733788,0.141563013439901,0,0.0171234638494735,0.0454922969075433,0.227619162038113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107306125043362,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.00367101863168785,0,0,0,0,0,0,0,0,0,0.108752001331601,0,0,0,0,0,0,0.21472304573034,0,0.127324412736771,0,0,0,0,0,0,0,0,0,0,0,0.0729118492208445,0.0876504459039168,0,0,0,0.115673254531663,0.105990346422154,0,0.111333783896387,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,-4.33680868994202e-19,0.368350334503922,0,0,0,0,0,0,0.0151093030723296,0,0.0911732378774378,0,0,0,0,0,0.0889822249260323,0,0,0,0,0,0,0,0,0,0.00824528914351917,0,0,0,0,0,0.00720003723505495,0,0.0629499153544497,0,0.0906133571930012,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0710312789432939,0.142769747634696,0,0.00148295665750091,6.93889390390723e-18,0,0.114615683318542,0,0,0.151123639899595,0,0,0.09546657065046,0,0,0.0330178084869235,0.121723212010646,0,0,0.00522906981005576,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0537505948181407,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.069843351536161,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.22453707943977,0,0.326828501571866,0,0.0385928434868335,0.0643044373409728,0,0,0,0,0,0,0,0,0.00204984333001816,0.0426617793724094,0.062408840167572,0,0,0,0,0,0,0,0.12899378300007,0,0,0,0,0,0,0,0,0.018254899699893,0,0,0
X601577.CH.EQUITY,0,0,0,0.188649396452139,0,0,0,0,0,0,0.18081136068112,0,0,0,0,0,0,0,0,0,0,0,0,0.299051720886096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180441786325251,0,0,0,0,0,0.112557689926931,0,0,0,-0.0514329480715207,0,3.33689944958459e-05
X601818.CH.EQUITY,0,0,0.0276662495907037,0.463390886463753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595930115481001,0,0.0159339142533482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879833228858304,0,0.0760882183614675,0,0,0,0,0,0,0,0.0432288651010334,0,0
X601838.CH.EQUITY,0,0,0,0.0883960308102068,0,0,0,0.131454800257482,0,0,0,0,0,0.151668903813788,0,0,0,0,0,0,0,0,0.00763979768041351,0,0,0,0,0,-0.0746763131880494,0,0,0,0,0,0,0,0,0.183420166219095,-0.0225364949300686,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538033473336238,0
X601939.CH.EQUITY,0.168496893415151,0,0,0,0,0,0,0,0,0.29662545704592,0,0,0,0,0.130612281591623,0,0,0,0,0.100474497211892,0.0857859411684783,0,0,0,0,0.0324851691816238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
