,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000776.CH.EQUITY,0,-0.0900964466086778,0,0,0.244914965879656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922698500223642,0,0,0.0242555986797061,0,0,0.0300367022473794,0,0.15525394440194,0,0.246504461794323,0,0,0,0,0,0,0.392520542943667,0,0,0,0.0132320416063902,0,0,0,-0.0311798730299853,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.213622495615308,0,0,0,0.0482314074874348,0,0,0,0,0,0,-0.072307450105395,0,0,0,0,0,0,0,0,0,0,0,0.213267967101558,0.314629218618813,0.131139072928849,0,0,0.0425688389358671,0.0278339975770939,0,0,0,0,0,0,-0.00592634320767279,0,0,0,0,0.0990252691071065
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13953263386729,0,0,0.0510874888603352,0,0,0.12045154445985,0,0,0.111669025130579,0,0,0.193387774009124,0,0,0,0.0571034092988987,0.187818307055939,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103806619925878,0,0.00815399615519198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302862542365379,0.0161587069819807,0,0,-0.0582904577425782,0.150338346982995,0,0,0.378476376361953,0,0.184862008341443,0.0288278350151505,0,0.00938760401246725,0,0,0,0,0.202181677889961,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.087610103373481,0,0,0,0,0,0,0.0354934272570843,0,0,0.072574028238533,0,0,0.00386214787187299,0,0.112293064484911,0.453529441804321,0,0.225342117004229,0,0,-0.0250746366360627,0,0,0,0,0.0630133343280261,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0.148188049896666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328539338105837,0.592494518956859,0,0,0.164870125188802,0,0,0,0,0,0,0.0574946581350892,0,0,0,0.119661320882676,0.0454569362677731,-0.0514962706650432,0.0322560020023329,0,0,0,0,-0.139137380800494,-0.11165765952347,0,0,-0.0619730233808363,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228993949437863,0,0,0.0280326132978843,0.0442523440851326,0,0.153662949904852,0.338401577523583,0.234584243158409,0,0,0,0.107118701368541,0.0450092530403224,0,0,0.0511099306080131,0.0233461912283442,0,0,0,0,0,0,1.0842021724855e-19,0,0.0665677926342245,0,0,0,0
X601211.CH.EQUITY,0,0,0.0176772392080723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162284314553898,0,0,0,0,0,0,0,0,0.0395908429436243,0.0386011320346114,0.0886511076270777,0,0,0.287925861952877,0,0,0,-8.67361737988404e-19,0.16407687329353,0.024323547551976,0,0.0310287041840934,0,0,0,0.0163099155780761,0,0,0,0,0,0,0.110568654656208,0,0,0
X601236.CH.EQUITY,0,-0.0141178670674742,0,0,0,0,0,0,0,0,0,0,0,0.0523238368751921,0,0,0,0,0,0,0.0628272515113488,0,0,0,0,0.185142035125216,0,0.0680401014099738,4.33680868994202e-19,0,0,-0.0374438029172295,0,0,0,0.200239510938009,0,0,0,0.401867331019684,0,0,0,0,0,0,0,0,0,0.0392662196140925,-0.186811537193114,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0501439229234589,0,0,0.0269792902512491,0,0,0,0,0,-0.0632512406241618,0,-0.0742526222383112,0,0,0.0300883576882235,0,0,0.151667959483459,0,0,0.0737706824783413,0.317308886141451,0,0,0.323210806579903,0.17420481228776,0,0,0,0.0233669831375373,0,0,0,0,0,0,0,0.015957851308664,0,0,0,0.0100942703684425,0,0
X601788.CH.EQUITY,0,-0.0433545065652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878332361808856,0,0,0.774267020729759,0,0,0,0,0,0,0,0.125243435356292,0,0,0,0.0703805801521232,0.0349093321751197,0,-0.182380521657603,0,-1.73472347597681e-18,0,0,0,0,0,-0.0308806276832438,0.300864939433503,0,0
X601881.CH.EQUITY,0,0.00898200009204107,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.056503524979836,0,0,0.188947008818773,0,0,0,0,0,0,0.422402067410167,0,0.0238331814944603,0,0,0,0,0,0,0.219823993271206,0.076007933888832,0.00195552373450554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289017009105131,0
X600918.CH.Equity,0,-0.188173367254419,0,0,0,0,0,0,0,0,0,0,0,0.0363609895257809,0,0,-0.0437579532533419,0,0,0,0,0.0452108652350307,-0.0915931404476909,0.095918612955001,0,0.0660561639072491,0,0,0,0,0,0,0,0,0,0.31069141479416,0.0447433478291506,0,0,0.0614219349830639,0,0,0,0.207185692595935,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303796589685969,0,0,0,0,0.309942866679554,0,0.0933110194745126,0,0,0.0906031138000481,0,0,0.327596015703965,0,-3.46944695195361e-18,0,0,0,0,0.12954484525387,0,0,0,0,0,0,-0.0407584540665663,0,0,0,0
X388.HK.EQUITY,-0.0477722191734668,0,0,0,0,0,-0.219066883639524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209022335446054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408121595988208,0,-0.254645997334034,0,0.270011768760889,0,-0.142969121287975,0
X601318.CH.EQUITY,0,0,0,0,0,0.284363994829831,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729076613001692,0,0,0,0,0,0,0.126662195710943,0,0,0,0.0617189014682226,0.331161402273241,0,0,0,0,0.0802806447522927,0,0,0
X601319.CH.EQUITY,0,0,0.0208245339578253,0,0,0,-3.46944695195361e-18,0,0,0,0.23018069625166,0,0,0,0,0,0.0682514943832976,0,0,-0.00640542356411639,0,0,0,0,0,0.184704184351434,0.16201015625424,0,0,0,0,0,0,0,0,0.124110378852503,0,0,0,0,-0.0185191151032066,0,0,0,0.1233097439397,0,0,0,0,0,-0.0618553141830228,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0840453971650229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203900049357714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175218889282038,0,0,0.115916901584647,0,0,0.0164555303547785,0,0.612690181845506,0,0.0100730661127194,0,0,0,0,0,0.0191436474750393
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.158927825502488,0,0.0359255343013108,0,0,0.049237280296124,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119037699352816,0,0.104871952907348,0.612836579573684,0,0.191671233201096,0,1.73472347597681e-18,0,0,0.0929971282090988,0,-0.016317328361327,0,0
X601628.CH.EQUITY,0,0,0,0,0.00528050791089166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122938365157126,0.090552100926933,0.0506285121481664,0,0,0,0,0.803150630669902,0,-0.107040810627149,0.0150032295495881,0,0,0,0,0,0,0.0790651183987974,0,0,0,0.129978555542377,0,0,0.015994426152499,0,0,0,0.0703804881179016,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.00547067556529759,0,0,0,-0.0697097918298256,-0.0839511941550021,0,0,0.345968330041691,0.310289361772707,0,0.135366570202957,-0.127250676020525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126826708527973,0.132234967800759,0,0,0,0,0.151114550868461,0,0.200829093209744,0,0.111934687943792,0.101391784532126,0.110934339734686,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0845226715735214,0,0,0,0,0,0,0,-0.0948369298396331,0,0,0.015784649615043,0.194090004098521,0,0,0,0,0,0,0,0,0,0,0,0.066045348270561,0,-0.139017670746218,0,0,0,0,0,0,0,0.0637797935906553,0,0.86944327270564,0.0311987417470143,0,-0.104244556754667,0
X2882.TT.EQUITY,0.0177530386692411,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932591648281582,0,0.032756173166102,0,0,0,0,0,0.300608683536824,0,-0.0149213108347185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118953717308601,0.225151645641357,0,-0.332715930965344,0.874044044487455,0,0,0,0,0
X267.HK.EQUITY,0,0.0631174498102981,0,0,0,0,0,0,0,0,0,0,0,0.059385844549236,0,0,0,0,0,0,0,0.168566952472086,0.016950298073612,0.341512511943685,0,0,0,0,0,0,0,0.0339487620522076,0,0,0.0940686456857618,0,0,0,0.0859982399428486,0,0.162405498581821,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,-0.00222840030934651,0,0,0,0,-0.206842818742686,0,0.230933670421839,-0.211154340558715,0,0.0543067729612866,0,0,0,0,0,0,0.0411333922544274,0,0,0,0.254572582296634,0.225545747602557,0,0,0,0,0,0,0,0,0,0,0,0.213064795127098,0,-0.157000730021196,0,-0.0922804247494733,0,0,0,0,0,0,0,0,0,0,0.0602255519170847,-0.187600248953808
TED,0,0,0,0,0.0975487018858287,0,0,0,0,0,0,0,0,0,0,0,0,0.0231372176071657,0,0.10161216364942,-0.366991047343487,0.03530760366362,0,0,0.129010031518417,0,0,0,0,0.161586516552536,0,0.109565117449587,0,0,0,0,0.203424306075594,0,-0.430186611659969,0,0.105433949538887,0,0,0,0,0,0,0,0,-0.295812421149517,0,0,0.136884392424871
RealEstateDiff,0,0,0,0,0,-0.0192170053659047,-0.435138207276685,0,-0.07670631199587,0,0,0,0,0,0,0,0,-0.0738312167219813,0,0,0,0,0,0,0.156749334723081,0,0,0,0,0,0,0,0,0,0.417277589274146,0,0,-3.46944695195361e-18,0,0,-0.0261870559796734,0,0,0,0,0,-0.0606070634636395,0,0,0,-0.132653138365062,0.145386300586007,0
