,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0335731547739244,0.268134138609472,0,0,0,0.103178356108409,0.0616535086683473,0,0,0,0,0.0359514459115202,0,0,0,0,0,0.111999576089547,0,0,0,0,0,0,0,0,0,0,0,0,0.0578325426564678,0,0,0,0,0.0246863364071578,0,0,0.0832025230021666,0,0,0,0,0,0,0,0,0,-0.00727408020739968
X002142.CH.EQUITY,0,0,0.0830400318526783,0,0,0.219011962913187,0,0,0,0.371709312914088,0,0,0,0,0,0,0.0501280268563924,0.194771026717304,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0131063502433467,0,0,0,0,0,0,0,0,0,0,-0.0352876003502735,-0.038617349568174,0,0,0.0908096828141687,0,0,0.0381902952135625,0,0,0,0,0,0.0890366266638729,0.045777772468099,0
X600000.CH.EQUITY,0,0,0,0.0400402037675364,0,0.0960238891221775,0.118227000154873,0,0,0,0,0.52822273997242,0,0.0150831874279749,0.0383688322514463,0,0,0,0,0.145802605456827,0,0,0,0.0434068032881205,0,0,0,-0.0194591585257374,0,0,-0.026361079753029,0,-0.00573989848521278,0,0,0,0.0761310214986196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.116515635123093
X600015.CH.EQUITY,0,0.00264242376523353,0.258567141252013,0,0,0,0,0,0,0,0.125087444678861,0.223613370510684,0,0.0143139503315591,0,0,0.0241563136346322,0,0.088904185020616,0,0,0,0,0.225620163123466,-0.0336671861752405,0,0,0,0,0,0,0.129941614119677,0,-0.061645590674228,0,0,0,0,0,0,0.141514625775641,0,0,0,0.056708961917424,0,-0.107830960531923,0,0,-0.155273770316455,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399297195466076,0,0,0,0,0,0,0.387675557189259,0,0,0,0.0214065244260269,0,0,0,0,0,0,0.0817803271600438,0,0,0,0,0,0,0,0.0411334887638615,0.102376689106221,0,0,0,0,0.0104598391462238,0,0.0598093235706021,0,0,0.119014284249644
X600036.CH.EQUITY,0.73072287812435,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.096117858703678,0,0.124314330653161,0,0,0,0,0.175902692814109,0,0,0,0.0311227863798395,0,0,0,0,0,0,0,0.0249211920023078,0,0,0,0,0,0,-0.143426264905438,0,0,0,0,0,0,0,0,0.054453818163213,0.138340448808842,0.0142975643377873,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503667926277837,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0965798559296526,0,0.049499063470013,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.122665527207965,0,0,0.151367316461037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240706857167903,0,0
X600926.CH.EQUITY,0,0.261554040771242,0,0,0,0,0.458107187753131,0,0,0,0,0,0,0.0066023555878323,0.0659759007810534,0,0,0.126198001256503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226170129577851,0,0,0,0,-0.0507814116270461,0,0,0,0,0.109553539462743,0
X601009.CH.EQUITY,0.0841673603566029,0,0,0,-0.246292719408524,0,0,0.116365620802369,0,0,0,0,0.1195164496949,0,0,0,0,0,0.0264616793111338,0,0,0,0,0.312929097175117,0,0,0.00532268219529955,0,0.0871492336081132,0,0.0603959542442683,0,0,0,0,0,0,0,0,0.205709675062537,0.250464957125093,0,0,0,0,0,-0.229807699442099,0,0,0,-0.234448264086584,0,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0,0
