,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.151174533847196,0,0,0.177606120266786,0.110605591215999,0,0.101388346822702,0,0,0,0,0,0,0,0.564501150496601,0,0,-0.0898528037018083,0,0.00159593336958643,0,0,0,0,0,-0.22189238187392,0,0,0,0,0.0832592975279458,0,0,0,0,-0.17610375207411,0,0,0,0,0,0,0,0,0,0,0.0268230451230484,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0.228959925615751,0,0.105180332801741,0.0783879879727713,0,0,0,0.171395763744791,0,0,0,0.303969591593998,0,0,0.0381951177103589,0,0,0,0,0,0,0,0,0,0.0133743106636002,-0.0864824956282636,0,0,0,0,-0.14915578329629,0,0,-0.111064515794988,0,0,0,0,0,-0.122738675317798,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.131647653972984,0,0,0,0,0.604671732980579,-0.441270634892835,-0.112448730543385,0,0,0,0,0,-0.0904404875220743,0,0.171486675681561,0.0450289432807901,0,0,0,0.0784927740758253,0,0,0,0.156082982813713,0,0,0,0,0.123520385070716,0,0,0,0,0,0,0,0,0,0,0.319363130569516,0,-0.181523427989861,0,0,0,0,-0.0516507338691917,-0.0548149520457826,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0798613647075315,0,0,0,0,0,0.0444362401884031,0,0,0,0.16594346516457,0.0266424156518817,0.173956629966737,0.358445784176717,0,0,0,0,0,0,0,0,0,0.0442464155876686,0,0,0,0,0,0,0,0,0,-0.0554593313120674,0,0,0,0,0,0,0.00339755585353888,0,0
X600016.CH.EQUITY,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0211124084086031,0,0.317112474988878,0,0.00529861644836192,0.301579245590499,0.293154423267653,0,0,0.131162552952327,0,0,0,0.142249100971678,0,-0.0872797570757903,-0.0334328328645014,0,0,0,0,0,0,0,0.0443749690689911,0,0,0,0,0,0,0,0,0,0,-0.0988417212703974,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.179369568791087,0.111694947166011,0.186904433666856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.041184742163914,0,0,0,0,1.73472347597681e-18,0.0682015220418274,0,0,0,0,0,0,0,0,0,0,0.267344756950194,0,0,0.0751438304382147,0,0,0,-0.0184724474357865,-0.151671399781113,0
X600919.CH.EQUITY,0.632289814120657,0,0,0,0,0,0,0,0.0101320105082968,0,0,0,0,0,0,-0.0939144099463783,0,0.00862022284806124,0,0.114399478605659,0,0.386445623506819,0,0,0,0,0,0,0,0,0,0,0.208468709464358,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867218672885536,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.389505626715361,-0.108152172262295,0,0,0,0.022143192166307,0,0.13752920353729,0,0,0,3.72404290898731e-05,0,0,0,0,0.280159975018039,0,0,0,0,0,0.00764442630712969,-0.226403493215633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330417358991694,0,0,0,-0.168135246764687,0,0,0,0,0,0,-0.0417035688212663,0
X601009.CH.EQUITY,0,0.0110283705243603,0,0,0,0,0,0,0,0.300857184380208,0,0,0,0,0,0,0.290619606773839,0.136143624836404,0,0,0,0,0.0734916608198736,0,0,0,0,0,0,0,0.0343643739619282,0,0.0549146459901767,0,0,0,0,0,0,0,0,0,0,0.0589288363084241,0,0,-0.0206247270772032,0,0,0,0,0.0808183555190305,0
X601166.CH.EQUITY,0.179683742011869,0,0,0,0,0,0,0,0.00731286868991857,0,0,0,0,0.336594758802984,0,0,0.0399385747974142,0,0,0,0.230356407850177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981022494163147,0,0.00597823394788227,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.152051950428287,0,0,0.0606636118616705,0,0,0,0.0344108056273153,0.00516316653280032,0.0126316628132875,0,0.0232606251995873,0.180273542698828,0.099672009316606,0,0,0.0796530111021416,0,0,0,0.0633583038938747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213189756622036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.0547535367796705,0,0,0,0,0,0,0,0.17377301486344,0.444848126692428,0,0,0,0,0.188681826988414,0,0,0,0,0,0,0,0,0,0,0,0.0904575127784194,0,0,0.0526791354241444,0,0,0,0,0,0,0,0,-0.0313291060424191,0,0,0,0,0,0.00472916730772375,0,0.0267513903469485
