,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0535638980513942,0,0.171719311869904,0,0,0,0,0,0,-0.0669613395248055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552697667043132,0,0,0,0,0,0,0,0,0,-0.174062410465286,0.0980458508213918,0.0369398081585013,0,0.245589816862769,0,0.0212065567909138,0.0309666320477387,0,0,0,0,0.127873378058124,0,0
X002142.CH.EQUITY,0.0814032624007096,0,0,0.0542233918041771,0,0.243587089643548,0,0.141545722687696,0,0,0,0,0,0,0,0,0,0,0.140870685398444,0,0,0.121380310267816,0,0,0,0,0.0309656035089093,0,0,0,0.125521953626616,0,0,0,0,0,-0.0510114537771264,0,0,0,0,0.145394389347351,0,0,0,0,0,0,0,-0.0034393542545686,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0847827366803484,0,0,0.813874743172164,0,0,0,0,0,0,0,-0.0376034735146429,0,0,0,0,0,-0.0631084866352159,0,0,0,0,0.0172409618908052,0,0,0,0,0.225218460639139,0,0,0,0,0.0183137850378128,0,0,-0.149577114450487,-0.060671464892434,0,0,0.154349340009064
X600015.CH.EQUITY,0,0,0.0330827625225106,0,0.267645427164486,0,0,0,0,0,0.0723996370684647,0,0,0.132418457574672,0,0,0,0,0,0,0.010581888248665,0,0,0.353470416667085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624818361041541,0,0,0,0,0,0,0,0,0,0.105113758151008,0.0749059396726137,0
X600016.CH.EQUITY,0,0,0,0.125369300904751,0,0,0,0,0,0,0.108527480061924,0.18313356078216,0,0,0.171021162071144,0.0902191463733448,0,0,0,0.0213652549570538,0.0397057627271517,0,0,0.259883071948077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.392444300655276,0,0,0,0,0,0,0.0926358067598663,0.253923571830461,0,0,0,0,0.0346530956067474,0,0,0,0,0,0.0283640379536609,0,0,0.0467393098944716,0,-0.0621683439821967,0,0,0,0,-0.0836101434650072,0.00746823228584252,0,0,0,0,0,0,0,0,0,0,0,0,0.165281079936691,0,0,0,0,-0.0163206750588408,0,0,0,0
X600919.CH.EQUITY,0.446979988292509,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0865706723322537,0,0,0,0,-0.0400768273796293,0,0,0,0,0.191247593631719,0,0,0,0,0.439160967650992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126196861059871,0
X600926.CH.EQUITY,0.0308016427156225,0.543492993433212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215537668402553,0,0.0184381318434393,0,0,0,0,-0.0495805219983767,0,0,0,0,0,-0.0379611544986156,0,0,0,0,0,0,0,0.0551046217896708,0,0,0,0,0,0,0,0,0,0,0,0.00578803138151975,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.0678973424522637,0,0,0,0.409234907672691,0.0886531961847539,0.0255953876663747,0,0,0,0,0,0.00862653236611331,0,0,0.0159860185496632,0,0,0,0,0,0,0,0,0,0,0,0,0.183596908640509,0,0,0,0,0.00514428123687367,0,0.145557299308437,0,0,0,0,0,0,0.0903677079772206,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0543278832585522,0,0,0.221746760702179,0,0,0,0,0,0,0,0,0,0.111223051721453,0,0,0,0,0,0,0,0,0,0.0572061665143405,0.0286923110126075,0,0,0,0,0,0,0.0453822590187041,0.361292321492714,0,0,0,0,0,0.0357038795708338,0,0.106136940806672,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.348345058912943,0.13974164267771,0,0,0,0,0,0,0.054614394844805,0,0,0,0,0,0,0,0.146126623265303,0,0,0,0,0,0,0.0036569926969096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113271888965327,0,0,0,0,0,0.05839205214725,-0.0103371058654803,0
X601229.CH.EQUITY,0,0,0.0960748869579495,0,0.237120438741025,0,-8.67361737988404e-19,0,0,0,0.424409051139675,0,0,0,0.0456989872104088,0.184316432235374,0,0.000793261743296344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122756563950755,0,0,0,0.0528642610815891,0,0
X601288.CH.EQUITY,-0.0648141272560576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192630933957449,0,0,0,0.406939407035609,0.026313615451304,0,0,-0.0380128972963842,0,0.148455607362737,0,0,0,0,0,0,0,-0.0754388926597041,0.184701126503452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238958203744507,-0.0669787782139856,0,-0.0374339614405587
X601328.CH.EQUITY,0.127558194209218,0,0,0,0.235330310989666,0.0545278727514913,0,0,0,0,0.0135079719434272,0,0,0,0.297130486826352,0.112156568446112,0,0,0,0,0,0,0,0.153920709107075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575343220243865,0,0,0,0,-0.014711293864511,0,0,-0.068240331876864,0
X601398.CH.EQUITY,0,0,0,0,0.034126064475314,0.0180907324212627,0,0,0,0,0,0.320697643655567,0.124876908105583,0,0,0,0,0.0349510921842202,0.172246359466457,0.000736694978346816,0.0781186245122389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690851697596477,0,0,0,0,0,-0.110997758462932,0,0,0
X601577.CH.EQUITY,0.304961490210149,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.39974105036403,0,0.0122708790120346,0,0,0,-0.0128905233615684,0.0165746901139906,0,0,0,0,0,0,0,0,-0.053420846441077,-0.00491231304308469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837358457377741,0,0,0,0.142541612142654,0,0,0.0956149416670163,0
X601818.CH.EQUITY,0,0,0.991474117460585,0,0,0,0,0.0603072241710782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13872115696245,-0.116366366811774,0.128411370265174,0,0,0,0,0,0,0,0,0,0,-0.00844609036384198,0,0,0.139685888348094,0,0
