,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.397248507407112,0,0,0.346875825169009,0,0,0,0.142772053351137,0,0,0,0,0,0,0,0,-0.0191425598517966,0,0,0,0,0,0,0,0,0,0,0,0,-0.30633644631586,0,0,0,0,0.114787479139359,0,0,0.011148073207532,0,0,-0.067145771139223,0,0,0,0,-0.0127352661731645,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.388488759807665,0,0.378110297609993,0,0,0,0,0,0,0,0,0,-0.224862698151564,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0443602299080327,0,0.221538887264674,0,0,0,0,0,0,0.124849791320686,0,0,0,0,0,0,0.117853111168629,0,0,0,0.0473104973264817
X600000.CH.EQUITY,0.271782438693258,0,0,0,0,0.145682124540892,0,0,0,0,0.0821526046582245,0,0,-0.0212496358893146,0,0,0,0,0,0,0,0,0,0,0,0,0.0927773739971243,0,0,0,0,0,0.112952310729027,0,0,0,0,0,0,0.0600747277904414,0.249177293091113,0,0,0,0,0,0,0,0,0,-0.0958796637053481,0,0
X600015.CH.EQUITY,0,0,0.18942001510053,0,0,0,0.0194463970684353,0,0,0,0.123672627505952,0,0,0,0,0.084805784906529,0.291620923901338,0,-0.0513108868674186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526481930556229,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335594915636958,0,0
X600016.CH.EQUITY,0,0,0,0.0428311815045141,0,0.197060739346837,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103267932955004,0,0.309381891554827,0,0,0.901364026095312,0,0.349686411087076,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173394649833151,0,0,0,0,0,0,0,-0.025321764484107,-0.060653099507829,0,0.00450872665339534,0
X600036.CH.EQUITY,0,0,0.126632649449736,0,0,0,0,0,0.0511451738292715,0.225705316880629,0,0,0.0446175024504528,0,0,0,0.0428546919134581,0,0,0,0.194828931354701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284208583035507,0.0065982419651854,0,0,0,0,0.0391554973066438,0,-8.67361737988404e-19,0.255213701320575,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0433781064823241,0,0,0,0,0,0,0.0379335944918821,0.0704475933735168,0,0,0.00873739337445,0,0,0,0,0,0,0.0984652136194394,0,0.309951397275592,0,0.14591792685036,0.0811618023084892,0,0,0,0,0,0,0,0.134152483304317,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0808061755486827,0,0,0,0,-0.0108277851258045,0,0,0,-0.0188107798443158,0
X600926.CH.EQUITY,0.281752216301805,0.210583118076036,0,-0.087767485068256,0,0,0,0,0,0.247782864434704,0,0,0,0,0,0.163037027948517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13657544882783,0,0,0,0.171521914521139,0,0,0,0,0,0,0,-0.0358839216403592,0,-0.0238999120626761,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.134074508491427,0,0,0.199787217755241,0,0.140189716091759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155720292499622,0,0,0,0,0,0,0,0,0.0104953472871154,0,0,0.0379868655817426,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.318674174788805,0,0,0,0,0.248356955875287,0,0.307634975547139,0,0,0,-0.0802352001894689,0,0,0.0582556585425636,0,0,0,0,0,0,0,0.135703393631461,0,0,0,-0.0955582281211636,0.0287750788715603,0,0,0,0,0,0,0,0,-0.0160060841060026,0,0,0,0,0,0,0,0,0,0.0236573360722837,0,0.105325244747561,0,0,0,-0.0300192680248127
