,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.473396417400333,0.265051758798099,0,0,0,0,0,0,0.176855132397535,0.186106527548855,0,0,0,0,0,0,0,-0.0825478237178711,0,0,0,0,0,0,0.118488154595415,0,0,0,0,0,0,0.110724323555174,0,0,0,0,0.12053079604672,0,0,0,0,-0.304288416094743,0,-0.0344744844877032,0,0,-0.0455790901308393,0,0,0,0.132355114547857,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.58545182341221,0,0,0,0,-0.237226225623555,0,0,0,0,0,0.354457451843013,0,0,0,0,0,0,-0.132085057123529,0,-0.0127215330487106,0.0158830977501914,0.0288342021066292,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0874468767034035,0,0,0.168298379606495,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0374973881036765,0,0,0,0.126258994002204,0.0110658479558903,0,0.147549042978733,0.115774656051398,0,0,0.0670284626809187,0,-0.00921424187005442,0,0,0,0,0,0,0.336253211029572,0,0,0,0,-0.0845563351388005,0.0296544660464852,0,0,0,0,0,0.0759115895740612,0,-0.0768869155164492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18898490054795,0,0
X600015.CH.EQUITY,0.0400894419304534,0,0,0,0,0,0.194184559087666,0,0,0,0.159426856493294,0.0669626486829088,0,0,0,0,0.0749668101440053,6.93889390390723e-18,0,0,0,0.28824124019734,0,0,0.0189433078236531,0,0,0,-0.0723214204099272,0,0,0,0,0,0,0,0,0,0,0,0,-0.154326357051161,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.122251376400431,0,0
X600016.CH.EQUITY,0.161815652415025,0.0859797487185,0,0,0,0.136255185265814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574736436636251,0,0.443499723590332,0,0.0880740667514461,0,0,0,0,0,-0.125995018202973,0,0,0.143257551691351,0.0110576789329288,0,0,0,0.0756451557584237,-0.115064737988479,0,-0.030221500435327,0,0,0,-0.416702050801212,0,0,0
X600036.CH.EQUITY,0,0.214729538277539,0.0740238433342622,0.04516687984327,0,0,0.0187961404290683,0,0.00498807758000672,0.119037564973445,0.0417621767200261,0,0,0,0.024997255803095,0,0.0991046315299748,0.0271342411189059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369425069684335,0,0,0,0,0.00625622823610709,0,0,0.274854078596071,0,0,0,0,0,0,0,-0.0763208621843489,0
X600919.CH.EQUITY,0,0,0,0.0212315559374175,0,0.0502344464909922,0,0,1.73472347597681e-18,0,0,0.138153997177763,0,0.13270646390207,0,0,0,0,0,0,0.311459656063797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896397812334025,0.0166273770239289,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0877187403612538,0.429108364154756,0,-0.0277400877873671,0,0,0,0,0,0,0,0,0,0,0,0.296415863114865,0,0.0327926209887504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158217716901647,0,0,0,0,0,0,0,0,0,0,0,0.1270638742327,0,0,0,0,0,-0.0478374078557904,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0866517380836942,0,0.104147146007928,0,0,0,0,0,0,0.349244071138384,0.111808140065976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827892264072581,0,0,0,0,0,0,2.16840434497101e-19,0.172250979639421,0,0,-0.0241689974542414,0,0,0,0,0
X601166.CH.EQUITY,0.122138881254059,0,0.036625130538082,0,0,0.376178218578812,-0.00634573619804885,0.394577491227936,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257937234778315,0,0,0,0,0,-0.251764777320784,0,0,0,0,0,-0.0520774367522713,0,0,-0.0101264751991877,0,-0.0500039896854831,0,0,0,0,0,-0.0176362545643547,0,0,0,0,0,0,0
