,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.145488788507736,0,0,0.206617508002388,0.0169324022496215,0,0,0.232584297550906,0,0,0,0,0,0,0.256305191271386,0,0.0303421457805,0,0,0,0,0,0.0629824127363458,0,0,0,0,0,0,0,0.0922577749484968,0.188297523114853,0,0,0,-0.112064512258135,0,0,0,0,0,0,0.0305842038922077,0,0,0,0,6.93889390390723e-18,-0.170554676589105,0.0633294840587961,0
X002142.CH.EQUITY,0,0,0,0,0.0669149351138843,0.295243604227983,0,0.175820049099746,0.182801838101562,0,-1.73472347597681e-18,0,0.1532170055624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320525365687204,-0.0997559320493141,0,0,0,0,0,0,-0.233353835095957,-0.12154817770675,0,0,0,0,0,-0.0821356282759903,0,0,0,0,-0.0790050523633743,0,0,0
X600000.CH.EQUITY,0.207515882443135,0,0,0,0,0.632709781186128,-0.42349294029506,-0.0930281384361427,0,0,0,0,0,-0.115791460006223,0,0,0.126199071968823,0,0,0,0,-0.0101923691626525,0,0,0.232226973971424,0,0,0,0,0.112038054316151,0,0,0,0,0,0,0,0,0,0,0.289737841440579,0,-0.15197320235944,0,0,0,0,-0.0651054825640503,-0.0393215066071011,0,0,0,0
X600015.CH.EQUITY,0,0,0.0199779798252484,0,0.127092798760022,0,0,0,0,0,0,0.106028119445976,0.0257355358010948,0.00940437298061704,0,0.226246077373197,0.0242924717031728,0,0,0.0430065246993588,0.0847138171485998,0.0905565549847878,0.113517155022784,0,0.177223600326455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060551063327021,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136460375031641,0,0,0,0,0,0,0,0,0.202626680051488,0.0728667432345797,0,0.0785847668573832,0.447574855901745,0,0,0.0112426470060383,0.12984901511386,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142186435948173,0,0,0,0,-0.083290120474497,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0
X600036.CH.EQUITY,0.621085321652911,0.115520024814058,0.0431071236739562,-0.190290094184601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3397597047196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842999630162462,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175066899252094,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.273471083027641,0,0,0.0100894459295498,0,0,0.180244412869074,0,0,0.365344723232637,0,0,0,0,0,0,0,0,0,0.338829658076209,0,0,0,0,0.153859316081198,0,0,-0.0053696523858432,0,0.178439743628157,0,0,0,-0.0803634572616222,0,0,0,-0.100186260705743,0,1.0842021724855e-19,-0.165163139731829,-0.0723047016041112,0,0.108304182200937,0
X600926.CH.EQUITY,0,0.16948713760994,0,0,0,0,0.0242661886261285,0,0,0,0,0,0,0,0,0,0,0.378515700096398,0,0,-2.16840434497101e-19,0,0,0.176858888963277,-0.200302409955152,0,0,0,-0.0129778023114251,0,0,0,0,0,0,0,0,0,0,0,0.18777636997184,0,0,0,-0.171199584618395,0,0,0,0,0,0,-0.109089421647684,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.196703517805129,0,0,0,0,0,0,0.318692121697554,0.123823661414321,0,0,0,0,0.180486026497048,0,0,0,0,0,0,0,0.055165874439849,0,0,0.0185090129524821,0,0,0,0,0,0,0,0,0,0.0564796387274191,0,0.0913558323490744,0,0,0,0,0,0.118355608098692,0
X601166.CH.EQUITY,0.0683412816085156,0,0,0,0,0,0,0,0.166389844809414,0,0,0.0364977315931125,0,0.206644296345393,0.120667084867223,0,0,0,0,0,0.103777269756117,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378143128294528,0,0,0,0,0,0,0.0298950011530567,0.0228685404115503,0,0,0,0,0,0,0.0974095868366694,0,0,0.0499054130391758
X601169.CH.EQUITY,0.121776313813945,0,0,0.0389106762114473,0,0,0,0,0.0307233759023127,0,0,0.0293614507361349,0.197410341540365,0.136788254737696,0,0,0.0530494023120582,0,0,0,0.0263037564004426,0,0,0.0983081614985016,0,0,0,0,0,0,0,0,0,0,0.145484661093374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287461731753175,0,0,0
