,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153248813372233,0.288172834668214,0,0.271968129034502,0.218757106464445,0.0956550383848813,0,0,0.239346970079613,0,0,0,0,0,0,-0.017823972497607,0,-0.224342200183549,0,0,0,0,0,0,0,0,0,0,-0.118881875947303,0,-0.128376567412405,0,0,0,0,0,0,-0.102546684805442,0,0,0,-0.212876368765589,0.170369641267387,0,0,0,-0.075852377620219,0,0,0,0.01489399107149,0
X002142.CH.EQUITY,0,0,0,0,0,0.200483380248684,0,0.466974619605241,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.18253312016127,0.140269492430247,0,0,0,0,0,0,-0.165569337496521,0,-1.73472347597681e-18,0.198948718243398,0,0,0,0,0,0,0,0,0,0,0.0536046458645166,0,0,0,0,0,0,0,0,0,0,0,-0.173086574496235,0.0109361044256317
X600000.CH.EQUITY,0.127990302218636,0.0914875830646107,0,0,0,0.220751733865984,0,0,0,0.0806682119419947,0,0,0,0,0,0,0,0,0,0,0.233405196457587,0,0,0,0,0,0,0,0,0,0,0,0.00611373071896027,0,-0.0891243904933519,0,0,0,0,0,0.0651077399873494,0,0,0,0,0,0,0,0,-0.0130382251058404,-0.0291951229515559,0,0
X600015.CH.EQUITY,0.0994061701166964,0,0,0,0,0,0.040342020879857,0,0,0,0.0309763980322279,0.0876830586192106,0,0,0,0.0454521058155524,0,0,0,0,0.258799707402277,0.228508812031536,0.00746319857380508,0.084732180365786,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0182084037292949,0,0,0,0,0,0,-0.0293487865307269,0,0,0,0,0,0
X600016.CH.EQUITY,0.15999421802283,0,0,0,0,0.151809527793309,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116141242434363,0,0.326387468413441,0,0,0.85949899815457,0,0.400562532189529,-0.0870955450447345,0,0,0,0,0,0,0,0,0,0,0.0196023611842269,0,-0.303604065365158,0,0,0,0,0,0,0,0,-0.0510917152329269,0,-0.0462303663090493,0
X600036.CH.EQUITY,0.0388353258945203,0,0.0861046492801631,0,0,0,0,0,0,0.149870019282397,0,0,0,0,0,0,0.0739288411855256,0,0,0,0.278608991810397,0,0,0,0,0,0,0,0,0,0,0,0,0.0494216794855511,0,0.031639556692351,0,0,0,0,0.0640241646277528,0,0,0.204318911551362,0,0,0,0,0,0,0,-0.0281189846481815,0
X600919.CH.EQUITY,0,0,0,0.00145563420933013,0,0.0193491246952155,0,0,0.0585950570085263,0,0,0.156366547676353,0,0,0,0,0,0.0878657891664149,0,0,0.463107489494595,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525271560688e-20,0,0,0,0,0,0,0,0,0.0480559504776119,1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0126090923120744,0.505481110536405,0,0,0,0,0,0,0.13718272499474,0,0,0,-0.104485844238304,0,0,0.268499222462971,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183887351832411,0,0,0,0,-0.00264394106680277,0,-0.052907287677471,0,0,0,0.0776717704851019,0,0,0.0426944955524264,0,0,0,0,0,-0.092766158126034,-0.0144161711913612,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.151025527745833,0,0,0.117489008426999,0,0.105956358145115,0,0,0,0,0,0,0,0,0,0.0732439657856652,0,0,0,0,0,0,0,0,0,0.131112526338217,0,0,0,0.0021825241634189,0.0236184802160635,0,0,0,0,0,0,0.023162900564878,0,0,0,0,0,0,0,0,-0.0507486453195005
X601166.CH.EQUITY,0.202223335636748,0,0.0430415051264936,0,0,0.178277914841,0,0.0378963272862238,0.185631867452073,0,0,0.160456485178854,0,0,0,0,0,0,0,0,0,0,0.312259451019058,0,0,0.0609384003323297,-0.208858806752574,0,-0.0167096328066743,-0.110979999572665,0.149763813459038,0,0,0,-0.11727515212289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
