,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.35655267622962,0,0,0,0.0559471449678116,0,0,-0.227011216295215,0.0383941494418191,0,0,0.488420605118883,0,0,0,0,0,0,0,0,0,0,-0.0902510042944409,0.132776298350121,0,0.0466683357594167,0,0,0,-0.0165492308429024,0,8.67361737988404e-19,0,0,0,0,0,0,-0.121974811640346,0,0,0,0,0,0.0270352269903609,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.289382331920318,0,0.191556986804606,0,0,0,0,0.22291636516638,0,0.103193823277928,0,0,0,0,0,0,0,0,0,0,0,0.00681506066619406,0,0,0.0269450054999888,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570513408411067,0,0,0,-0.154256445395609,0,0,0,0
X600000.CH.EQUITY,0.584850533886677,0,0,0,0,0.212101796539057,-0.224625559511243,-0.0908440440265107,0,0,0,0,0,-0.401934497136717,0.0137213247407438,0,0.451028712775914,0.0321760996018391,0,0,8.67361737988404e-19,0,0,0,0,0,0.031484230492723,0,0,0.0183107229650846,0,0,0,0,0,0.00865681243369697,0,0,0,0,0.047362117995646,0,0,0.0450258015542414,0,-0.104166214877569,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.00563557644676782,0.126535957644948,0,0,0,0,0,0.117136958247778,0.532996917088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197462875213053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.132175789707833,0.128837864060978,0.197381179681979,0,0.0922452016775551,0.0579380782776046,0,0,0,0,0,0,0,0.472008830528778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350507843708499,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.190219353841971,0.0649222608720948,0.30410813229459,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00792691401639028,0,0,0.108472335716736,0,0,0,0,0,0,0,0,0,0,0,0.266653153669288,0,0,0,0,0,0,0,-0.0933427244705595,-0.0306495971983379
X600919.CH.EQUITY,0.471869922730407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314201054782848,0,0,-0.0044017344753152,0.345729356586103,0,0,0,0,0,0,0,0,0,0,-0.0579715031152506,0,0,0,0,0
X600926.CH.EQUITY,0,0.515401716314293,0,0,0,0,0,0,0,0,0,0,0,0.159799902976193,0,0.0424828346908041,0,0.292315930902989,0,0,0,0,0,0,-0.159389569863144,0,0,0,0,-0.0599226150743582,0,0,0,0,0,0,0,0,0.0331436640364819,0,0.0563196288181666,0,0,0,-0.133353559535151,0,0,0,0,0,0,-0.00487400929044197,0
X601009.CH.EQUITY,0,0.0928614941404282,0,0,0,0,0,0,0,0.306204889126924,0,0,0,0,0,0,0,0.147864332752865,0,0,0.17474437723427,0.0893860379521801,0,0,0,0,0.0122771873341194,0,0,0,0,0.0808868116916362,0,0,0,0.0746818754851324,0,0,0.00136590507209368,0.0123710705767301,0,0,0,0.0600314383636446,0,0,0,0.0324660046694002,0,0,0,0,0
X601166.CH.EQUITY,0.20639452029001,0.0526628224663939,0.0470919018343539,0,0,0.00827907117454454,0,0,0.152593179763154,0,0,0.130165634778973,0,0.195188734545305,0,0,0,0,0,0,0.142597799265305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761249102984426,0,0,0,0,0,0,0,0,0,0
