,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.349769103490796,0.0503845174028318,0,0,0.435791860669567,0,0,-0.0602896428924889,0,0,0.18601364497984,0,-0.220922520285474,0,0,0,0,0,0,0,0,0,0,0.0242565791873765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508927935451453,0,0,0,0.0397052166842105,0.0122660636465696,-0.0592613454671323,0.201066940799546,0
X002142.CH.EQUITY,0.198016705040276,0,0.0243096018427313,0,0,0.137059598665315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849451037807074,0,0.189732956728527,0,0,-0.183059062652509,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.242587964517333,0,0,0,0,0,-2.16840434497101e-19,0,-0.221259179118496,0
X600000.CH.EQUITY,0,0.255908297119676,0,0,0,0,0.040636363571688,0,0.0553168179845251,0,0,0,0.0365644761229772,0,0.0779548607384807,0.0805969680479648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120710724931202,0.232913715941814,0,0,0,-0.016461705649619,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0537757152342973,0,0,0,0,0,0,0,0,0.393479427843296,0,0,0,0,0,0.298466004305459,0,0,0,0,0.112277101360036,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0795026669088624,0,0,0,0,0,0,0,0,0.0114702369876302,0,0
X600016.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0.190473334847245,0,0,0,0.0435348625139397,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.147883172930584,0,0,0,-0.0796175328049784,0,0,0,0,0,0,0.27734102058614,0,0,0,0,0.177554057251825,0,0,0,0,-0.181320441595241,0,0,-0.179113154332786,0,-0.0454771488714625
X600036.CH.EQUITY,0.0252102826645957,0.183612500105756,0.0257756760401634,0,0,0,0.0197197888056349,0,0,0.397256260412905,0.0513039862205787,0,0,0,0,0.110402845311195,0,0,0,0,0,0.0222282239234853,0,0,0.0578706528064302,0,0,0,0,0,0,0,0,0.13460453274916,0,0,0,0,0,0.0411919453057492,0,0.0645437745601905,0,0,0,0,0,0,0.130192953695437,0.0335311800281778,0,0,0
X600919.CH.EQUITY,-1.6940658945086e-21,0.313240619808326,0,0,0,0,0,0.354952945107835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136770108797841,0,0,0,0,0,0.0987228953109356,0,0,0,0,0,0,0,0,0,0,-0.286128445355057,0,0,0,0,0,0,0,0,0.539541304993811,0,0,0
X600926.CH.EQUITY,0,0,0,0.0306093032573251,0,0,0.334927993360488,0,0,0.46918723428521,0,0,0,0,0,0,0.198533251019376,0,0,0,0.0683719799988616,0,0.0107483738082943,0,0,-0.241205245933517,0,0,0,0,0,0,0,0.00934145558322803,0.0597181631305917,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.237701844187104,0,0,0.188335693840069
X601009.CH.EQUITY,-0.395493970894563,0,0,0,-0.0212804783193593,0,0,0.487808738746572,0,0,0,0,0,0,0,0.0921928722038769,0,0.0848654059900908,0,0,0,0,0,0.441109561687833,0,0,0,0,0,0,0,0.00604476032975257,0,-0.135461951018082,-0.0333194533937604,0,0,0,0,0,0,0,0,-0.314120145113286,0,0,0.278720974495151,0,0,0.295204085738165,0.161146564667656,0,-0.309665424954034
X601166.CH.EQUITY,0.358688721640375,0,0,0,0,0,0,0,0.201312511540803,0,0,0,0,0,0,0,0,0,0,0.0666904121713862,0,0,0.174185815870199,0,-0.0361136687835456,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106526412529065,0,0,0,0,0,0,-0.174690906926521,0,0,0,0.424466668682212,0,0,-0.0514952856625611
X601169.CH.EQUITY,0,0.0338687924224453,0,0,0.0238294128667044,0,0,0,-0.0104450126128795,0,0,0,0.221306467427091,0,0,0,0,0,0,0.585732488789217,0,0.0645825475629426,0,0,0,0,-0.0495352642733417,0,0.00135686388299182,0,0,0,0,0,0,0,0.14030827937804,0,0,0,0,0.13551396517254,0,0,0,0,0,0,0,0.108596283261503,0,0,0
X601229.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0.00587477756582314,0,0,0,0,0,0,0.0351328444080553,0,0,0.900647178681101,-0.155720857201134,0,0,0,0,0,-0.0353658129700741,0,0,0,0,0,-0.00153834146402093,0,0,0,0,0,0,0,0,0,0.04012222175704,0.226561294772849,0,0,-0.00771166031561668,-0.0415432615436519,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0688527204926441,0,0.392376109966375,0,0,-0.0288794086476842,0.251488345499689,0,0,0.0657261723072818,0,0.486713758212532,0,0,0,0,0,0,-0.092379178795106,-0.0528297972557172,0,0,0,0,0,0,0,0,0,-0.0170514926355136,0,0,0,0,0,0,0,0,0.0645191123042615,0,0,0,-0.10399362069377,0.0864442871557706,0
X601328.CH.EQUITY,0.0617943797286441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887284032556184,0,0,0,0,0,0.0541172019212858,0,0,0.0132120475574114,0,0,0,0,0,0,0.0852712612853171,0,0,0,0.0797167676197111,0.0768914448753006,0,0,0,0,0,0,0,0,0.108436838627917,0,0,0,0.0488145090079011,0,0.108479003199158,0,0.0163934906966489
X601398.CH.EQUITY,-0.157594050302229,0,0.071085762279103,0,0,0,0,0,0,0,0,-0.0187944109684324,0.233210807696493,0.842848182602674,0,0,0,0,0,0,0.0333758675775189,0,0,0,0,0,0,0,0,0,-0.159705704965126,0,0,0,-0.37627627976193,0,0,0,0,0,0,0,0,0.211358418457722,0,0,0.180482365973067,0,0,0,0.0617442308639919,0,-0.19245043039071
X601577.CH.EQUITY,0.0341184838960851,0,0,0,0.524472118073727,0,0.218128541917045,0,0.0235021250250402,0,0,0,0,0,0,0,0,0.132194426647319,0,0,0,0,0,0.0549700960739937,0.217541906258957,0,0.156290229884246,-0.0156330890341974,0,0,0,-0.0413342540193321,-0.19353864231462,0,0,0,0,0.374764572935981,0,0,0,0,0,-0.147686751456462,0,0,-0.049099872519011,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,-0.0500308588131915,0,0,0,0,0.0553240068563675,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401734092648433,-0.00379009071497537,0.779981039073296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112216533989033,0,0.0475981234643769,-0.0568054973828244,0.420117935964209,0
X601838.CH.EQUITY,0,0,0,0,0.0325269254620888,-0.119240880620747,0.247862685651117,0.52596496045741,0,0,0,0,0,0,0,0,0,0,0.0448950351199865,0,0,0,0,0,0.0156123923259628,0,0,0,0,0,0,0,-0.26660845557945,0,0,0,0,0,0.105856472626817,0,0,0,-0.0250679236170904,0,-0.0650159942496294,0,0,0,0.206041938048045,0,0,0,0
