,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.180545990205342,0,0,0.244786400179508,0.0761232546571032,0,0,0.164161454558719,0,0,0,0,0,0,0.26939847182183,0,0,0,0,0,0,0,0.0889836270899529,0,0,0,0,-0.00565826675138824,0,0,0.0704382027236628,0.311956668581639,0,0,0,-0.170510628027175,0,0,0,0,0,0.0878369746037381,0,0,0,0,0,-0.042756847249826,-0.204748381119067,0.117863851284791,0
X002142.CH.EQUITY,0,0,0,0,0,0.273504430454968,0,0.145872527436068,0.219486886398196,0,-1.73472347597681e-18,0,0.195494942305511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389885224830272,-0.0996329288111735,0,0,0,0,-0.059088591936436,0,-0.147368181792482,-0.123570480643519,0,0,0,0,0,-0.0411144275012775,0,0,0,0,-0.0786278142709338,0,0,0
X600000.CH.EQUITY,0.0418662753087074,0,0,0.0503569294712923,0,0.516167366215218,-0.260911298219278,-0.318924779576342,0,0,0,0,0,-0.173304623488927,0,0,0.317409200887684,0,0,0,0.147665872889842,-0.0528197543781586,0,0,0.182348376221682,0,0,0,0,0.0309419792707471,0,0,0,0,0,0,0,0,0,0,0.417967106027743,0,-0.249950370805126,0,0,0,0,-0.0187858156057031,-0.107018329472846,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0532962539585851,0,0,0,0,0,0,0.0905816880867943,0.0660743379256475,0.0164654682318284,0,0.148651147873533,0.0552637610875657,0,0,0.0147168021519159,0.0899827983500757,0.0203725226831006,0.19067885533397,0.111971086448451,0.182610853810948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330949166948834,0,0,0,0,0
X600016.CH.EQUITY,0,0.0604124133790001,0,0.125857625359556,0,0,0,0,0,0,0,4.33680868994202e-19,0.227363548313143,0,0,0.0685428840718841,0.444035358369211,0,0,0,0.0961537404590884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811877279175874,0,0,0,0,0,0.0205992278858559,0,-5.42101086242752e-20,0,0,0,0,0,0
X600036.CH.EQUITY,0.517518653330663,0.292072390723592,0,-0.130481512188148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226708836598906,0,0,0,0,0,0,0,0,0,0.234647308035847,0,0,0,0,0,0,0,0,0.0733187059116991,0,0,0,0,0,0,0,-0.00648303717283753,0,0,0,-3.46944695195361e-18,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.351044841549714,0,0,0,0,0,0.210946119799341,0,0,0.316045011524724,0,0,0,0.09245883978264,0,0,0,0,0,0.3142155993281,0,0,0,0,0.133454703301089,0,0,0,0,0.193623365208339,0,0,0,-0.157437316524687,0,0,0.0385697037289673,-0.114172608478345,0,1.0842021724855e-19,-0.135888138792177,-0.0915273670978269,0.0792127753095576,0.0261370993939638,0
X600926.CH.EQUITY,0,0.358584535943797,0,0,0,0,0.0801564785331302,0,0,0,0,0,0.0534591864451204,0,0,0,0,0.288860100474124,0,0,0,0,0,0,-0.172469596744283,0,0,0,-0.0380712347258769,0,0,0,0,0,0.0563581518667155,0,0,0,0,0,0.214264718315641,0,0,0,-0.183048210604694,0.11783054744658,0,0,0,0,0,-0.0905258130371869,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.00882855659633692,0,0,0.220296927529417,0,0,0,0,0.00517838214026972,0,0.219192120148239,0.150098982114237,0.13527609416224,0,0.114184445293875,0,0.0950982370384405,0,0,-1.73472347597681e-18,0,0,0,0,0.0791040884796795,0,0.103295905823655,0.000857657652903628,0,0,0,0,0,0,-0.0632860942366581,0,0,0.00835177283874095,0,0,0,0,0,0,-0.0255688328070545,0.118646723311045,0
X601166.CH.EQUITY,0.0881916693411144,0,0,0,0,0,0,0,0.184773356536871,0,0,0.0614999659099964,0,0.191390978080162,0.132119941292447,0,0,0,0,0,0.1020691578728,0,0,0,0,0,0,0,0,0,0,0,-0.0159297350316882,0,-0.0457603842162554,0,0,0,0,0,0,0,0.0647899728395879,0,0,0,0,0,0,0.106036152738975,0,0,0.0632348020759324
