,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0766590357150466,0,0,0,0.44069774925073,0.075526747974006,0,0,0,0,0,-0.114738843517213,0,0,0.0811255931412669,0,-0.0582401770427919,0,0,0,0,0,0,0,0,-0.101112044308986,-0.00310318400085564,0,-0.188737159744561,0,0.043014407901471,0,0,0,0,0,0,0,0.365070915621535,0,0,0,0.0755473682259709,0.073136210479644,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.368245384694431,0,1.0842021724855e-19,0,0,0.326084830735717,0,0.122566679160801,0,0.191524689575648,0,0,0,0,0,0,0,0,0.000987909035301622,0,0,0.0268030767907601,0,0,0,0,0,-0.227745888127494,0,0.184378134650399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137311975260638,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0263521311363375,0,0,0,0.0275821340038529,0,0,0,0,0,0,0,0,0,0.363024611487743,0.190901229371941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23121492671691,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0154115567754219,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101375757090298,0.0526695311387581,0,0,0,0,0,0,0,0.455424415838196,0,0.114512826831029,0.197223157106822,0,0,-0.0346965640284685,0,0,0,0,0,-0.473190947824505,0,0,0,0,0,0,0,0.239161015418918,0,-0.0955007730879152,0,0,0,-4.33680868994202e-19,0,0,-0.0193008814905951
X600016.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.227994425185806,0,0,0,0.103830767481193,0,0,0,0,0.0984591195201247,0,0,0,0,0,0,0,0,0,0,0,0,-0.244546355781669,0,0.114868688940991,-0.0514648547609345,0,0,0,0.223848043234234,0,0,0,0,0.0751590349524639,0,0,-0.0279220403993968,0,0,0,0,0,0,-0.22099766591254
X600036.CH.EQUITY,0.283624674721289,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.097702535623158,0,0,0,0,0,0,0,0,0,0,0,0.182748632057243,0.240316497180391,0,0,0,0,0.0279204103221001,0,0,0,0,0,0,0,0.0875530206519587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553151357936,0
X600919.CH.EQUITY,0.124815819894656,0.447657016670366,0.00186897654648594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113185802401417,0.0730658399106786,0,0.0328312951992091,0,0,0,0,0,0.0428100057917662,0,0,0,0,0,0,0,-0.285901633706202,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810723074674422,0,0,0.248044678699804,0,-0.0681343848415398,0.0886193383750155
X600926.CH.EQUITY,0,0.395304282257201,0.0285597833750485,0,0,0,0,0,0.0553764547402677,0.11662001741356,0,0,0,0,0,0,0,0.154349238127905,0,0,0,0,0.274243944165676,0,0,-0.00174428922764643,0,0,0,0,0,0,0.0782589626372427,0,0,0,0,0,0,0,0,0,0,0,0,-0.295383209688786,0,0,0,-0.0782019885424146,-0.175898916483101,0,0.218942407661705
X601009.CH.EQUITY,0,0,0,0,-0.274424314753383,-0.220445450251856,0,0.0661621693184977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778129812599607,0,0,0,0,0,0,0,0.00137137193020068,0,0,-0.0455711669853873,0,0,0,-0.250909361367395,0,0,-0.229621486578342,0,0,0,0,0.45140471695232,0,0,3.46944695195361e-18,0.38227827797987,-0.0615916915285672,-0.275767345385118
X601166.CH.EQUITY,0.138182255491625,0,0,0,0,0,0,0,0,0,0,0,0.0208532636981549,0,0,0,0,0,0,0,0,0,0.228150004048925,0,0,0,0,0,0,-0.136635069912017,0,0,0,0,0,0,0,0.225745228657255,0,0.156952671330181,0,0,0,0,0,-0.116460703835632,0,0,-0.0688828165422469,0.405301183010539,0,0,0
