,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.121645577508301,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.355177778346258,0,0,0,0,0,0,0,0.0372027985575138,0,0,0.0217384620476792,0,0,0,0,0,0,0,0,0,0,0,0.0826857724256248,0,0,0,-0.0673970788599641,0,0.234505425720428,0,0,0,-0.256397868524514,0,0,0,0,0,0,0,0,0.247186369176378,0,0.363290871676825,0,0,0,-0.196901825815352,0,0.2364509962091,-0.0651320956390915,0
X600000.CH.EQUITY,0,6.93889390390723e-18,0,0,0,0,0.119342182313055,0,0.07409651163229,0.0511613083902467,0.0124090533165142,0,0,0,0,0,0,0,0,0,0,0,0.154270540807034,0.0290880815862628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250326314075851,0.308776569274236,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.207904671455575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237456115176778,0,-0.0524868585524434,0,0,0,0,0,0.335443146778539,0,0.0296906883319598,0.222335927069906,0,0,0,0,0,0,0,0,-0.255036842480717,0,0,0,0,0,0,0,0.0622490864524582,0,-0.01576729314902,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.237679682743989,0,-0.293140427813198,0,0,0,0.00808136404857828,0,0,0,0,0,0,0.057799675580638,0,0,0,0.0861249002449496,0,-0.0185360334187348,0,0,0,0,-0.367714704090522,0,0.154200201741271,-0.0670079798098145,0,0,0,0.453557060018636,0,-0.130830162631106,0,0,0,0,0,0,0,0,0,0,0,0,-0.398004520847849
X600036.CH.EQUITY,0.370413426664082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932501,0,0,0,0.0282606046897627,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,0,0.0829380412666139,0,0,0,0
X600919.CH.EQUITY,0.265745102480588,0.427322789870899,0.00606695345716587,0,0,0,0,0,0,0,0.0192405297456589,0,0,0,0,0,0,0.0347839566601343,0,0,0,0,0,0,0,0.0361053821702049,0,0,0,0,0,0,0,-0.230214814363419,0,0,0,-0.019252659950063,0,0,0,0,-0.157625688799984,0,0,0,-0.0377638123302987,0,0,0.361753970464225,-0.0640336010973625,0,0
X600926.CH.EQUITY,0,0,0.109735271862851,0,0,0,0,0,0.0727690853776116,0.201799647415052,0,0,0,-0.0178209572573283,0,0.0193357808676648,0,0.0739589477437474,0,0,0,0,0.373965286915172,0,0,-0.0407928457440179,0,0,0,0,0,0,0,0.0999022706730677,0.0598493381306259,0,0,0,0,0,0,0,0,0,0,-0.256408391259168,0,0,0,-0.189891789095952,-0.16160591158667,0,0.090886932099193
X601009.CH.EQUITY,-0.529154428118396,0,0,0,-0.232351135941426,0,0,0.484323381298362,0,0,0,0,0,0,-0.257330766237096,0,0,0,0,0,0,0,0,0.599126677660275,0,0,0,0,0,0,0,0.38605636867456,0,-0.159369337656237,0,0,0,0,0,0,0,0,0,-0.106785378449518,0,0,0.131421454107335,0,0,0.0287568833800761,0,0,-0.207487875628879
X601166.CH.EQUITY,0.120052368666266,0,0,0,0,0,0,0.0714420427318671,0.201189379765426,0,0,0,0.0310018478743585,0,0,0,0,0,0,0,0,0,0.153493533561201,0,0,0,0,0,0,-0.151515342192665,0,0,0,0,0.115704806685889,0,0,0.101385055521802,0,0.182457314862201,0,0,0,0,0,0,0,0,-0.07685276146359,0.320149553762492,0,0,-0.0148370032874307
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0289255506934952,0,0,0,0.21713705335132,-0.0538712598286928,0,0,0,0,0,0.614711278565496,0,0,0,0,0,0,0,0,0,-0.0274668101555032,0,0,0,0,0,0,0.196983415832339,0,0,0,0,0,0,0,0,0,0,0,0,0.0267663850863281,0,0.0461788284813573,0
X601229.CH.EQUITY,0,0.0378964797393901,0,0,0,0,0,0,0.000323061452087451,0,0,0,0,0,-0.0452780898070396,0,0,0,0.957603188997743,-0.0986931811904034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197842266008904,0,0,0,-0.0698016942688131,0,0,0,0,0.0553832603481527,0
