,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.332315240879546,0,0,0.300986860034746,0,0.00276917467145508,0,0.056323579243521,0,0.0171676551772794,0,0,0,0.0590665330868566,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525479957948756,0,-0.0227537743096744,0,0,0,0,0,0.00415782843816149,0,0.0998117105644623,0,0,-0.177800243044282,0,0,0,0,0,0,-0.096415256913487,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.317350619416739,0,0,0,0,-0.0688709362499212,0,0,0,0,-0.140678635358429,0.0556680806979771,0,0,0,0,0,0,-0.0341778311423799,0,-0.0286502412666131,0,0,0,0,0.0271843534762597,0,0.0604308208677357,0,0,0,0,0,0,0,0.223092279429724,0,0.0179076311245712,0,0,0,0,0,0,-0.220491134054258,0
X600000.CH.EQUITY,0.302189291818725,0,0,0.17006410506023,0.165448372064857,0,0,0,0,0,0,0,0,0,0,0.187966600510299,0,0,0,0,0,0,0,0,0,0,0.139627351682162,0,0,0,0,0,0.026597695870583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0425867185346659,-0.0305770266536926,-0.000376647743946351
X600015.CH.EQUITY,0.0319077285122,0,0.231025489654802,0,0,0,0,0,0,0,0.0857128940972917,0,0,0,0,0.183216124980828,0.12127870723046,0,-0.0975930653340749,0,1.38777878078145e-17,0.154214198318253,0,0.0622656671525258,0,0,0,0,0,0,0,0,0,0,0,0,0.0306775796538857,0,0,0,0,0,0,0,0,0,0,-0.0387679299594554,0,0.0440519555309289,0,0,0
X600016.CH.EQUITY,0,0,0.324036441319243,0,0,0.0498414732806472,0,0,0,0,0.128835891487077,0,0,0.113180037207084,0.0601336728648897,0,0,0,0,0.152365660785848,0,0,0,0,0,0,0.00401373044493406,0.135769725712759,0,0,0,0,0,0,0,0,0,0,0,0.156745619162976,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.0296756069309391,0,0.0656329602291806,0,0.120031124869816,0.302197175731963,0,0,0,0,0.0518612133323649,0,0,0.0891946771224034,0,0,0.115078041014687,0.0315443655046628,0,0,0,0.0339430850274918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584960114794914,0.15467826382259,0,0,0,0,0,0,0.031654075363881,-0.0230802908521043,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0604782228185084,0.141953823938403,0,0,0,0,0,0,0,0.443766649667287,0,0.135739039350715,0,0,0,0,0,0,0,0,0.172634965894172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492964691000886,0,0,0,0,0
X600926.CH.EQUITY,0,0.104722135980859,0,0,0,0.0221559358695735,0,0,0.156326390117842,0.374100932439754,0,0,0,-0.136149295240432,-0.117986490709205,0.169179460002223,0,0.10933511898553,0,0,0,0,0.0410484510987546,0,0,-0.08583427046013,0,0,0.0306956618401868,0,0,0,0,0,0,0.178260783827558,0,0,0,0,0,0,0,0,-0.0706604140712444,0.00537515502117521,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0810173876447049,0,0.179779214799621,0,0.0134441061402222,0.0423095524856313,0,0,0,0,0,0,0.14366340455444,0,0,0,0,0,0,0,0,0,0.135027458402787,0,0,0,0,0.0493349259446716,0,0,0,0.054651423251796,0,0,0,0,0,0,0,0,0.0748199279930079,0,-0.0966827791857858,0
X601166.CH.EQUITY,0.263927475410547,0,0,0,0.0689183441599934,0.195963807878115,0,0.340496467291007,0,0,0,-0.0479896567959967,0,0,0,0,0,0,0,0,0,0,0.225379501109439,0,0,0,-0.107227526070991,0.0610981186716286,0,0,0,0,0,0,0,0,-0.0110810873312065,0,0,0,0,0,0,0,0,0,0,0,0.0569612665949376,0,0,-0.00393419430728271,-0.049826378390135
X601169.CH.EQUITY,0,0,0.143278317901229,0,0.384815082090447,0,0,0,0,0,0,8.67361737988404e-19,0,0.0299122816907803,0,0,0.0533121201461287,0,0,0.139461488429746,0,0,0,0.15775709111254,0.0482107904883202,0,0,0,0,0,0,0,0,0,0.0500869661186227,0,0.0289618702655428,0,0,0,0,0,0,0,0,0,0,0,0.153745867928933,0,-0.0396844409683839,0,0
X601229.CH.EQUITY,0.00995227846390482,0,3.46944695195361e-18,0.280753410163347,0,0.145166245477411,0,0,0.0797574043168996,0,0.173547894429599,0,0,0,0,0.125070695191944,0,0,0,0,0.145002147809343,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195042688161703,0,0,0,0,-0.0233247039445583
X601288.CH.EQUITY,0,0.00849503001658081,0.16307470713713,0,0,0,0,0,0,0,0.0146477250103363,0,0,0,0,0,0,0,0.172363406277613,0.582649463267397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532322199955594,0,0,0,0,0,0,0,-0.0417905982074735,-0.0279746633708651,-0.0150979030906696
