,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0667624039025219,0,0,0.142015981627821,0,0,0,0.471296420788435,0,0,0,0,0,0,0.145456981629181,0,0,0,0,0,0,0,0.0182171014721512,0.0983419397335333,0,0,0,0,0.114124886319672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580374075204648,0,0,0,0.00997852938626545,-0.0793424187444059,-0.042720289378344,0
X002142.CH.EQUITY,0,0,0.117672142079822,0,0,0.16876358695028,0,0,0.218140214164399,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113736276516087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328356374869739
X600000.CH.EQUITY,0,0,0,0,0,0.766640498317833,-0.0466859381774648,-0.167838092453539,0,0,0,0,0,-0.362575965143293,0,0,0,0.0664942987419138,0,0,0.177205175500553,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.290158793853619,0,-0.144449149757262,0,0,0,0,0,0,0.114282608020238,0,0,0
X600015.CH.EQUITY,0,0,0.0106078281875384,0,0,0,0,0,0,0.0215340205110486,0.0644884277066006,0.0389745761389687,0,0,0.0585465153014516,0.0634107759000713,0,0,0,0,0.0610415861713532,0.00810689776699954,0.196915192580168,0.299850182999384,0.158630294033233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107963746282891,0,0,0,0,0
X600016.CH.EQUITY,0,0.0643426908404157,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.214677222547609,0,0,0,0.498264487694587,0,0,0.138693722119562,0.012022461450569,0,0,0,-0.110403099373222,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.21896929530573,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225233479539305,0,0,0.0962641952126593,-0.0317227522435235,0
X600036.CH.EQUITY,0.268501924062663,0.175777879586449,0.247402469156892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821547096513322,0,0,0,0,0,0,0,0.147462371030292,0,0,0.00121645184030141,0,0,0,0,0.285362440533075,0,0,0,0,0,0,0,-0.141037219605548,0,-0.0546447988145051,0,0,0,0,0.0313942232123905
X600919.CH.EQUITY,0,0,0,0,0.0695165831337776,0,0,0,0.392606935639126,0,0,0.0605598274453637,0,0,0,0,0,0.196714045786393,0,0.0660163523153973,0,0,0,0,0,0,0,0.0350880821667608,0.0255438074472118,0,0,0,0.313099907861415,0,0,0,0,0.0199678496536983,0,0,0,0,0,0,0,-0.203917491074525,0,0,-0.0455976792182102,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0306069884231264,0.0780457077536432,0,0,0.0934736091215964,0,0.527223276735755,0,0,0.0306601708182791,0,0,0.0430618998998798,0,0,0,0,-0.0721896515929536,0,0,0,0,0,0,0,0,0,0,0,0.168720855464032,0,0,0,-0.220218626012006,0,0,0,0,0.0314741414681872,0,0,0
X601009.CH.EQUITY,0.13145360022472,0,0,0,0,0,0.0930956619805284,0,0,0.333026933807624,0,0,0,0,0.0304001721371623,0,0.148499409511127,0,0,0,0,0,0.0840393107679258,0,0,0.0219739770713332,0,0,0,0,0.209439309009528,0,0,0,0,0,0,0,0,0,0,0,0,0.00875653673885383,0,0.159482137598681,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.209855882154373,0,0,0.0368373783098125,0,0,0,0,0.280113169249753,0,0,0,0,0,0.183321605295573,0.0141492384429695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641869695992183,0,0,0,0,0,0,0.0176944070818798,0,0.0451137677487228,0,0,0,0,0,0,0,0.0197888239881941,0,0,0
