,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.105924122062184,0,0,0,0,0,0,0.0364405120160962,0,0.236855966458099,0,0,0,0,0.0130714783027631,0,0,0,0,0,0,0,0,0,0,0,0.0161516363609736,0,0,0,0,0,0,0,0.0808611279318747,0,0,0.189197248256026,0,0,0,0,0,0,0,0,0,0.0771937399028529
X002142.CH.EQUITY,0,0,-0.0350896097772981,0,0,0.180214967614626,0,0,0.0805706725651494,0,0,0,0,0,0,0,0,0.00974450178957779,0,0,0,0,0.418053185279677,0,0,0,0,0,0,0.0565001117702099,0,0,0,0,0,0,0,0,0,0,-0.0386995193658945,6.93889390390723e-18,0,0,0.159323427944171,0.124253972005469,-0.235361136211756,0,0,0,0,0,0.0421851311397189
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.23002932491906,0,0.00781002338839741,0,0,0,0,0,0,0,0,0,0,0.397871244614823,0,0,0,0,0,0,0,0,0,0.149687425202745,0.0938350842052026,0,0,0,0,0,0.190408695309707,0,0,0,0,0,0,-0.0232194227892912,0,-0.026816227859416,0,-0.0465863479813636
X600015.CH.EQUITY,0,0.0828514117937038,0,0,0,0,0.0266566962445352,0,0,0,0,3.46944695195361e-18,0,0,0,0.189606657654754,0.287315373617234,0,0,0.14255071354409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291744497562395,0.180898821804403,0,0,0,0,0,0.026046540059051,0,0,0,0,0,0,0,0.0786021510599197,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226494307225159,0,0.0907850428303451,0,0,-0.15355800488536,0.32798176312533,0.27996224083582,0,0,-0.280525812295898,0,-0.129793697996358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134268876615385,0,0,0,0,0,0,0.226225027549752,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.222981073052962,0,0,0.0198596294189927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149048668445453,0.127678775017345,0,0,0,0,0,0,0,0,0.757764338260601,0,0,0,0,0,0,0,0,0,0,0,0,-0.0504527442257328
X600919.CH.EQUITY,0,0.0921890225215463,0,0,0,0.0448713890891777,0,0,0.113508876128657,0,0.202540148767662,0,0,0,0,0,0,0.0435980792770366,0.0268460016343411,0,0,0,0.378809617452904,0,0,0,0,0,0,0,0,0,0,0,0.039438406228288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0504933847642398,0,0.0356433092640599,0,0,0,0,0,0.199785031466642,0,0,0,0,0,0,0,0,0.0888807315295327,0,0,0,0,0.0697114725585426,0,0,0.1542825378891,-0.00729658078837886,0,0,0,0,0,0,0,0.198157567360157,0,0,0.15610301182146,0,0,0,0.167706749115966,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.265036252056117,0,0,0.237457388746919,0,0,0,0,0,0.283696534895949,0,0,0,0,0,0,0,0,0,0,0,-0.0641754754452057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737161481562773,0,0,0,0,0,0,0,0,-0.102404712455238,0
X601166.CH.EQUITY,0.0955516374916151,0,0,0,0,0,0,0,0.375030184929843,0,0,0,0,0,0,0,0,0.249397118111906,0,0,0,0,0,0.0417552248255388,0,0,-0.0531745333709311,0,0,0,-0.195733762957221,0,0,0,0,0,0,0,0.0907562908367853,0,0,0,0,0,0,0,0,0,0,0.257427457214769,0,0.00416214951185076,-0.17754902584913
