,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.485550071575315,0,0,0,0.197319362336472,0,0,0,0,0,0,-0.120171062455683,0,0,0,0,0,0,0,0.136767286151128,0,-0.0843675275874826,0,0,0,0,0,0,0,0,0,0,0,0,0.107111420692696,0,0,0,0,0,0.0306971289831787,0.105744950374226,0.0064061618963945,0,0,0,0,-0.0183625772111993,0.118471599939242,0,0,0
X002142.CH.EQUITY,0.036145996852944,0,0,0,0,0.6787632773398,0,0.14555522922358,0,0.026992295468518,0,0,-0.0663251418599015,0,0,-0.0680408809259498,0,0,0,0,0,0,0,-0.161648104457849,0,0,0,0,0,0,0,0,0,0.0459644854115118,0,0,0,0,0,0,0,0,0,0,-0.134362706145332,0,0,0,0,0.0045464250823455,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.232628186997826,0,-1.73472347597681e-18,0,0.149567956374634,0,-0.0377015553162626,0.199315212882118,0,0,0,0,0.134988576677886,0,0,0.0162483461109614,0,0.435706207714226,0,0,0,0,-0.0537214466944907,0,0,0,0,0,-0.0474423067713998,0,0,0,0.134124413549902,0,0,0,0,0,0.077767270669017,0,0,0,0,0,0,0,0,0,0.20706929453904
X600015.CH.EQUITY,0,0,0,0,0.0330227295488892,0,0,0,0.00951889289906778,0.0466585632344199,0.188101592663752,0.283902794529094,0,0,0,0,0.210750962630154,0.0092793648383712,0,0,0,0,0,0.0122107392857501,0,0,0,0,0,0,0,-0.160021507312628,-0.131038218867881,0,0,0,0,0,0.487315318011278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.298131460299918,0.200519818319034,0,0,0,-0.198511493301451,0,0,0,0,0,0,-0.219133015180958,0,0,0,0,0,0,-0.104794293152995,0,0,0,0.110937760475248,0,0,0,0,0,0,0,0,0,0,0,0.29740547170479,-0.355850593134637,0,0,0,-0.0864399606152476,-0.273973311827144,0,0,0,0,0,0,-0.14003976700098,0,0
X600036.CH.EQUITY,0.138849003980817,0.17446176791916,0,0,0,0,0,0.0335538783829321,0,0.0939666721185605,0,0,0,0,0,3.46944695195361e-18,0.146309495541919,0,0.0473367531668046,0,0,0,0.277030180704982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990135124645169,0,0.174156730659541,0,0.117389093873342,0.0112864943668655,0,0,0,0,0,0,-0.014490011325614,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.25124866245775,0.0930990281588596,0.0554963838506972,0,0,0,0,0,-0.0543765454361726,0,0,0,0,0.106626164900305,0,0.156092692805329,0,0,0.206149958449932,0,0,0,0,0,0,0,0,0,0,-0.101875378244814,0,0.0554937552543419,0,0,0,0,0,0,0,0,0,0,-0.176721953295595,0.0374003393980996,-0.0495699376748565
X600926.CH.EQUITY,0,0.200098849770951,0,0.0490379039569626,0,0,0,0,-0.121875048787502,0,0,0,0,0,0,0,0,0.561570237779252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288385699671718,0,0,-0.0701747407334457,-0.0600718476019631,0,0,0,0,0,0,0.0992063004187933,0,0,-0.134431208399989,0,0,-0.24480920869834,0,0.207542044037398
X601009.CH.EQUITY,0,0.159750496757932,0.223850416587685,0,0,0,0,0.0277564119347661,0,0,0,0.223438513190113,0,0.143250821645449,0,0,0,0,0,0.0360067908315138,0.0254892332218873,0.0237143049743823,0,0,0,0,-0.0202320882397141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154747151975162,0,0,0,-0.0787491079081822,0,0,0,0
X601166.CH.EQUITY,0.401507741136626,0,0.300198909602196,0,0,0.18789817712756,0.0154386990287599,0,0.0245330546526686,0,0.122033767589153,0.165274172219626,0,0,0,0.0327913785690172,0,0,0,0,0.182419573084781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225224388324986,0,0,0,-0.109298279458725,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0455877070749547,0.0055796111841298,0
