,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0212290575113928,0,0,0,0,0.170481101410753,0,0,0.324623880076732,0,0,-0.0395523439197287,0,0,0,0.138197606336686,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0918712113869715,0,0,0,0,0,0.100485816376708,0,0,0,0,0,0,0,0.273861121542859,0,0,0.0120107062825179,0,0,0,0,0,0,0.0669617184866678,0
X002142.CH.EQUITY,0,0,0,0,0,0.298470668106967,0.0502578030709753,0,0.0107133124298978,0,0,0,0,0,0.292372090039365,0,0,0,0,0,0,0,0.214406066874261,0,0,0,0,0,0,0.0770453276149113,0,0,0,0,-0.0700713890530227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226711602368621,-0.0249207826335564,0
X600000.CH.EQUITY,0.0791421512267856,0,0,0,0,0.109195573865,0,0.205776536240072,0,0.123251747812301,0,0,0.117375418749798,0.0358189087765906,0,0,0,0,0,0,0,0.0102614860490199,0,0,0,0,0,0.077432488042799,0,0,0,0,0,0,0.0423398394482732,0,0,0,0,0,0,0,0.150724722626472,0,0.0566583072168174,0,0,0,0,0,-0.0627628721528189,0,0
X600015.CH.EQUITY,0,0,0,0,0.244569325100033,0,0.0110383888507015,0,0,0,0.142066344800526,0,0,0.204184087524675,0,0.0363215654406737,0,0,0,0,0,0,0,0,0,0,0.0526860102037874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604407073121461,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.083934689452183,0,0,0,0,0,0,0,0,0,0,0,0.158247073738671,0,0,0,0,0.400638376735514,0,0,0,0.235806687412979,0.329110971538777,0,0,-0.150107283021169,0,-0.174692824917246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308060837998282,0.0651908586494055,0,-0.0775916380391117,0,0,0,0,0,0
X600036.CH.EQUITY,0.192625819286099,0,0,0,0,0,0,0,0,0.0549637372505083,0,0,0,0,0,0,0,0.0266382234270533,0.188441989565608,0,0,0,0,0,0,0,0,0,0,0,0.120631393492945,0,0,0,0,0,0,0.173528306217871,0,0.351992916268892,0,0,0.0355642504781765,0.0208932414662465,0,0.0666647384043122,0.0812824676953455,0,0,0,0,-0.109860878469116,-0.0555878194675705
X600919.CH.EQUITY,0.0984382336745965,0.431871901579073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470124582624683,0,0,0,0,0,0.0248687593829756,0,0.0355659302958872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163646616712799,-0.051477849322841,0,0,0,0,0.0661597241723309,0
X600926.CH.EQUITY,0,0,0.10119598580182,0,0.0259278600062618,0,0.197955220522254,0,0,0.114572224928547,0,0,0,0,0,0,0,0.106742277494384,0,0,0,0,0.196134398509263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11472579027104,0,0,0,0,0,0,0.0131149701200554,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0130543338254512,0,0,0,0,0.506967936307201,0.364056159488959,0,0.108604538320738,0,0,0,0,0,0,0,0,0,0.0430752957822683,0,0,0,0,0.0708050827232001,0.0130409794999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249273992474793,0,0.118435311075363,0,0,0,0,-0.00463507665464027,-0.0487995686331584
X601166.CH.EQUITY,0.282379698080664,0,0,0,0,0,0,0,0.147145521701904,0,0,0,0,0,0,0,0,0.240646201915244,0,0.089159831208977,0,0,0,0,0,-0.0637389691756709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000760959151446368,0,-0.116214667078221,0.314876351666982,-0.0126497802105178,0.0197358700109966,-0.0121631722669796
