,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X388.HK.EQUITY,0.221562683405038,0.0615374848093876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117258236967628,0,0,0.102478581543201,0.258485337094322,0,0,0,0,0.0755680863798606,0,0,0,0,0,-0.0614575731339855,0,0,0,0,0,0,0,0.116107255260107,0,0,0,0,0,0,0,0.0807281341655137
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0824037932812288,0,0.481226571040702,0.0121893367432324,0,0,0,0.12949712639261,0,0,0,0,0,0,0,0,0,0.0902782316991769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130407505951113,-1.73472347597681e-18,0,1.73472347597681e-18,0,0,0,0,0
X601319.CH.EQUITY,0.0983759078845004,0,0,0,0,0,0,0,0,0.155850987209297,0,0,0.186231528317801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295229200818585,0,0,0,0,0,0,0.0265207923718366,0,0,0,0,0,0,0,0,0.386039961897912,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.255078091472109,0,0,0,0,0.0669059412462492,0.0815139326362068,0,0,0.112683638507833,0,0,0,0,0,0,0,0,0,0,0.0399072905815585,0,0,0,0,0,0,0,0.20514310647595,0,0,0.161376570894485,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249470376834074,0,0,0,0
X601601.CH.EQUITY,0.0384347584215873,0,0.0153380980364651,0,0,0,0,0,0,0,0,0.260176221429896,0,0,0,0.0794174968297778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298326224396378,0,0,0.0657697664506772,0.0858223040333949,0.0205153979861887,0.0299261440851335,0,0,0
X601628.CH.EQUITY,0.0385886861052044,0.0777951696846725,0,0,0,0,0,0,0,0,0,0,0,0.045254811193568,0,0.107289791256308,0,0.368895770397667,0,0,0,0,0,0,0,0.101071325642128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151155969735788,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138871039722403,0,0.150790031196382,0,0.00801826655781359,0,0,0,0,0,0,0,0,0,0,0,-0.0293080421053619,0,0,0.119685234001115,0,0,0,-0.0616080801015361,0,0,0,0,0,0.42632317294904,0,0.43284291343769,0,0.124369283880434,0.0328447263586796
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468303595532323,0,0,0,0.17880181339216,0.175769907811866,0,0.133008549251557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04913937012915,0.266574888387063,0,0.234900438854832,0,0,0,0
X2882.TT.EQUITY,0,-0.172373774436972,0,0,0,0,0,0,0,0,0,0,0.278159914519898,0,0,0,0,0,0,0,0,0,0.220574482756657,0.279536630617656,0,0,0,0,0,0,0,0,0,0,-0.0171624879182001,0,0,0,0,0,0,0,0,0,0,0,0,0.477993520950446,0,0,0,0,-0.00325545822067446
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273938216136311,0,0.0135897734036239,0,0,0,0,0.341861475916822,0,0,0,0,0,0.246165457291541,0,0,0,0,0,0,0.0747776155004471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665891441722577
MKRturn,0,0.293620701704222,0,0,0,0,0,0,0,0,0,-0.284822234047507,0,0,0,0,0,0,0.0408614053943972,0,0,0,0.612773508455923,1.0574127829274,-0.579271619172438,0,0,0,0,0.0329833105003211,0,0,0,0,-0.737355681116622,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067960017494625,0,0,-0.0826623271067423,0.188567641007821
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574214020401798,0,0.0409951062884859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,-0.119548329571396,0,0,0,0,0,0,0,0,0,0,0,0,0.483988784895024,0,0,0,0.0483177913204499,0,0,0,0,0,0,0,0,0,0,0,-0.0171205369550249,0,0,-0.0613654645883565,-0.00767778002242068,-0.195217547976545,0.0298078956650672,0,-0.380120438630611,0,0,0.180105534356125,0.18092173290169,0,0,0,0,0,0
