,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0525481997580791,0.360262571935987,0,0.0181392993833849,0,0,0,0.179217929286542,0,0,0,0,0,0,0,0,0,0,0,0.0989849990150112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163899064942811,0,0,0.177887655957999,0,0,0,0,0,0,0.0539776162521197,0
X002142.CH.EQUITY,0,0,0,0,0,0.186607514946993,0,0,0.105993953656055,0,0,0,0,0,0.219292774622061,0,0,0,0,0,0,0.331630453996408,0,0,-0.0451557954332073,0,0,0,0,0.272885341350001,0,-0.118140115688441,-0.116865353595355,0,-0.0127012119367673,-0.0945577953983146,0,0,0,0,0,2.77555756156289e-17,0.0643730959574981,0,0.0889110260026449,0,0,0,0,0,0.272380101134614,0,0.0800857946061581
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.15241470362216,0,0.0775255346976926,0,0,0,0,0,0.107338017169455,0,0,0,0.045736467259554,0,0,0,0.0384275762793597,0,0,0,0,0,0,0,0,0,0,0,0.192505995465694,0,0,0,0,0,0,0.34467287455058,0,0,0,0,0,0,0.00255932520257645,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0246783990506664,0,0,0,0,0,0.032826977182799,0.138964576016081,0,0,0,0,0.390187834197946,0,0,0.169790125061693,0.0378061357904494,0,0,0,0,0,0,0,0,0.0336730318005385,0,0,0,0,0,0,0.0507573316853867,0,0,0,0,0.170474255418017,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015487829853645,0,0,0.196271434967733,0,0.121005742706684,0,0,0.297180143006441,0.244837859694825,0,0,-0.338492352130548,0,0,-0.16027070595528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878002770469572,0,0,-0.0970296952099643,0,0,0,0.276734697202549,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0477192530959077,0,0.370810838892257,0,0.0387683657497982,0,0.031033534867637,0.154103428662972,0,0,0,0,0,0,0,0,0,0,0,0,0.330458172800397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.103407919425935,0,0,0,0,0,0.146332822633615,0,0,0,0,0,0,0,0,0.166114024364764,0,0,0,0.2439894249636,0,0,0.201204342468454,-0.0388624461195561,0,0,0,0,0,0,0,0,0.170633178952484,0,0.0789316627989307,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.018853663304093,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.189380730526888,0.178103586721412,0,0.294659548342715,0,0,0,0,0,0,0,0,0,0.0381048541084798,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890405632278084,0,0,0,0,0,0,0.0275490114592269,0,0.0461649624833036,0,0,0,0,0.263431995041371,0,0.164807880472405,0,-0.217015088387307,0,0
X601166.CH.EQUITY,0.142582851162642,0,0,0,0,0,0,0,0.349617876007165,0,0,0,0,0.11379794971023,0,0,0.000353183657695915,0.12044297472736,0,0,0,0,0,0.0482235521535853,0,0,0,-0.211957786171949,0,0,-0.123364008466083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178247033728183,0,0,-0.0695588158595581
