,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.419691284723012,0.103091320961167,0.177955639925473,0,0,0,0,0.134440627599755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173119896739028,0.297188449192164,0,0,0,-0.247712574160006,0,0,0,-0.0668786002225897,0,0,0,0,0,0.00191245470446168,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300394055042411,0,0.119868134766468,0.172336676896797,0,0,0,0,0,0.10320403824537,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239718510657031,0.228360084600762,-0.0393782084272948,0,0,0.167763515014084,0,0,0.10345563388377,0,0,0,0,0,0.0446028371696289,0,0
X601328.CH.EQUITY,0,0,0.304966785995253,0,0.29312998845488,0,0,0,0,0.0426265458933121,0,0.0856201091874346,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.134340161442274,0,0,0,0,0,0,0,0,0,0.0908129147353607,0,0,0,0.0402485244500968,0,0,0,0
X601398.CH.EQUITY,0,0,0.150228229972193,0,0.0842055905439053,0,0,0.0998837703311934,0,0.0466414378256984,0,0.291513240932494,0,0,0,0.0126883631609283,0,0.100777356735813,0,0,0,0,0.0841084270032168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361077465701473,0,0.00197756857196688,0.0997793773614573,-0.123114494715363,0.143671318518045,0
X601818.CH.EQUITY,0,0,0,0.220987719038295,0.0240924302475813,0,0,0,0.157706726371831,0,0.0588039568290937,0,0,0,0,0.0478445027321376,0,0,0.199795266489814,0,0,0,0,-0.00353801887640916,0,0,0,0,0,0,0,0,0,0,0,0.146879350293393,0.0619154627076756,0,0,0,0,0.0610145400209067,0,0,0,0.00167110508829781,0,0,0,0,0.0446357198959364,0,0
X601939.CH.EQUITY,0,0,0,0.0425105879950164,0.145972497097322,0,0,0,0,0,0,0.277122400396056,0,0,0.0357301962895223,0,0,0.478082163405644,0,0,0.0378609472282027,0,0,0,0,0,0,-0.0538906697302417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435950871396142,0,0,-0.0719509204882105,0,0,0,0,0,0.25219117788734,0
X601988.CH.EQUITY,0,0.0204572316232746,0,0.23888611946806,0,0.13532987700452,0.0827147408305196,0.157664041092272,-0.0793800310648503,0,0,0,0,0.119032462355352,0,0.257362244572657,0,0,0,0.175237576258606,0,0,0,0,-0.0216255464171956,0,0,0,0,0,0,0,-0.073547575998755,0,0,0,0,0.0224322739678957,0,0,0,0,0,0,0,0,0,0,0,0.0884990131498819,0,-0.159997427462922,0
X601998.CH.EQUITY,0,0,0,0,0.223471340773263,0,0,0,0,0,-1.38777878078145e-17,0.123926381012419,0.098645058856071,0,0,0.124294525530206,0.0844934315278594,0,0,0,0,0,0,0.0228442896011561,0,0.030190062544076,0,0,0,0,0,0,0,0.181020323678969,0,0,0,0,0.133583863198468,0,0,0,0,0,0,0,0,0.0718071749525417,0,0,0,0.139171788936057,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.376615271585753,0.453242050968358,0,0,0,0.0956892053664137,0,0,0.118533388875314,0,0,0,0,0,0,0,0,0,0,-0.0317279470277216,0,0,0,0,0,0,-0.016658017335618,0,0,0,0,0,0,-0.0730649023780133,0,0,0,0,0,-0.070266411387394,0.0334798453506208,0.031661690747034,0,0,0,0
X11.HK.EQUITY,0,-0.0221058446942299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874273138496438,0,-0.112349158450528,0,0.183268016400901,0.498359329667393,0.163703917706188,0.0653532233400341,0,0,0.0125491644023429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452021380585149,0.208067366189994,0,-0.0394541488107492,0
X2388.HK.EQUITY,0,0,0,0,0,-0.105957847000675,0,0,0.0515143330549811,0,0,0,0,0.0783216683226782,0.415681163369488,0,0,0,0.0209046237366075,0.15762834613671,0,0.081593334834564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.129499157316471,0,0,0,0,0.116484824257468,0.0613425323024207,0,0.0457597714328321,0.10209223039509
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.00284826061664661,0,0,0,0,0,0,0,0.164939716213448,0.213870512502131,0,0,0,0,0,0,-0.225532981047092,0.0953968020053219,0,0,0,0,0,0,0,0,0,0,0,0,0.174904945874247,0,0,0,0,0,0,0.353948334093536,0.214830463290811,0,0,-0.0291806658889924
X2884.TT.EQUITY,0,0.0660098155819468,0,0,0,0.191813868076851,0,0,0,0,-0.0786387836463041,0,0,0,0,-0.0818641310558978,0,0,0,0,0,0,0,0,0.289605611964722,0,0,0.0346073400947622,0,0,0,0.124471417118114,0,0,0,0,0,0,0,0,-0.0263514444662265,0,0,0,0,0,0,0.40468760815604,0.0512940038236786,0,0,0,0
X2886.TT.EQUITY,0,0.194931672417821,0,0,0,0.137948234441837,-0.264818590978126,0,0,0,0,0,0,0,0,0,0,0,0,0.278599820643922,0,0,0,0,0.055802223733923,0,0,0,0,0,-0.204365178167708,0,0,0.322775530446383,0,0,0,0,0,0,0,0,0,0,0.0457787771631534,0,0,0.128321583650145,0.0250709532648399,0,0,-0.0469433602142815,-0.123387350918493
X2891.TT.EQUITY,0,0,0.106719535327614,0,0,0.0403289149412226,0,0,0,0,0,0,0,0,0,0,0,0,0.0270313358164585,0,0.069734801999399,0,0.171888507993808,0.224122763027609,0,0,0,0,0,0,0,0,0,0,0,-0.0595581907109777,0,0,0,0,0,0,0,0,0,0,0,0.179530628860372,0.0139228049128449,0.0242433071298975,0.0567103531500566,-0.0220395550428299,0
X000166.CH.EQUITY,0,0.000113925650606953,0,0,0,0,0,0,0,0.288196594775822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193894477788745,0.230522443359357,0,0,0.170279689267802,0,0,0.0162154765710426,0,0,0.01699272981582,0.198835315064885,0.0254812583660203,0,0,-0.0581946513320724,0,0,0,0.188506993215514,0,0,0,0,0,-0.0561472804923371
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347845621109462,0,0.0665542059173765,0,0.0367373261832205,0.142903587051795,0.310294343323919,0,0,0,0,0,0.0373050413026689,0,0,0,0,0,0,-0.0356701927055441,-0.0767638474971664,0,0.0451209619285426,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433449738031859,0,-0.0703966486214977,-0.241071777678446,0.0323562861916946,0,0,0.659123371721905,0,0,0,0,0,0,0,0,0,0,0,0,0.223887277954132,0,0.0119679945922617,0,0,0,0,0,-0.0244191177637101,0,0,0,0,0,0.021165917251645
X300059.CH.EQUITY,0.0839452668788466,0,0,0,0,0,0,0,0,0,0,0,-0.151908188234938,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0139767756789376,0.0896152795946301,0.174217328384662,0,0,0,0.249543331140282,0,0,0,0,0,0,0,0,0.358011084000315,0.0869373487228557,0.00366427220154563,0,0,0,0.0641864516061454,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153265283189813,0,0,0,0,0.159991803095513,0,0,0.351501076868331,0,0,0,0.0230374314716368,0.0109307769853856,0.103527216037962,0,0,0.269777093268548,0,0,0,0,0,0,0,0,0,-0.0640128751443931
X600837.CH.EQUITY,0,0,0,0,0,0.0285245253428675,0,0,0,0,0.0329276519760419,0,0.0913051362533073,0,0,0,0,0,0,0,0,0,0,0,0,0.040294521467019,0,0,0.0982301894705425,0,0,0.114310495772781,0.0485589261378561,0,0,0.383210830173534,0,0,0,0,0,0.0251705010616642,0,0.0140748363860661,0.0913859970149788,0,0,0,0,0,0,-0.0313104519351059,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0991360735592883,0,0,-0.198325802966848,0,-0.0426163873017809,0,0,-0.0610016363248764,0.343687492621795,0,0,0.0891111323751947,0,0,0,0,0,0.220913871296953,0,0,0,0,0.0614280294967701,0,0,0.0905362885550286,0,0,0,0.0981523897152039,0,0,0,0,-0.192633780455883,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621837057183212,0,0,0,0,0,0,0,0,0,0,0,0.194605377859708,0.10012746651659,0,0.140791183670303,0,0,0.379407441534477,0,0,0,0,0,0,0,0,0.0855017625906259,0.0649027756359522,-0.0586287138392189,0,0,0,-0.0974076596598725,0
X601066.CH.EQUITY,0,0,0,0,0.100279331694222,0,0,0,0,0,0,0,0,0,0,0.0445561637353639,0,0,0,-0.0396879639234595,0,0,0,0.0986075376675326,0,0,0,0.0516497483020827,0,0.212407020331984,0,0,0.157768549046142,0,0,0,0.189584565587511,0,0.136570646731097,0.16258334974951,0.103531513916877,0,-0.190713337958604,0,0,0,0,0,0,0,0,-3.58612957504275e-05,0
X601211.CH.EQUITY,0,0,0,0,0.0950979773683163,0.0570933455016142,0,0.0169791244658476,0,0,0,0,0.13433515548033,0,0.0394149882444962,0,0,0,0,0,0,0,0,0,0,0.0105267227722374,0,0,0.0853097468439467,0.227453997763052,0,0.0115223585608288,0,0,0,0.0956569293748447,0,0,0.105128009519832,0,0,0,0.0716593206568631,0,0,0,0.0936424610891007,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.00292550379344409,0,0.316037901406198,-0.0910269742960944,0,0,0,0,0,0,0,0,0,0,0,0,-0.00695999267226547,0,0,0,0,0,0,0,0,0,0,0.270087361687007,0,0,0,0,0.315016244784201,0,0,0,0,0,0,0,0,0.141539182624381,0,0,0,-0.0433945112659249,0,0,0,0.0253393299022777,0
X601788.CH.EQUITY,0,0,0,0,0,0,-0.108878662926352,0.0216989172849273,0,3.46944695195361e-18,0.372792651651034,-0.0572161218953089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233742425544218,0,0,0,0.338035656443014,0.198484561858529,0,0,0,0.108721000222237,0,0,0,0,0,0,0,-0.000229879879409024,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0460638107713538,0,0,0,0.0237321806641758,0,0,0,0,0,0.0695141244463614,0,0,0,0,0,0,0,0,0,0,0,0.212136917109061,0,0.162680025488612,0.0396016013577355,0,0.180351388185362,0,0,0.0433124952559276,0,0.134077273115813,0.0371938480508902,0.127751669414222,0,0,0,0,0,0,0,0,0,0,0,-0.0946290101388906
X601901.CH.EQUITY,-0.0592136426317956,0,0,0,0,-0.107741292786325,0,0,0,0,0,0,0,0,0,-0.0459594037466686,0,0.0244152551609113,0,0,0,-0.0202232446636624,0,0,0,0.208133184713439,0,0.168922264109856,0,0,0,0.0426244860279127,0,0,0.0928248073890985,0.224526940846026,0,0.266981696875535,0,0,0,0,0,0.0558805160639948,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0294218679909601,0,0,0,0,0,0,0,0,0,0,0.0573273991628234,0,0,0,0,0,0,0,0,0,0,0,0,0.142995117833426,0.146337409435908,0,0.30394990833193,0,0,0.141252245434385,1.73472347597681e-18,0.0968312003105241,8.67361737988404e-19,0.0592481500322805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0162053383324211,0,-0.103537588187853,0,0,0,0,-0.280277192156392,0,0,0,0,0,0,0,0,0,0,0.124564995854068,0.133165017696314,0.0262850724894624,0,0,0,0,0,0,0,0,0.398714117024983,0.143761509657626,0,0,0,0,0,0,0,0.164128200595246,0,0.0660660513872632,0.0339360087755158,0.223637361037279,0,0.00503828287795037
X601318.CH.EQUITY,0.0469913445802071,0,0.150277398711278,0,0,0.0753738278553062,0,0.0673982472953179,0,0,0,0,0,0,0.0608805646371138,0,0,0,0,0,0,0.117661232797255,0,0,0,0,0,0,0.0529020108156812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186831640232984,0,0.0233070611764327,0,0,0,0,0.0979163684389996,0,0,-0.0258717393824364
X601319.CH.EQUITY,0.205918795002414,-0.00823850387001323,0,0.0330041513933376,0,0,0,0,0,0,0.183907800808891,0,0.0510170212984641,0,0,0,0,0,0,0.0535010632303546,0,0,-0.142947438015807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092278455364341,0,0.329757501092089,0,0,-0.0916579898667653,0,0,0,0,-0.0492063726945159,-0.110117636072109
X601336.CH.EQUITY,0,0,0,0,0,0,0.0605866442200572,-0.12909507859852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323311678042679,0,0,0,0,0,0,0,0,0.15704466827737,0,0,0,0.172031941249079,0,0.0183385030307135,0.38639922243683,0,0,-0.0044841759904023,0.02816298265845,-0.118527396594277,0,0
X601601.CH.EQUITY,0,0.0137517444740452,0,0,0,0,0,0,0.21238158629675,0,0,0.138361862554502,0,0,0.0292160420876616,0,0,0,0,0,0,0,0.0132534272806523,0.00572413632633405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125017626443235,0,-0.0565828567122589,0.287592334013105,0.291756181226459,0.0852326986064721,0,0.153773236660169,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0585200285921931,0,0,0,0,0,0,0,0,0,0.067361705548911,0,0.0248216715845202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178101701435067,0,0,0,0.275014991250819,0,0,0,0,0,0,0,0,0,0,0.531020500568438,0.0669309054012239,0,0,0,0.0304820185456354,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0833587458300273,0,0,0,0,-0.219189609202025,0,0,0,0,-0.0157663129301036,0,0,0.209923103595956,0,0,0,0.000292505131254882,0,0,0.154245663325551,0,0,0,0,0.182342701919341,0,0,0,0,0,0,0,0,0.134852019475645,0,0,0,0,0,0,0,0.343892749126451,0.201586725629307,0,0,0
X2881.TT.EQUITY,0.0571633886649372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262879738390288,0,0,0,0,0,0.468083347718478,0,0,0,0,0,0,0,0,0.0682098147007251,0,0,0,0,0,0,0,0,-0.0359696248121516,0,0,0,0,0,0.192743976417428,0.121832493500808,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.00578896652359046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17667348676078,0.0424750488667356,0,0.145057404458049,0,0.325484039851682,0,0,0,0,0,0,0,0,0,0,-0.0528741736092886,0,0,0,0,0.0562364477758841,0,0,0,0,0,0.0936152049343031,0.261278429519243,0,0.0904303801923864,0,-0.0549821130483951,-0.0584827764763421
X267.HK.EQUITY,0,0,0.224409555281146,0,0,0,0,0.0835755369354312,0,0,0,0,0,0.153309572737055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488267435095416,-0.0973182677393662,0,0,0,0,0,0,0,0.0173214501264563,0,0,0,0,0,0.179967328820207,0.166764060884781,0,0,0,0,0
MKRturn,0,0,0,0.413548964900963,0,0,0,0.466764539011988,0,0,0,0,0,-0.810043147441032,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.335187868720034,0,0,-0.0118986928805172,0,-0.186299474529263,0,-0.189991357317713,0,0,-0.180904200377775,0,0,0,0.0920467744382401,0,0,0,0.226119509577183,0,0,0,0,0,0.0689449701309385
TED,0,0,-0.0884472336936414,0,0,0,0,0,0,0,0,0,0,0,0,0.0168210883715735,0,0,0.0646718073847756,0,0.194653277363363,0,0.333673321044211,0,0,0,0,0,0,0,0,0,0,0.271656220098531,-6.93889390390723e-18,0,0,0,0,0,-0.00604523623078595,0,0,0,0,0,0,0,0,-0.247077576716871,0,0,0.39501071140663
RealEstateDiff,0,0,0,0,0,-0.0816713786400007,0,0,0,0,0,0,0,0,0,0,-0.151976955014973,0,0,0,0.290978464256098,-0.241750395329511,-0.353271849796333,0,0,0,0,0,0.257498877671162,0,0,0,-0.0123837280583258,0,0,0,0,0,0,0,0,0,0,0,0.215708066546072,0,0.0839518603480019,0,0,0,0,0,0
