,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0.106163141350268,0,0,0,0.609480039963385,0,0,0,0,0,0,0,0,0.121485955787879,0,0,0,0,0,0,0,0,0,0,0,0.0090107352608335,0,0.141346623028083,0,0,0,0,0,0,0,0.186961977572851,0,0,0,0,0,0,0,0,0,-0.0793319154629795,0,0
X002142.CH.EQUITY,0,0,0.0943390541734772,0,0,0.180159907246403,0,0,0.212232919069644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118377303912533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228971568670105
X600000.CH.EQUITY,0,0.0522978916380343,0,0,0.55806221738289,0.239850475371821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106538249762338,0,0,0,0.144506309369301,0,0.078136079062608,0,0,0,0.0663069577550488,0,-0.0341783480929476,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.054345340914533,0,0,0.108383321910696,0,0,0.193791227392588,0,0,0.142104437638003,0.252880323773118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047612175636581,0.183044096592751,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326402455374469
X600016.CH.EQUITY,0,0,0.134561405978123,0.283844861545414,0,0,0,0,0,0,0.263733550260725,1.38777878078145e-17,0,0,0,0,0,0,0,0.211120896188965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918048747913178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849234335575243,0,0
X600036.CH.EQUITY,0.350162311220208,0.234803585085024,0.254813243568822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148037812895086,0,0,0.0860329728079506,0,0,0.0638271575352347,0,0,0,0,0,0,0,0.33053498358209,0,0,0,0,0,0,0.0266313552542752,-0.116939808283758,0,-0.0722607902619139,0,0,0,0.026449425161507,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.336520668547624,0,0,0,0,0,0,0,0.0207710502160739,0,0,0,0,0.244379920286796,0,0,0,0,0.0103913725416643,0.0469689330023508,0,0,0,0,0,0,0,0.252737234704956,0,0.0563206777961984,0,0.0838204890815249,0,0,0,0,0,0,0,-0.0263460657317106,-0.0962255880420083,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0588965543147071,0,0,0,0,0,0,0,0.261518671336749,0,0,0,0.352553206576056,0,0,0,0,0,0,0.276063164502098,0,0,0,-0.259150779598398,0,0,0,0,0,0,0,0,0,0,0,0.13531863690114,0,0,0,0,0,0,0,0,0,0.0415175659407574,0,-0.0489985272877351
X601009.CH.EQUITY,0,0.0930598785778911,0,0,0.214013002427524,0,0.330147288210905,0.0499539782376182,0,0.133273657325435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230840928778976,0,0,0,-0.0967284682505292,0,0.0556246185535917,0,-0.0994670173874415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0911521973445439,0.155653164576962
X601166.CH.EQUITY,0.0465971414865875,0,0,0.085235501542965,3.46944695195361e-18,0,0,0.0289336825072202,0.0543697200737983,0,0,0.121941503156935,0,0,0,0.0545194633970631,0.0514778209240471,0.0597682576446221,0.141811451794333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804745265168128,0,0,0,0,0,0,0,0,0,0
