,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.185295510945779,0.0549675196315796,0.00961675176758374,0,0,0,0,0,0,0,0,0,0.405564796301652,0,0,0,0,0,0,0,-0.0455445813520471,0,0.0237515764775659,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.182795310301698,0,0.0544905676445132,0,0,0,0,0,0.0582739967753106,0,0,-6.93889390390723e-18,0,-0.123840102525402,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.746444344005065,0,0,0,0.0401711953429233,0,0,0,0,0,0,0,0,0,-0.228260200035305,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.163660753486957,-0.219798133549637,0,0,0,-0.192623438353431,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.6957007724101,0,0,0,0,0,0,0,0,0,0.0428042106756093,0,0,0,0,0,0,0,0,0,0,0,-0.111802621181798,0,0,0,0,0,-0.0187307714484977,0,0,-8.67361737988404e-19,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.102828779784026,0.0150486072200021,0,0
X601398.CH.EQUITY,0.529279356336839,0,0,0,0,0,0,0,0,0,0.502198620741295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183051179494283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189786920422473,0.0871964671682142,0.0419611818196975,0
X601818.CH.EQUITY,0,0,0,0,0,0.323974281367468,0,0.168307390405848,0,0,0,0.227989003906346,0,0,0,0,0,0,-0.0578116912259905,0,0,0,0,0.0325905067849857,0,0,0,0,0,0,0,0,-0.284900599014044,0.343421326721826,0,0,0.282609674402699,0,0,0,-0.0230665653712273,0,0,0,-0.220832212155914,0,0,0,0.0044155866928822,0,0
X601939.CH.EQUITY,0.0396729677108162,0,0,0,0,0,0,0.0299009926774132,0,0,0,0.558683354736289,0.0937308823377198,0.117302520500877,0.219593960125235,0,0.0242793994283372,0,0,0.0295980226740536,0,0,0,0.0879331012624756,0.134512531798341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.0327899421874678
X601988.CH.EQUITY,0,0.195426088518296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117314148359567,0,0,0,0,0.118220166024186,0,-0.0131620138017566,0,0.180968270788379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180655854481574,0,0,0,0.124032068618558,-4.33680868994202e-19,-0.177892138803613,0,0,0,0.111422687423533,0,0
X601998.CH.EQUITY,0.0575666951483955,0,0,0,0,0,0,0,0.117545761775746,0.115414223318516,0,0.123623138481392,0,0,0,0.0164691854144451,0,0,0,0,0,0,0,0,0,0,0.00896784451698606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160784374484135,0,0,0,-2.16840434497101e-19,0.125870614272058,-0.0220928689681941,0,0
X11.HK.EQUITY,0,0,0,0,0,0.0908950715474012,0.162943850249562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34912354539001,0,0,0,0.0476440102648173,0.607296139091463,0,0,0,0,0,0,0,0,0,-0.556172593836521,0,0,0.0421515637645946,0,0,0.17936116473738,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.262685404931246,0.572199282069358,0,0,0,-0.339797918524386,0,0,0,0,-0.326382642809285,0,0,0,0.110822090527825,0,0,0,0,0,0,-0.111620047832519,0,0,0,0,0,-0.141467975244579,0,-0.0167057345282913,0,0.394910941261345,0.0827603067300818,0,0,0,0,0,0,0,0,0,0,-0.139151394717156,0.0816011929668587
X5.HK.EQUITY,0,0,0,0,0,0,0,0.106043789853514,0,0,0.152609410993466,0,0,0,0,0,0.0196045509556343,0,0,0.1322171761307,0,0,0,0.139451481303241,0,0,0,-0.0605976147815648,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.276602699533154,0,0,0,-0.068490568438933,0,0.0268580267057149,-0.481889485988641
X2884.TT.EQUITY,0,0,-0.0103764810088185,0,0,0,0,0,0,0,0,0.100878505485884,0,0.0911897900395511,0,0,0,0,0.044947818885962,0,0,0,0.214209550639463,0,0.403712646536816,0,0,0.213510855035085,0,0,0,0,0,0.335200617804331,0,0,-0.471795796724153,0,0,0,0,0,0.0170295273388557,0,0,0,0,0,-0.0327396005573541,0.0534572177454207,-0.0309602559986236
X2886.TT.EQUITY,0,0,0,0,0,0,0.327835739097431,0,0,0,0,0,-0.266492681229561,-0.326575729988372,0,0,0,0,0.228922998029279,0,0,0,0,0.109553402299221,0.434056918994709,0,0,0,-0.296505201289775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158472662818796,0,-0.116563288989105,0.0783521384163401,0.0515822617676228,-0.0420616781583407
X2891.TT.EQUITY,0,0,0,0,0,0.0493603687619907,0.217594189724573,-0.384269156225323,0,0.0399804803961212,0.226064800082741,0,0,0,0.0235698635389444,0,0,0,0,-0.163420727221988,0.0976312447057682,0,0.245837484737901,0,0,0,0,-0.0899879767802275,0,0,0,0,0,-0.27255608399384,0,0,0,0,0,0,0,-0.0437055582769573,0,0,0,0,0,0.323623117217118,0,0,-0.0392584388073133
X2892.TT.EQUITY,0.114428434601815,0,0.0915027982794598,0,0,0,0,0,0,0,0.0490063535061046,0,0,0,0,0,0.175435965331922,0,0,-0.132892061166133,0,0.505659426416325,0.324917813351745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125680768528872,0,0,0,0,0,0,0,0,0,0,0,-0.0193537055596457,-0.00437165821365319
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0579745422234929,-0.0394337020180522,-0.0545881265865289,0,0,0,0,0.147791296872081,0,0,0,0,-0.00663580775998207,0,0,0.3112362663499,0.0615946111289465,0.44775999224082,0,0,0,1.73472347597681e-18,0.0464411974305906,0.0647948442560564,0,0,0,0,0.0730878367318107,0,0,0,-0.0229932223741257,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.169428746486149,0,0,0,0,0,0,0,0,0,0,0,0,-0.143730714499139,0,-0.0659996816249201,-0.0047374385040859,0,0.105188170948369,0,0,0,0,0.136005476700326,0,0.168799738118156,0.0221683014574075,0.414386508713133,0,0,0,0,0,0.0512130893666758,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0.00267201777480027,0,0,0.0610418035689915,0,0,0,0,0.0338012896230006,0.0196200676322713,0,0,0,0,0,0,0,0,0.16416184611329,0,0,0.208685976652479,0,0,0.326315987180324,0,0,0,0,0,0.0199796399948444,0,0,0,0,0,0.0690407265289253,0,0.102984904451577,0,0,0,-0.0303149828065969,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000968788606815555,0,-0.114965906107961,0,0.319341570950016,-3.46944695195361e-18,0.0409124745681594,0,0,0,0.070406150624689,0,0.0905894172132309,0,0.0266002888976169,0.349147859076827,0,-0.0133243933868264,0.119559517614648,0,0,0,0,0,0.0475530034656292,0,0,0,-0.00969496053585846,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0179466089645564,0,0,0,0,0,0,0,0,0,0,0,0,-0.00412279606969565,0,0,0,0,0.36585680789784,0,0,0,0,0.492311354308606,0,0,0,-2.77555756156289e-17,0.0386462771604042,0,0,0,0,0.112638334424372,0,0,0,0,0,0,0,0,-0.021014450202191,0
X600837.CH.EQUITY,0,0,0.0374518305691458,0,0,0,0,0,0.0159195587297551,0,0,0,0,0,0,0,0,0,0,-0.0462821060117388,0,0,0,-0.0122010219754853,0,0,0.0165333884615705,0,0.0971892514081529,0.371553376654516,0,0.228765928137729,0,0,0,0.162735150209627,0,0,0,0,0,0,0,0,0,0,0,0,0.0390574207312833,-0.0228973736891502,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126128668163201,0.232544909219632,0.071437920000257,0,0,0.0635496442276586,0,0.30359248255837,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540423111059523,0,0,0,0,0,0,0.122113954186321,0.212611459960911,0.126323178123928,0.010716842285181,0,0,0,0.0373750792229098,0.447687662313879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.25383093596862,0,0,0,0,0,0,0,0,0,0,0,0,0.219996812630871,0,0,0,-0.253677226003998,0,0,0,0,-0.025768144117454,0,0,0,0,0.439820448761156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122230233561052,0,0,0,0,0,0
X601211.CH.EQUITY,0,0.0129308420221597,-0.0163235838100199,0.0100834484248512,0.00846714552897154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238578390981978,0,0,0.501296131037728,-6.93889390390723e-18,0,0.101245098976721,0,0,0,0.101533500175821,0,0,0,0,0,0.00655525114474729,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607341098960388,0,0.505127978606178,0.176089460561841,0.0169588256241689,0,0.0165179820939986,0,0,0.126195677993352,0,0,0,0,0,0,0,-0.0398026626972887,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0634303854551481,0,0,0,0,-0.108503262140542,0,0,0,0,0.11602374653881,0,0,0,0,0,0,0,0.152741776129851,0,0,0.232353542998401,0,0,0.208691833667881,0,0,0.174029521454237,0,0.0836223254248694,0,0,0,0,0,0,0,0,0,-0.0692736876209233,-0.168372186099469,0,0,0,0,-0.0832126042665018,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736620474032079,0.561512255957148,0.0825672282658059,0,0,0.034097419884411,0,0,0,0,0,0,0,0,0,0,0,-0.0968039353951261,0,0,0,0,0,0.322688276238298,0,0,0,0,0,0.0920171190647733,0,-0.0322815328561923,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0876820135287439,0.137142997375417,0,0.00845286772645907,0,0,0,0,0,0,0.140067398619424,0,0,-0.00365141703390819,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0312098437173316,0,0,0,0,0,0,0.148522978467959,0.122617170062686,0.260999213622919,0.0200189380816126,0.143187202722897,0,0.0249130950373855,0,0,0,0,0
X601319.CH.EQUITY,0,0.15641284176958,0,0,0,0,0,0,0,0,0,-0.0121385341753263,-0.0364865460044237,-0.0103056068128808,0,0,0,0,0,-0.2214158368618,0,-0.0348332372526016,0.0391290977448332,0,0,0.609259239076144,-3.46944695195361e-18,0.0555693672036519,0,0,0,0,0,0,0,0,0,0,0,0,0.0352900104307516,0,0,0,0,-0.0215810154944385,0,0,0,0,0
X601336.CH.EQUITY,0.312557233605282,0.185857908541831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0665270614874586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702675705169515,0,0,0.172689244760552,0,0,0.137071522124229,0.0760703420498207,0,0,0,0,0,0,0.0514060743632263
X601601.CH.EQUITY,0,0,0,0.057111558697625,0,0.0430685829400184,0.139184081843058,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0758735663806366,0,0.305694429504741,0,0.240045007731084,0,0,0,0,0,-0.00425389827566176,0,0
X601628.CH.EQUITY,0,0,3.46944695195361e-18,0.0482661014889145,0,0,-0.0370852942115205,0,0,0.210354093423585,0,0.0123575300359526,0,0,0,0,0,0,-0.00284875608075738,0,-0.0468327845328855,0,0,0,0,0,0,-0.046472913514897,0,0,0,0,0,0,0.087039391041874,0,0,0,0,0,0.443335745756486,0.287306010919555,0,0,0,0.0569768976411695,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.219981654284569,0,0,0,0,0,0,0,0,0,0,0.381063046545399,0,0.227207315141241,-0.0511017217416808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264503387814686,0.0337294434903837,0,0.0422154300985727,0,0,0,-0.0080897727697738,-0.122830970514019,0.0616676406463816,0,0,0,0.170772206981021
X2881.TT.EQUITY,0,0.31416847493704,0,0,0,0,0,0,0,0,0.157502001052564,0,0,0,0,0.0283835390382004,0,0,-0.05190131211797,0,0,0,0,0.108258264768042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68382716828876,-0.475480446627478,0,0,0,-0.271743219426841
X2882.TT.EQUITY,0,0,0.123548000527132,0,0,0,0,0,0,0.197701375586773,0,0,0,0.000980346955058584,0,0,0,0.0573332361682884,0,-0.15264387683811,0,0,0,-0.134564108926774,0,-0.0213651044673374,0,0,0,0,0,0,-0.0124240087130713,0,0,0,0,0,0,0,0,0,0,0,0.961434870659946,0,-0.130145080495098,0,0,0.20497917936346,-0.114098259810024
X000069.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.276814473776673,0,0,0,0,0,0,0,0,0,0,0,-0.106787479981326,0,0,0,0.0551460924681365,0,0,0,0,0.410939716381247,0,0,0,0,0,0.0100986288559861,0,0,0,0,0,0,0,0,0,0,0,0.251838661274355,-0.083812988840372,0
X267.HK.EQUITY,0,-0.354908261169864,0,0,0,-0.0442137711864748,0,0.155266297530245,0,0.230656099126606,0.334853985889304,0,0.0523551913449286,0,0,0,-0.301782550501119,0,-0.0734596367700125,0,0,0,0,0,0,0,0,-0.107132704593013,-0.0426495234405008,0,0,0,0,0.217059579875236,0,0,0,0.32898842576711,0,0,0,0,0,0,0,-0.0854801105552473,0,0,0,0,0
MKRturn,0,0,0,0,0.443188741044484,0,0,0,0,0,-0.37254113782346,0,0,0.0250919674462931,0,0,0,0,-0.128179541663048,0,0,0,0,0,0.226713154037815,0,0,0,0,0,0.533905086369373,0,0,-0.387695480948911,0,0,0,-0.339354599871602,0,0,0,0,0.146710666076638,-0.150765353708976,0,0,0.262218388800472,0,0,-0.13492755619165,0
TED,0,0,0,0,-0.148722242085255,0.238733543789343,0,0,0,0,0,0,-0.0674763002169035,0.0237623217637425,0,-0.435034672759821,0,0,0.0451763546922148,-0.151442283685967,0,0.135981261762015,-0.000543952143118862,0,-0.0771895492381301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482281319016098,0,0,0,0,0,0,0,0,-0.154826985074515
RealEstateDiff,0,0,0,0.0458529704822076,0,0,-0.0693997794656127,0,0,-0.104482810657206,0.162942120804252,0,0,0,0,0,0,0,0,0.0218669251777186,-0.169611012696603,0,-0.350599405371559,0,-0.102520324440244,0,0,-0.110357523617958,0,0,0,0,0,-0.238331221280118,0,0,0,0.0429619259250447,0,0,0,0,0,0,0,0,0,-0.0185132021174164,-0.134422383669781,-0.0864028616982717,0
