,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.147243623109206,0.00083086103472691,0,0,0.335725384731494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294748283619311,-0.00349203733241676,0.165475398964323,0,0,0,0,0,0,0,0.145525049577246,0,0,0.0432455471404616,0.135529562296334,0.0492373076811031,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.340601392088328,0,0,0,0,0.537620998408661,0.06669272900575,0,0.0605540043733025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180410024640817,0,0.149324646911441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115367592363357,0,0,0,0,0,0,0.155421015551137,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0246979184736266,0,0,0,0.0251013177057589,0,0,0,0,0,0,0,0,0,0,0,0.315028902549878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371396072454087,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.103658439375379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186968174945753,0,0,0.234412011705266,0,0,0,0,0,0,-0.0158547654856931,0,-0.270559970209128,0,0,0,0,0,0,0,0.220530140619286,0,0,0,0,0,0,-0.0204203739190995,0,-0.0384602563759224
X600016.CH.EQUITY,-0.0651819162598293,0,0,0,0,0,0.157801543467736,0,-0.192700953934531,0,0,0,0.075577981413585,0,0.063562436508806,0,0,0.27724767337931,0,0,0,0,0,0,-0.166968401275943,0,0,0,0,0,-0.453069094717953,0,0.177304622800228,-0.03435442198064,0,0,0,0.592702410286827,0,-0.0798807919078646,0,0,0,0,-0.0656299973717943,0,0,0,0,0,0,0,-0.265818324790268
X600036.CH.EQUITY,0.302890266335491,0,0,0,0,0,0,0,0.0426822280351484,0,0.0717745820652946,0,0,0,0,0,0,0,0,0,0,0.0267901954342427,0.232603495452378,0.138611220466534,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0682973881446016,0,0,0.139097612343565,0,0,0,0,0,0,0,0,0,0,0,0.0117175855385798,0,0,-0.0744677711723789,0
X600919.CH.EQUITY,0,0,0.0819912469735744,0,0,0.116438470733148,0,0,0.00851661182565171,0.00971308642349513,0,0,0,0,0,0.199044782127274,0,0.188473205438366,0,0,0,0,0.088574516096606,0,0,0,0,0.0908708727390627,0,0,-0.121153839946635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787102686013238,0,-0.0635705806064536,0.0345602262759121,0,0,0
X600926.CH.EQUITY,0,0.442352146095688,0.0729731718527097,0,0,0,0,0,0,0.0784392230162516,0,0,0,0,0,0,0,0.165791021689429,0,0,0.00969934679786798,0,0.140357763484241,0,0,-0.0387075890232681,0,0,0,0,0,0,0.116622523383446,0,0,0,0,0,0,0,0,0,0,0,0,-0.349818239627526,0,0,0,-0.0524224107191874,-0.162255843952026,0,0.0673125022507011
X601009.CH.EQUITY,0,0,0.137413488107175,0,-0.190258979338116,0,0,0,0,0,0,0,0,0,0,0.213067090911792,0,0,0,0,0,0,0,0,0,0,-0.0809776293224853,0,0.473193526827769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28771351431946,-0.124900292001711,-0.681661276168491
X601166.CH.EQUITY,0.406787041815177,0,0,0,0,0,0,0.200463910415941,0,0,0,0,0.132294005690624,0.0156967164570974,0.176550534119624,0,0,0.0764495194102953,0,0,0,-0.0410152934548421,0,0,-0.0831384629761287,0,-0.259260159451739,0,0,0,0.000530704820924829,0.0184182845949842,0,0,0,0,0,0,0.0220851733597229,0,0,0,0,0,0,0,0.164027764587243,0,-0.088850885863662,0.382720891858059,0,0.121134845710466,0
