,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.003271706382801,0,0,0,0.419158552397108,0,0,0,0.0951406072266546,0.13246632254065,0,0,0,0,0,0,0,0,0,0,0.0752781739107334,0,0,0,0,0,0,0,0,0,0,0,0.0426299399545033,0.0831055994443645,0,0,0,0,0.00474231544457281,0.0336694394856483,0,0.000493034265142803,0.0509891034704381,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0550280338862866,0,0,0.151390294362458,0,0,0,0.371502515623851,0,0.0990793387777962,0,0,0,0,0,0.0370459587196518,0,0,0.250029344981232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000829876825190161,0,0,0.0350608228901656,0,0,0,0,0,0,0,0,0,0,0.0180129480032579
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0174348356384229,0,0.0664806932967138,0,0.181340850107741,0.206240968789549,0,0,0.142510528312826,0.0852513430066687,0,0,0.0128317882716085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144538079553478,0,0,0,0,0.267074810020146,0,0,0,0,0.0541555477673913,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0603791129141566,0.176159582035132,0,0,0.492147824015204,0,0,0,0,0,0,0,0,0,0,0,0.116601805811452,0,0,0,0,0,0,0,0,-0.120591037227222,0,0,0.014079096132744,0,0,0,0,0,0.0574833635816481,0,0,0.115050323025865,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0942429756658237,0.0382483567875122,0,0,0,0,0.308422089515253,0,0,0,0,0,0,0.22729049804952,0,0,0,0.0309443959060997,0,0,0,0,0,0.145657538663351,0.144776034421239,0,0,0,0,0,0,0,0,0.17804704735454,0,0,0,0,0,0,0.0288411440304216,0,0,0.133715795535766
X600036.CH.EQUITY,0.542785696753679,0.0675785751870499,0,0,0.0340255586758525,0,0,0,0,0,0,0,0,0,0,0,0,0.0581941886170473,0,0,-0.117399471324554,0.224812212679444,0,0,0.0205412661753542,0,0,-0.0742835960318001,0.0533835795374923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122028008223314,0.121967422667561,-0.0585897218324475,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.49705795209699,0,0,0,0,0,0,0,0,0,0.135531833190262,0,0,0.08606290780248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244462731768381,0,0,0,0,-0.0590097533876108,0,0,-0.0967224991519093,0,0,0,0,0,0,0,-0.0553270135109567,0
X600926.CH.EQUITY,0,0.245220866083524,0,0,0,0,0.432790099116153,0,0.0405585957713443,0,0,0,0,0.04428158909989,0.0673513380039845,0,0,0.0345985120887688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153374804406035,0
X601009.CH.EQUITY,0,0,0,0,-0.220186907857916,0,0,0.118239262791932,0,0,0,0,0,0,0,0,0,0,0.181941206475392,0,0,0,0,0.247343497588112,0,0,0,0.0324231025068992,0,0,0,0.222043648926112,0,0,0,0,0,0,0,0,0.262478949771688,0,0,0,0,0,0,0,0,0,-0.322527770154045,0,-0.0419956391322652
X601166.CH.EQUITY,0,0.173632475146327,0.159258480614034,0,0.407785315709805,0,0,0.0122362627465065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18598326137102,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.116552101482542,0,0,0,0,0.165221060532567,0,0,0,0,0,0,0.411588873372557,0,0,0,0,0.041229322594377
