,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0959127804604974,0.00854524690413237,0,0,0.0993061243752401,0,0,0,0.0613779505677393,0,0,0,0,0,0,0,0,0,0,0,0.228240082786661,0,0,0,-0.0276927129783563,0,0,0,-0.0331599129362896,0,0,0,0,0,0,0,0.051808595025073,0,0.380782543424947,0,0,0,0,0,0,0,0,0,0,0,-0.0416639691515025,0
X002142.CH.EQUITY,0.32275296931726,0,0,0,0,0.0885420165165261,0,0,0.0270054780007314,0,0,0,0,0.365577547255803,0,0,0.0876062233029328,1.38777878078145e-17,0,0,0,0,0.00588051169580024,0,0,0,-0.258684164896915,0,0,0.108982919856787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111033910008999,0,0,0,0,0.0884848633984027,0.000395269973017403,0,0
X600000.CH.EQUITY,0.104219466158825,0,0,0.254118382495274,0,0,0,0,0,0.0805648659945987,0,0,0,0,0,0,0,0.154048091933464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828390466169908,0.0522882179399526,0.0547165938916158,0,0,0,0,0,0,0.0820476104921987,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0117475324336714,0.139697409174809,0,0,0.462288712313354,0,0,0,0,0,0,0,0,0,0,0,0.203591745649986,0,0,0,0.0459545300712868,0,0,0,0,-0.121788373816244,0,0,0,0,0,0,0,0.0710574975933248,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.384671293844007,0,0,0,0,0,0.0181913633051531,0,0,0,0,0,0,0,0.355935380584072,0.050559295339855,0,0,0,0,0,0.108404292235164,0,0,0,0,0,0,0,0,0,0.243383448811572,0.201925049971985,0,0,0.134393288270839,0,0,0,0,0,0.254149953413668,0,-0.00370730734269251,0
X600036.CH.EQUITY,0.12004496383813,0.157901408572772,0,0,0,0,0,0,0,0,0,0,0.0778517293909606,0,0,0,0,0,0,0.0892558165760819,-8.67361737988404e-19,0.513687890237128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0301593869379564,0,-0.00922041717839191,-0.0210833087205378,-0.031645469942669,0,0,0,0.130124603207356,0,0,0.192209382784214,0.0433389313459816,0,0.0525563556054069
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.307572703053353,0.0669725055706904,0,0,0,0,0,0.21742622570589,0,0,0.0797540952675263,0,0,0,0,0.0724467150811339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074806918105641,0.0436563931787543,0,0,0,0,0,0,0,-0.00423289505464361
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.148928959645059,0.0989062191770396,0,0,0,0,0.0957223616182534,0.0738073212088074,0,0.427669590143402,0,0,0,0,0,0.0333230271203937,-0.100579103560761,0,0,0,0,0,-0.190570995814557,0,0,0.0834226533630798,0,0,0,0,0,0,-0.160089745871384,0,0,0,-0.037710451931476,8.67361737988404e-19,0.127997019460423,0,0,-0.0329638606529301,0.0416653888516499,-0.114680755328961,0
X601009.CH.EQUITY,0,0,0,0.137947105895505,-0.0779252133940826,-0.0399640345410572,0,0.227000086083522,0,0,0,0,0,0.0791903064318309,0,0,0,0.148732013967781,0,0,0,0,0,0.0440418602977176,0.100467906032425,0,0,0,0,0,-0.0631474703698305,0,0,0,0,0,0.149650547812893,0.0351545761356346,0,0,0,0,0,0.190209439952695,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.277618959030032,0,0,0,0.130781062593196,0.313031695833451,0,0.107737051605256,0,0,0,0,0,0.387018418486834,0,0,0,0,0,-5.42101086242752e-20,0,0,0,-0.206584289638708,2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207946079394823,0,0,0,0,0,0.0878168710792512,0,0,0,-0.0234582156325259,0,0
