,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0630215178683152,0.147472360367135,0,0,0.416968406486673,0,0,0,0,0,0.208990189564634,0,-0.105926519312412,0,0,0,0,0,0,0,0,0,0.086647045252253,0,0,0,0,0,0.0630201232966953,0,0,0,0,0,0,0,0.1143186041348,0,0,0,0,0,0,0,0,0,0.0849244007721129,0.0472372723998938
X002142.CH.EQUITY,0.205094726308326,0,0,0,0,0.00794737827228674,0,0,0.0122526035803702,0,0,0,0,0.199016089566923,0.281804578905189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176387031905007,0,0,0,0,0,0,0,-0.246425291277416,0,0,0,0,0.180295936636503,0,0.0609693986076378,0,0,0,0,0,0.0699434116768483,-0.118765172834616,0
X600000.CH.EQUITY,0,0.0707978679993498,0,0,0,0.199187125435593,0,0.0396077267218859,0,0,0,0.121509054875546,0.0695225476982764,0.0523659404526657,0,0,0,0,0,0,0,0,0.0737133881602254,0,0,0,0,0.000943636644920485,0,0,0,0,0,0,0,0,0,0,0,0.259697606764767,0,0,0,0,0.108482014358897,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333489593365932,0,0.18597504285776,0,0,0,0,0,0,0,0,0,0.0423871325113996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226143543092002,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.163899383403608,0,0,0,0,0,0,0,0.0561107574162492,0,0,0,0.2085044731568,0,0,0,0.149038334577614,0.287585148145494,0,0,-0.0805412118644468,0,0,0,-0.149725990282897,0,0,0,0,0,0,0.0458766079251887,-0.0916406110927806,-0.404290102260218,0,0,0.34530514531673,0,0,-0.0395262383116544,0,0,0,0,-0.0804936516574562,0,-0.0616021040494874
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.221274300993546,-0.0841425119374445,1.0842021724855e-19,-0.0686567541268703,0,0,0,0,0.0581405539338407,0.497441729751866,0,0,0,0,0,0,0,0,0,0,0,0.0895602147149914,0,0,0,0,0,0.0508000047241669,0,0,0.339088569101516,0,0,0.104624927562493,0,0,0.0865958587346125,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.24767712628012,0,0,0,0.0115437065836397,0,0,0.0734050322531165,0,0,0,0,0,0.371294203716205,0,0,0,0,0,0.214189780595451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722719270749022,0,0,0,0,0,0,0.116329481912257,0
X600926.CH.EQUITY,0,0.202970114194619,0,0,0,0.0331799615463123,0.322618927921787,0,0.0252444867068663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229708200782951,0,0,0,0,0,0,0,0,0,0.0994210415030062,0,0,0,0,0,0,0,0.0126361957738567,0,0,0,0,0,0.00934152027471945,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.161004871928103,0,0,-0.0478379396639383,0,0.384840954994604,0.25380427465765,0,0.171826889026314,0,0,0,0,0,0,0,0,0,0.13277985667391,0,0,0,0,0,0.0176803608649884,0,0,0,0,0,0,0,0,0,0.0868161303441425,0,0,-0.0679233969739467,0,0,0,0,0,-0.0545613678693263,0.096401804580671,0,0,0,0,0,0,-0.0510634730779175
X601166.CH.EQUITY,0.388714617281072,0,0,0,0,0,0,0,0.217676302980918,0,0,0,0,0,0.0103239122569932,0,0,0.0681829473034508,0,0.115235362607132,0,0,0,0,0,-0.0294677135218402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206482181011412,0.378989323194476,-0.00465739971749217,0.0119978171172065,0
