,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0870491254805372,0.143046427477959,0,0,0,0.234031549500765,0,0,0,0,0,0.0110868507867376,0,0.00595069764796756,0,0,0,0.183608145665959,0,0,0,0,0,0,0.0375498115810647,0,0,0,0,0,0,0,0,0,0,0,0,0.0829667512368803,0.159298709634231,0,0,0,0,0,0.00528856531655561,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0963593120234758,0,0.0114988778890782,0,0.340379250644326,0,0,0,0,0,0,0,0.355223049155976,0,0.0613654059200691,0,0,0,0,0,0,0,0,0,0.018093502273344,0,0,-0.0458535793546508,0,0,0,0,0,0,0,0,0.0750530990439398,0,0.0360793881452361,0.121849875192862,0,0,0,0,-0.0339111427056443,0,0.0744024280376875,0.0277676876096987
X600000.CH.EQUITY,0,0,0,0,0,0.0489743797918099,0.0268991145288504,0,0,0,0,0.400952567185079,0,0,0.309384192564145,0,0.0772531916554093,0,0,0,0,0.00344419904161529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275950715342396,0,0,0
X600015.CH.EQUITY,0,0,0.0296878721457074,0,0,0,2.71050543121376e-20,0,0,0,0.0761123133317261,0.438891659103522,0,0,0,0,0,0,0,0.0432270421093345,0,0,0,0.207807691133138,0,0.167681796482884,0,0,0,0,0,0,0,-0.00368723990475055,0,0,0,0,0,0,0.238176130522823,0,0,0,0,0,-0.0144107058514597,0,0,-0.0656004089073102,-0.0626883867770752,-0.0580592971873358,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0481601322749641,0,0,0,0,0,0,0.388947936560456,0.0159492413556214,0,0,0.107408937792105,0,0,0.203201293275222,0,0,0,0,0,0,0,0,0,0,0.0100066425569607,0.0780699574436745,0.0190754133610298,1.73472347597681e-18,0.0422185403943476,0,0,0,0,0,0,0,0,0,0,0,0.138772422308009,-0.019339217654882,0,0
X600036.CH.EQUITY,0.718552243258712,0.00991402691401334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18648062150714,0,-0.0246848976821081,0,0.0794081419915861,0,0,0,0,0,0,0,0,0,0,-0.00796020701337803,0,0,0,-0.144762436915733,0,0,0,0,0,0,0,0,0.18360133528225,0.0836653610877006,0.0614183322854404,0
X600919.CH.EQUITY,0,0,0,0.0794399652032965,0,0.0245946185835336,0,0.481459339412089,0.264304869724143,0,0,0,0,0,0,0,0,0,0,0.195576107894068,0,0,0,0,0,0,0,0,0,0,0,0,0.100821417093101,0,0,0.024399501001138,0,0,0,0,-0.0799683559362849,0,0,0,0,0,0,0,0,0,-0.00461363570046796,0,0
X600926.CH.EQUITY,0,0.261273138635166,0,0,0,0,0.46697451536251,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.205158719163017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393381705716631,0,0.0255819726308416,0,0,0,0,0,0,0.0080137188465015,0,0,0,0,-0.0495014543806465,-0.038524042160052,0,0,0,0.117445340255162,0.0356974436309023
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.181153244804771,0,0,0,0,0,0,0,0,0,0,0.130562468454174,0,0,0,0,0.0283686417091235,0,0,0,0.0461532078843959,0.0980741337815474,0,0.0463603518182338,0,0,0,0,0,0,0,0,0,0.466475688988525,0,0,0,0,0,-0.247593881059289,0,0,0,-0.191731865220567,0,0
X601166.CH.EQUITY,0,0.269382142277235,0.198596020509849,0.0383525572076204,0,0.0407263690717744,0,0,0.00164661047079469,0,0,0,0,0,0,0,0,0,0,0,0,0.00177116061179413,0,0,0,0,0,0,0,0.0879116884649917,0,0,0,0,0,0.155518932446088,0,0,0,0.133394499767575,0,0,0.107195328116827,0.0541922155209691,0,0,0,0,0,0,0,0,0
